9.337277,-0.2857361,0.95546377,0.017804652,0.4256332,522.2671,566.578,2451.8604
9.533497,-0.30981767,0.9385,0.01114458,0.42589316,520.5137,568.0186,2453.3738
9.616788,-0.38967586,0.88560486,-0.008883044,0.4266204,518.81287,570.1323,2457.9194
9.701409,-0.43066967,0.8586879,-0.012862113,0.42682797,517.2153,572.3465,2458.916
9.757258,-0.5750405,0.9331273,-0.008045748,0.42472667,515.33344,574.6714,2459.4265
9.77903,-0.8028183,0.954843,0.07619042,0.42047983,512.85486,574.15137,2457.0266
9.76862,-1.2414268,0.8979773,0.2891001,0.41059804,509.81635,570.39087,2454.7852
9.679262,-1.6484067,0.80299014,0.34198147,0.40360928,506.13358,552.8434,2450.4448
9.722265,-2.0413048,0.7096386,0.37572512,0.3940779,499.8219,547.1381,2440.6045
9.774645,-2.6316876,0.41720775,0.4550413,0.35978946,501.70844,533.59607,2416.0852
9.767683,-2.5400653,0.4914604,0.5609849,0.35905063,505.9825,487.62848,2395.1821
9.773224,-2.5806324,0.6723295,0.26129365,0.36301062,503.67444,445.16406,2404.125
9.817745,0.43258786,0.86261636,1.5865617,0.37318176,503.58002,428.42932,2394.2139
9.868358,-1.2368624,0.6442124,1.2011364,0.38182372,506.4966,417.3947,2396.7905
9.862737,-2.7724078,0.382729,-0.2515443,0.3893158,512.4185,413.08667,2398.0415
9.834348,-2.7246664,0.56365234,-0.2713838,0.38477853,508.1545,452.0121,2388.461
9.832355,-2.2671773,0.6898921,0.0062264004,0.39908642,510.9551,485.95575,2396.4
9.804354,-2.1981745,0.5881441,0.12561515,0.40084252,510.0176,511.8508,2413.8765
9.806574,-1.4509639,0.7868943,0.10038254,0.41464567,522.2341,546.27496,2434.8103
9.79865,-1.4003484,0.7103721,0.31114522,0.41117606,526.32794,566.069,2454.1619
9.825925,-0.9193705,0.93415195,0.34100017,0.41274098,524.96783,566.0809,2451.758
9.789186,-0.7686479,1.1637182,0.33140057,0.40989506,525.6798,567.8492,2461.5647
9.828067,-0.29334745,0.9627241,0.50414985,0.41311333,538.4403,571.14526,2442.8896
