13.181462,0.0,0.0,0.0,0.43301272,774.08936,-825.27185,2603.3838
12.921398,0.0,0.0,0.0,0.43301272,775.2902,-818.4924,2606.322
12.808348,0.0,0.0,0.0,0.43301272,777.32275,-814.3776,2612.4368
12.880979,0.0,0.0,0.0,0.43301272,776.708,-820.7623,2608.7554
13.143708,0.0,0.0,0.0,0.43301272,778.4489,-844.36194,2600.9158
13.149741,0.0,0.0,0.0,0.43301272,784.48627,-834.98096,2616.9114
13.244996,0.0,0.0,0.0,0.43301272,778.75714,-830.3724,2600.4194
13.141091,0.0,0.0,0.0,0.43301272,782.9712,-809.6274,2595.3716
13.164534,0.0,0.0,0.0,0.43301272,781.5524,-812.85156,2604.4207
13.560225,0.0,0.0,0.0,0.43301272,779.6868,-824.22705,2605.6912
14.086777,0.0,0.0,0.0,0.43301272,777.079,-820.91296,2598.2817
14.628175,0.0,0.0,0.0,0.43301272,787.9483,-800.473,2614.6946
14.959504,0.0,0.0,0.0,0.43301272,779.1918,-808.7429,2598.596
14.859535,0.0,0.0,0.0,0.43301272,778.3015,-810.99976,2598.9854
14.441734,0.0,0.0,0.0,0.43301272,774.8409,-816.43976,2590.1406
14.865646,0.0,0.0,0.0,0.43301272,775.48096,-814.40204,2592.164
