12.925081,-0.66764814,0.19426502,0.19794631,0.42661735,-47.70443,587.2876,2253.3525
12.64498,-0.9302542,0.21687151,0.18382478,0.42523777,-46.78303,576.7826,2223.159
12.74008,-1.4130038,0.13856028,0.14760841,0.42225236,-42.65221,552.3227,2180.5222
12.416064,-2.223861,-0.04027453,0.083055,0.4120947,-27.938889,477.20248,2089.5215
12.488924,-2.4033096,-0.045004338,0.061252754,0.40799987,-20.89727,451.5431,2064.4314
12.554492,-2.4154236,-0.031110287,0.052042846,0.40773946,-16.894293,445.9402,2055.1343
12.334797,-2.1344676,0.011196696,0.027152643,0.4150733,-12.101947,484.1325,2086.9685
12.483452,-1.8772223,-0.03671747,0.05298932,0.4195406,-13.82296,507.99396,2121.5112
12.267456,-1.0455452,-0.0294364,0.12100558,0.42699522,-17.50988,561.95294,2216.9211
12.3928,-0.89247483,0.033588596,0.104300745,0.4281595,-20.855227,580.5516,2240.7117
