14.489751,-0.05616593,0.6782984,0.15297702,0.7164873,-216.48193,842.38055,2584.0415
14.945991,-0.11369225,0.6554742,0.1943705,0.72086555,-273.53815,840.4436,2578.5952
14.841701,-0.13886441,0.6783619,0.18335369,0.6977984,-292.4317,840.2987,2567.7769
14.641836,-0.22990589,0.6804498,0.11627813,0.68601024,-344.48602,872.8722,2485.8245
14.2619295,-0.87248594,1.9450061,0.6177321,0.3008728,-349.62158,858.0902,2462.3247
13.975027,-0.30345166,1.8419034,0.47696277,0.38712373,-351.1718,856.4077,2449.0205
13.886917,-0.36317444,1.5270565,0.39576536,0.40251097,-365.6812,862.79486,2420.416
13.851962,-0.07424326,0.9331131,0.17353639,0.42327484,-370.84808,867.7224,2379.7715
13.506056,-0.8965075,0.7299177,-0.24571194,0.43003124,-359.72784,891.5321,2277.7693
13.531321,-0.8195529,0.48184997,-0.4845766,0.43765187,-353.0244,886.7906,2253.353
13.185352,-0.41671062,-0.18846017,-0.28232107,0.43807033,-367.24524,940.6575,2131.5374
13.949518,0.10913377,-0.6181408,-0.16645576,0.43383986,-362.2125,942.8727,2103.2795
14.293079,0.08839681,-2.2391856,0.054426525,0.38134974,-346.17477,939.67554,2074.4382
14.546231,0.15200305,-2.4009795,0.034566138,0.3567678,-337.15094,932.3232,2057.4329
14.58543,0.19870153,-2.391677,0.096789636,0.32699963,-322.55826,915.93054,2036.6384
14.817534,-1.0996268,-2.0037625,-0.30368647,0.41142178,-213.40338,684.3423,1932.063
15.26677,0.5791149,0.14341399,-0.3773932,0.43942696,-195.86853,691.78186,1927.9712
15.579581,-1.4687726,-0.5220716,0.1814144,0.42241105,-114.24017,630.8278,1954.8845
