16.395382,0.08231418,-1.3845118,0.012205301,0.41925192,-331.8175,378.9583,2233.476
16.449915,0.08963913,-1.273747,-0.038635302,0.42267373,-326.75256,386.1953,2220.6726
16.480497,0.13922894,-1.2548312,-0.10470633,0.42424914,-324.41315,398.15237,2200.764
15.945603,-0.16118665,-1.2012916,-0.14549911,0.42729807,-320.11746,353.83865,2179.5881
15.645971,0.034498665,-1.851291,-0.07959104,0.40839168,-306.76755,368.67615,2178.4614
15.721575,0.06566593,-2.3306212,-0.09964806,0.37930954,-289.4292,381.80768,2162.333
15.736172,0.08023707,-2.3931444,0.022003401,0.36332384,-275.8073,417.4821,2147.3667
15.494222,0.0056917034,-2.151401,0.009971908,0.26993924,-239.34373,320.68506,2126.024
15.08676,-0.04882419,-2.0702202,0.055244096,0.2591345,-215.9997,361.34543,2140.9995
14.940151,0.2127534,1.9783276,-0.23159942,0.40925065,-168.17592,196.47807,2130.6772
14.831825,-0.20188528,2.4117036,-0.051641557,0.32278314,-137.15291,180.50015,2082.7815
15.004054,-0.08304989,2.4642878,-0.0937829,0.33457774,-158.22527,190.5415,2125.4612
14.487173,-0.14323227,1.8178172,0.39878622,0.3936827,-106.81908,324.30588,2174.6448
14.734651,-0.05882354,1.728802,0.40639547,0.3981035,-95.71464,321.88504,2173.5667
14.561732,-0.049458347,1.5230842,0.3559605,0.40672544,-74.275856,322.25064,2204.0679
14.732106,0.01754246,1.5272266,0.29459602,0.4088863,-63.17243,339.19095,2213.5322
15.143481,-0.026820326,0.8710925,0.20594332,0.42344847,-46.427513,354.07465,2260.045
29.918835,0.26561433,2.1112738,0.025464876,0.39606693,-334.59103,328.41562,2413.0405
28.262272,0.27341488,2.2176356,1.2567373E-4,0.3903824,-344.78192,335.3261,2408.2578
26.496296,-0.053136937,1.455889,0.023614964,0.417516,-371.24542,336.08823,2372.577
25.024866,0.026696157,1.1236647,-0.040446337,0.42581958,-399.2912,331.09946,2340.874
