13.586277,-0.42573947,0.6287983,-0.23237285,0.43391663,603.4799,545.0846,2524.909
13.389559,-0.45401058,0.7858657,-0.19104594,0.43134132,606.9363,545.1087,2531.9805
13.318326,-0.49615905,0.9185131,-0.19310157,0.42945006,608.09644,545.28613,2535.408
13.224459,-0.49640787,1.0102643,-0.15719603,0.4273526,611.77094,551.6233,2534.9438
12.737523,-0.59719485,1.176396,-0.048663512,0.42121878,623.67694,555.9873,2542.5315
12.918326,-0.5377766,0.6221128,-0.18176585,0.432424,608.87054,560.4694,2535.9705
13.326498,-0.60556537,0.90304697,-0.26299334,0.43033808,604.95917,568.9713,2541.7107
13.310679,-0.5434703,0.8182742,-0.421839,0.4348631,593.1133,572.52075,2540.0366
13.591026,-0.56518614,0.8995413,-0.5147949,0.43536246,585.19586,558.50275,2545.3223
13.633027,-0.69392335,1.0509212,-0.38276973,0.42971563,597.5738,561.53186,2554.1338
13.885648,-0.84400845,0.98959196,-0.21179068,0.42595947,611.7516,556.6454,2565.8557
13.904912,-0.66047066,1.1237586,-0.1655112,0.4242825,615.3242,556.21686,2551.3037
13.611204,-0.5616136,1.0721903,-0.16814445,0.42609352,614.82544,553.22266,2546.7036
