12.707416,-0.28142998,0.8182398,-0.5645171,0.4386902,263.2221,813.40704,2528.7668
12.709513,-0.314327,0.7324075,-0.5431621,0.4390701,262.75156,813.77185,2527.3071
12.504056,-0.34252667,0.5579194,-0.55730224,0.44069305,262.9453,814.0952,2527.1357
12.267939,-0.35780245,0.5121941,-0.54605097,0.44078043,265.0601,814.40564,2527.3506
12.194009,-0.32771835,1.0600556,-0.48683017,0.43404788,265.46277,814.8117,2528.0066
12.260765,-0.48972642,0.60071266,-0.4542349,0.43796992,265.68454,814.1069,2529.3447
12.246742,-0.14405008,0.23134303,-0.31833202,0.4387485,270.8114,815.5375,2532.9807
12.531391,-0.08858815,0.22558838,-0.3194592,0.43885955,269.3506,818.08606,2531.7266
12.521236,-0.1984978,0.40249944,-0.34279785,0.43837753,270.6561,817.26416,2535.3435
12.4592705,-0.46680802,0.12352077,-0.42261815,0.44019192,271.75378,811.27185,2537.781
12.400521,-0.5369133,0.59079677,-0.48472172,0.43835768,270.3425,812.1353,2535.6182
12.293583,-0.37611377,0.6294103,-0.54727507,0.43982458,269.2823,813.90894,2535.4907
12.034574,-0.08886432,0.7969715,-0.4906468,0.4383257,269.01355,814.29626,2535.0725
12.22483,-0.051302057,0.860612,-0.46668962,0.43736562,269.1544,815.4739,2534.1494
12.03605,-0.0054003163,1.6940254,-0.46081114,0.42240986,268.78525,815.89136,2533.4792
