13.426898,0.0,0.0,0.0,0.43301272,146.534,-46.754242,2394.2861
13.030381,0.0,0.0,0.0,0.43301272,152.24974,-41.98752,2392.135
12.934533,0.0,0.0,0.0,0.43301272,152.0769,-43.846283,2377.832
12.148362,0.0,0.0,0.0,0.43301272,135.64192,-53.948242,2364.92
11.810159,0.0,0.0,0.0,0.43301272,126.84665,-70.028854,2407.2751
11.654331,0.0,0.0,0.0,0.43301272,2.7030506,173.31435,2176.9675
11.592462,0.0,0.0,0.0,0.43301272,-59.08926,260.44757,2063.0095
11.743981,0.0,0.0,0.0,0.43301272,-86.71057,243.37885,2001.013
11.942488,0.0,0.0,0.0,0.43301272,-100.73679,193.86316,1975.5485
11.824139,0.0,0.0,0.0,0.43301272,-110.73685,129.8666,1970.6444
12.028735,0.0,0.0,0.0,0.43301272,-110.58713,137.06313,1965.9995
11.890669,0.0,0.0,0.0,0.43301272,-126.80302,360.88034,1993.0112
11.991066,0.0,0.0,0.0,0.43301272,-206.85725,306.3648,1861.0543
12.379151,0.0,0.0,0.0,0.43301272,-69.50742,174.84186,2159.0173
12.939511,0.0,0.0,0.0,0.43301272,-36.049904,70.21144,2196.5308
12.714159,0.0,0.0,0.0,0.43301272,55.066715,-32.378754,2300.817
11.838939,0.0,0.0,0.0,0.43301272,86.881836,-48.91397,2343.1152
12.508449,0.0,0.0,0.0,0.43301272,141.5538,-69.861206,2395.035
12.681036,0.0,0.0,0.0,0.43301272,141.04716,-70.43286,2403.1401
