0,0,30.065578,-0.042017315,-0.05303979,0.0010930003,0.4329744,-60.653034,810.57904,2469.0615,-0.042017315,-0.05303979,0.0010930003,0.4329744,-60.600784,575.95264,2471.9084,-0.6468964,-0.31339902,2.0600536,0.27495897,-230.30167,576.1345,2469.3103,-0.82219917,-0.011662612,-3.390026,0.44000968,109.1001,575.7707,2474.5066,-0.041986465,-0.27039903,0.6520923,0.7070341,-304.0754,223.55966,2506.2112,0.23778504,1.1171972,-3.1994634,0.42483377,170.29509,252.39746,2542.273,0.0,0.0,0.0,0.43301272,-305.23038,-105.08725,2392.2556,0.0,0.0,0.0,0.43301272,181.97658,-65.52957,2406.4165,0.04971212,-0.053060606,-0.0033324603,0.43304983,-60.80567,335.49945,2468.456,-0.17933609,-0.017381594,-0.047094196,0.43389538,-171.99068,95.16524,2463.3044,-0.25194058,-0.31204468,-0.09635756,0.4344449,49.96955,94.92732,2466.703,0.20417032,-0.013796824,-0.3307715,0.43930712,-178.57858,-385.1325,2488.138,0.501004,-0.35275343,0.43530467,0.42070964,35.064075,-384.59576,2500.9678,0.0,0.0,0.0,0.43301272,-218.0048,-801.97363,2463.6946,0.0,0.0,0.0,0.43301272,95.302704,-814.891,2438.6418
0,1,27.625425,-0.030730125,-0.04719696,-0.003428924,0.4330722,-60.868717,811.0956,2469.7744,-0.030730125,-0.04719696,-0.003428924,0.4330722,-61.11476,576.80554,2471.851,-0.64214855,-0.31677884,2.0625548,0.2752521,-230.82278,577.77563,2469.5405,-0.8011328,-0.018676605,-3.396093,0.44037697,108.59327,575.8356,2474.1616,-0.03745778,-0.276037,0.65538484,0.70204794,-306.5159,218.79474,2505.6123,0.24102576,1.1005372,-3.2127306,0.42586485,170.18895,252.34164,2540.6611,0.0,0.0,0.0,0.43301272,-302.51788,-109.70505,2387.4365,0.0,0.0,0.0,0.43301272,184.7727,-66.24414,2406.6702,0.05003118,-0.047340676,-0.0194738,0.43338868,-62.441807,336.3489,2468.3716,-0.20819385,-0.009146418,6.54142E-4,0.43287373,-174.74586,96.52658,2463.381,-0.25746417,-0.30294365,-0.055987623,0.43365055,47.208168,95.257904,2466.403,0.24557433,2.9804444E-4,-0.3325209,0.43929482,-174.69324,-383.531,2492.2944,0.50579333,-0.337634,0.43961048,0.42067403,37.88262,-384.30353,2501.7566,0.0,0.0,0.0,0.43301272,-214.49525,-801.2588,2462.9023,0.0,0.0,0.0,0.43301272,98.65274,-815.0073,2438.6155
0,2,25.437603,-0.030618122,-0.058007944,-0.02141276,0.43343908,-58.95969,808.53577,2469.631,-0.030618122,-0.058007944,-0.02141276,0.43343908,-60.42232,574.4951,2471.6858,-0.65166485,-0.3150965,2.0631294,0.275735,-230.12018,576.11084,2468.8438,-0.8253287,-0.01740263,-3.3893168,0.44026336,109.27552,572.8794,2474.5278,-0.03436444,-0.2823234,0.65644705,0.69870585,-307.74258,215.90726,2506.299,0.23980014,1.1221143,-3.1988633,0.42502996,170.97116,254.47943,2541.7954,0.0,0.0,0.0,0.43301272,-300.28116,-112.871185,2383.663,0.0,0.0,0.0,0.43301272,183.90201,-63.158783,2405.4102,0.052875623,-0.058340125,-0.032579824,0.43364874,-62.649986,334.04367,2468.0015,-0.21648873,-0.018907482,0.009885763,0.43267506,-175.84987,94.64877,2462.4585,-0.28748503,-0.31121045,-0.034640104,0.43316677,46.09457,92.535614,2466.1758,0.25259456,-0.008509384,-0.32269207,0.43909997,-174.55849,-385.36688,2492.5432,0.5418805,-0.34337032,0.42974934,0.42071715,39.488514,-386.7268,2505.8586,0.0,0.0,0.0,0.43301272,-213.48984,-806.67755,2461.9924,0.0,0.0,0.0,0.43301272,99.065994,-815.40076,2438.225
0,3,23.969265,-0.023513341,-0.06717605,-0.029499527,0.43359944,-58.228188,805.593,2470.0674,-0.023513341,-0.06717605,-0.029499527,0.43359944,-60.231964,571.7915,2471.633,-0.69363844,-0.34007406,2.0490057,0.27585542,-229.92001,573.79486,2468.344,-0.8244674,-0.019083083,-3.389562,0.440475,109.456085,569.78815,2474.922,-0.03816084,-0.29763436,0.6526514,0.6957037,-308.8511,211.96664,2507.6433,0.24711029,1.1307589,-3.1951118,0.4250389,171.88522,252.8722,2541.7524,0.0,0.0,0.0,0.43301272,-298.64584,-114.68869,2379.7917,0.0,0.0,0.0,0.43301272,185.5585,-64.10034,2403.8782,0.057073154,-0.06758168,-0.04040563,0.43379867,-62.993504,331.34705,2467.6506,-0.23052709,-0.027267521,0.019449228,0.4324596,-176.7211,92.21266,2461.5173,-0.28773153,-0.31946844,-0.03237501,0.43309548,45.21102,89.59248,2465.819,0.2534141,-0.015605043,-0.3284353,0.4391968,-174.14366,-387.6831,2493.5764,0.56190735,-0.35197327,0.4402422,0.4202836,38.868153,-389.6938,2505.5535,0.0,0.0,0.0,0.43301272,-213.57889,-807.3288,2463.0085,0.0,0.0,0.0,0.43301272,99.69101,-814.7887,2435.8733
0,4,22.884268,-0.0106174825,-0.06423004,-0.026035981,0.43352908,-59.892292,804.9863,2471.8286,-0.0106174825,-0.06423004,-0.026035981,0.43352908,-61.65413,571.1839,2472.528,-0.6827213,-0.34847313,2.0491753,0.2755824,-231.3464,573.25085,2469.389,-0.8558634,0.026563695,-3.3787603,0.44025674,108.03815,569.11694,2475.6672,-0.039907567,-0.29536217,0.6535952,0.695688,-308.91626,211.48929,2505.8914,0.21608293,1.1655502,-3.1734405,0.42362508,172.74115,250.58499,2540.7412,0.0,0.0,0.0,0.43301272,-298.79767,-115.71991,2380.0564,0.0,0.0,0.0,0.43301272,184.00569,-65.96576,2401.69,0.06391295,-0.06457062,-0.04166928,0.43382362,-64.500404,330.7467,2468.0723,-0.23377116,-0.02402677,0.026782462,0.4322995,-178.3157,91.661194,2461.5637,-0.24953458,-0.3164212,-0.02792785,0.43303838,43.622337,88.957825,2465.6692,0.24692155,-0.011359519,-0.3371474,0.43936753,-174.70395,-388.20755,2494.0889,0.4869263,-0.34378624,0.44163874,0.42066953,38.157543,-390.7294,2500.1348,0.0,0.0,0.0,0.43301272,-214.96687,-805.48816,2464.5005,0.0,0.0,0.0,0.43301272,98.17793,-815.0658,2440.4656
0,5,21.64013,-0.0078016813,-0.09807487,0.02091273,0.43251902,-64.505165,809.0312,2473.0664,-0.0078016813,-0.09807487,0.02091273,0.43251902,-63.09679,574.77277,2473.6147,-0.68771875,-0.36305246,2.0422637,0.27504537,-232.75111,574.2714,2468.81,-0.8212503,0.040814668,-3.3881187,0.44035843,106.557526,575.2741,2478.4194,-0.05405991,-0.28550905,0.65036786,0.7018431,-307.97992,215.35944,2503.7195,0.2237929,1.1529593,-3.182059,0.42419773,170.71066,251.2915,2540.4202,0.0,0.0,0.0,0.43301272,-304.8402,-114.33835,2388.282,0.0,0.0,0.0,0.43301272,183.10165,-65.567444,2402.1543,0.07232384,-0.09787089,0.011247696,0.4326829,-62.24433,334.35156,2468.6013,-0.23997574,-0.063005835,-0.007196886,0.4330107,-172.33405,93.60252,2460.446,-0.2585525,-0.35566336,-0.05602633,0.43348235,49.550304,94.258224,2466.7297,0.22509992,-0.056273934,-0.30924177,0.4388449,-173.63661,-386.17987,2493.7542,0.49684954,-0.38724864,0.45190814,0.42005804,39.933754,-385.28656,2502.1877,0.0,0.0,0.0,0.43301272,-210.60696,-805.854,2466.3857,0.0,0.0,0.0,0.43301272,102.190216,-811.4949,2441.2869
0,6,20.013395,0.04593211,-0.17951249,0.018154718,0.4324068,-69.355255,810.5326,2481.8867,0.04593211,-0.17951249,0.018154718,0.4324068,-68.04565,576.4027,2478.8096,-0.711643,-0.37365112,2.02758,0.27408987,-237.52676,575.2658,2469.9897,-0.77516156,0.061382487,-3.3997679,0.44037828,101.43546,577.5396,2487.6294,-0.07420993,-0.27296546,0.6403538,0.7140936,-304.60074,245.66855,2504.3774,0.27133974,1.1704651,-3.16734,0.42358407,163.39584,251.35681,2544.413,0.0,0.0,0.0,0.43301272,-315.3005,-85.322174,2402.2083,0.0,0.0,0.0,0.43301272,174.45642,-65.21213,2398.498,0.110706896,-0.17925934,0.026033426,0.43217525,-66.03505,336.04984,2471.1562,-0.291954,-0.1485377,-0.09776138,0.43475202,-174.8489,94.95357,2457.7356,-0.18887126,-0.44106346,-0.13000435,0.43463296,46.80001,96.440384,2469.2703,0.2673797,-0.15256183,-0.2630689,0.43773517,-189.22855,-383.99835,2497.8093,0.45637718,-0.4781347,0.48196793,0.4187514,27.154415,-383.40436,2494.2458,0.0,0.0,0.0,0.43301272,-220.49756,-807.24677,2464.607,0.0,0.0,0.0,0.43301272,94.37842,-811.942,2439.2366
0,7,19.114628,0.046757124,-0.23845212,0.044578813,0.4316882,-78.39284,809.9184,2483.193,0.046757124,-0.23845212,0.044578813,0.4316882,-75.25636,575.48,2480.123,-0.74155706,-0.39089492,2.025117,0.27559057,-244.54106,573.7335,2468.3994,-0.73398924,0.10518402,-3.4076548,0.44028175,94.028336,577.2265,2491.8467,-0.25918642,-0.7766874,1.8339797,0.25110504,-313.42664,255.34024,2501.623,0.2986543,1.1917813,-3.150256,0.42274976,155.19731,243.68,2542.2192,0.0,0.0,0.0,0.43301272,-325.8319,-77.61328,2407.7837,0.0,0.0,0.0,0.43301272,164.57668,-69.895935,2391.4824,0.113452405,-0.23795244,0.039458897,0.43171763,-72.23624,335.1372,2472.3179,-0.3355214,-0.20847748,-0.10558592,0.43477875,-179.92986,93.65219,2456.8452,-0.17246701,-0.5010763,-0.14241792,0.43456703,41.497643,95.936615,2472.1802,0.2985507,-0.21507066,-0.22398011,0.43674466,-195.92256,-384.76022,2502.7935,0.45146453,-0.53827304,0.52666,0.41702217,20.065628,-383.99802,2494.61,0.0,0.0,0.0,0.43301272,-222.06699,-807.67847,2465.6055,0.0,0.0,0.0,0.43301272,94.168144,-812.8867,2440.9504
0,8,18.512228,0.010428892,-0.30022246,0.06155938,0.43115148,-95.775696,808.7324,2484.894,0.010428892,-0.30022246,0.06155938,0.43115148,-91.56602,574.63,2484.3684,-0.7470434,-0.41266057,2.0075333,0.27377334,-260.60388,571.46625,2469.5898,-0.6563509,0.10248062,-3.4265816,0.44039172,77.471855,577.7938,2499.147,-0.08252353,-0.28706834,0.63561404,0.71188235,-329.86923,227.08063,2504.383,0.37197447,1.1868591,-3.1463523,0.42296085,135.78497,235.67422,2544.795,0.0,0.0,0.0,0.43301272,-339.17386,-99.019196,2400.3525,0.0,0.0,0.0,0.43301272,145.33713,-73.6228,2388.2534,0.085113876,-0.2993593,0.06796987,0.4309258,-86.56611,334.26086,2478.6372,-0.35406083,-0.2737697,-0.095235825,0.43442574,-192.09348,91.82303,2463.243,-0.08090949,-0.56660014,-0.13177735,0.4338809,28.961079,95.96036,2482.569,0.34879827,-0.28037697,-0.17433661,0.4354017,-207.21086,-386.4304,2511.718,0.43628556,-0.5975548,0.5654678,0.41542575,9.781824,-384.47052,2492.278,0.0,0.0,0.0,0.43301272,-226.79713,-809.5292,2468.22,0.0,0.0,0.0,0.43301272,89.296844,-810.6261,2441.7961
0,9,17.998552,-0.011254095,-0.3621269,0.10329983,0.43001252,-112.858,809.2772,2485.2173,-0.011254095,-0.3621269,0.10329983,0.43001252,-105.87448,575.47363,2486.3533,-0.76021636,-0.42227745,1.9886914,0.27196848,-274.52786,570.0915,2468.498,-0.7170132,0.19658339,-3.403109,0.4404222,62.778934,580.85583,2504.2085,-0.29470667,-0.802244,1.8328371,0.25287488,-335.98602,242.68073,2503.5295,0.2562528,1.2176746,-3.141328,0.42249975,127.878174,239.83243,2544.4312,0.0,0.0,0.0,0.43301272,-351.96616,-86.0791,2411.993,0.0,0.0,0.0,0.43301272,138.96776,-71.73511,2396.4097,0.071448594,-0.36055726,0.11279736,0.42970204,-97.721054,335.1853,2481.7703,-0.34575102,-0.34318885,-0.11598046,0.43466696,-199.87874,91.37662,2465.5088,-0.071814686,-0.6301882,-0.1320103,0.4334237,20.74348,98.41727,2488.8657,0.3614888,-0.35459578,-0.09801344,0.43348342,-218.29236,-386.92035,2512.5344,0.4482435,-0.66022545,0.6134568,0.4132713,1.5194397,-382.07913,2497.1482,0.0,0.0,0.0,0.43301272,-228.00517,-808.4962,2467.714,0.0,0.0,0.0,0.43301272,89.08984,-809.3378,2445.9446
