0,0,29.8804,-0.10634846,-0.0118239755,-0.7012718,0.4455874,59.170834,846.5503,2365.299,-0.10634846,-0.0118239755,-0.7012718,0.4455874,2.6025896,564.82434,2373.7808,-0.2437556,-0.0913339,2.1149964,0.26892638,-151.06027,567.5788,2371.9717,-0.22394058,-0.30238652,-3.4709723,0.43764433,156.26544,562.0699,2375.5898,0.13543786,-0.26584968,0.64193314,0.70633024,-194.71245,278.05362,2388.235,0.8839832,0.90498614,-3.1876967,0.42873135,179.2765,273.87753,2418.0652,0.0,0.0,0.0,0.43301272,-206.56252,-8.760132,2199.468,0.0,0.0,0.0,0.43301272,203.73642,5.979126,2262.635,0.31266147,-0.043578114,-0.060242273,0.4339077,-1.2196642,338.10632,2353.2485,0.6483221,1.2880688,0.10015106,0.42095712,-104.65856,113.17395,2331.5435,0.26461452,0.7863723,0.014042675,0.429289,94.57473,109.60266,2333.8892,-0.28815216,1.2660105,-0.20895079,0.42539224,-108.46195,-303.3029,2247.1948,-0.28420994,0.7773169,-0.3519292,0.43535417,92.61511,-291.97806,2302.662,0.0,0.0,0.0,0.43301272,-128.6562,-749.37787,2290.512,0.0,0.0,0.0,0.43301272,55.523254,-692.6343,2340.2754
0,1,27.493738,-0.19418542,0.061860554,-0.6180006,0.4441551,36.988464,845.02155,2341.5386,-0.19418542,0.061860554,-0.6180006,0.4441551,-12.642798,563.6695,2357.6135,-0.1855028,0.023324404,2.0865493,0.26319075,-173.69257,567.2086,2359.2446,0.33209878,-0.75840163,-3.2976298,0.42500928,148.40698,560.1304,2355.9824,0.17136876,-0.2452591,0.6484052,0.70003664,-204.60118,282.13522,2385.281,1.2801896,0.21287766,-3.198462,0.4317905,148.97745,271.6394,2393.0952,0.0,0.0,0.0,0.43301272,-218.8489,-20.064056,2177.7825,0.0,0.0,0.0,0.43301272,203.36688,-15.803253,2268.4587,0.30792606,0.031732418,-0.07774518,0.4343465,-17.76874,339.58884,2337.6956,0.6530508,1.3415232,0.13967998,0.41903716,-110.46948,117.43265,2318.6646,0.1490889,0.84338534,0.17927428,0.42483523,64.68013,113.58371,2316.8906,-0.32384935,1.3110758,-0.19499196,0.42394802,-110.25266,-292.49402,2233.4143,-0.43031585,0.81032896,-0.32545397,0.43380857,84.40225,-303.15094,2295.7852,0.0,0.0,0.0,0.43301272,-127.28518,-735.2153,2281.1343,0.0,0.0,0.0,0.43301272,52.284817,-704.65796,2350.733
0,2,23.42247,-0.52868104,-0.2397249,-0.5332018,0.44218162,-42.49833,853.84235,2265.3755,-0.52868104,-0.2397249,-0.5332018,0.44218162,-86.84308,575.8152,2306.4258,-0.033168346,-0.32901022,2.0558708,0.26152605,-236.26566,567.21136,2296.0457,-0.14692608,-0.71908325,-3.3721945,0.43171963,62.579483,584.41895,2316.806,0.11958871,-0.2591546,0.668352,0.6869083,-266.65823,260.07535,2251.434,0.9596095,0.47753385,-3.3051045,0.4351838,74.2174,307.43686,2387.831,0.0,0.0,0.0,0.43301272,-257.72128,-16.056458,2085.0583,0.0,0.0,0.0,0.43301272,118.17869,8.600464,2262.4658,0.16822444,-0.23195092,0.20209658,0.42805967,-72.41453,338.75003,2295.2222,0.66046196,1.1571809,0.1261073,0.42239365,-152.23398,96.25807,2277.4714,0.45208803,0.633489,-0.016009657,0.43112832,36.262024,107.11171,2290.5657,-0.53819644,1.0951618,0.008292357,0.4219505,-151.23438,-307.18848,2194.2104,-0.51984215,0.60705,-0.3058368,0.4350646,29.095987,-314.79987,2234.9604,0.0,0.0,0.0,0.43301272,-138.66298,-731.6852,2262.616,0.0,0.0,0.0,0.43301272,-1.512085,-718.6063,2299.3972
0,3,21.925274,-0.31186402,-0.2511668,-0.5674242,0.4430933,-47.524696,854.5754,2272.9363,-0.31186402,-0.2511668,-0.5674242,0.4430933,-93.59028,577.10333,2296.1501,-0.07554865,-0.2960943,2.0511827,0.26010707,-241.07869,570.211,2285.27,-0.077781,-0.91947025,-3.2972295,0.42826456,53.898125,583.9956,2307.0303,0.1278442,-0.2575436,0.6526717,0.7009613,-266.77682,264.94754,2251.609,1.1247741,0.3894977,-3.2678661,0.43667096,64.369606,308.33505,2390.453,0.0,0.0,0.0,0.43301272,-271.71973,-7.9251404,2081.9563,0.0,0.0,0.0,0.43301272,126.75926,9.999786,2262.6072,0.13866383,-0.2488211,0.16477448,0.42889854,-81.95013,342.3715,2287.0557,0.40783894,1.1364908,0.14691882,0.42218497,-173.4421,102.820175,2270.353,0.5606324,0.62038064,-0.13676918,0.43355888,32.822144,112.45915,2285.5693,-0.4153574,1.0963289,0.097275086,0.42075238,-163.90173,-317.98932,2215.8884,-0.43644008,0.6162784,-0.42466807,0.43755803,9.437635,-313.63458,2217.2627,0.0,0.0,0.0,0.43301272,-143.28322,-729.83154,2265.1155,0.0,0.0,0.0,0.43301272,-35.92794,-719.0876,2273.071
0,4,19.515999,-0.2931245,-0.3221731,-0.5205988,0.44216874,-48.194397,855.7848,2265.5447,-0.2931245,-0.3221731,-0.5205988,0.44216874,-89.281136,587.57086,2286.2542,-0.4125809,-0.56456435,1.9797801,0.26302803,-234.85687,583.21265,2272.6594,0.10229271,-1.0347478,-3.2172806,0.42265782,56.29461,591.9291,2299.8489,0.09717291,-0.4252057,0.65100163,0.6212523,-265.82053,282.74866,2243.7598,1.3459694,0.2822131,-3.1820736,0.43531048,59.305744,292.32144,2386.3892,0.0,0.0,0.0,0.43301272,-187.95511,12.447479,2000.0319,0.0,0.0,0.0,0.43301272,134.76921,4.329712,2255.1453,0.09748096,-0.31817642,0.107009105,0.42997903,-81.46613,346.75098,2279.7712,0.5403751,1.0789701,0.06301873,0.42501488,-170.97246,103.01753,2264.2,0.7173141,0.5286864,-0.06061039,0.43213326,23.670197,108.84468,2282.3767,-0.46734488,1.0410851,0.061984453,0.42217657,-174.10638,-307.49298,2196.8186,-0.40635738,0.5170481,-0.37801027,0.4376434,9.830448,-293.10577,2197.6548,0.0,0.0,0.0,0.43301272,-157.4077,-717.41235,2252.909,0.0,0.0,0.0,0.43301272,-31.942123,-708.4508,2249.8765
0,5,18.66938,-0.41437104,-1.899694,-0.49995008,0.4191274,-19.986248,858.0721,2246.9666,-0.41437104,-1.899694,-0.49995008,0.4191274,-73.689514,578.33887,2268.871,-0.1891436,-0.46755743,0.57929516,0.64033735,-187.6437,569.6237,2191.9014,-0.7161863,-0.81731045,-3.2537692,0.42880532,40.26467,587.05396,2345.8408,-0.058583394,-0.57783943,0.58118284,0.5699966,-150.13496,251.67068,2060.517,1.178765,1.1961845,-2.863335,0.41638893,53.45343,318.0748,2476.3748,0.0,0.0,0.0,0.43301272,-39.488632,16.340073,1870.1775,0.0,0.0,0.0,0.43301272,71.604095,71.98328,2240.514,-0.39797065,-1.8270941,0.083640575,0.40759653,-76.62336,334.90195,2300.7786,0.3214042,-0.62297285,-0.36481652,0.43689865,-169.92148,84.55408,2271.6501,2.188681,-0.92254317,0.07473605,0.3912797,10.807077,98.37604,2393.722,-0.47842228,-0.52610725,0.18410432,0.42732474,-208.08647,-308.79678,2231.3774,0.01759231,-1.0566225,-0.3468497,0.4329099,77.61581,-217.7107,2081.489,0.0,0.0,0.0,0.43301272,-190.12148,-722.23975,2291.6567,0.0,0.0,0.0,0.43301272,35.118645,-643.2333,2072.6038
0,6,16.829653,-0.06044844,-2.5386941,-0.4269586,0.35935348,60.655914,810.1415,2227.5903,-0.06044844,-2.5386941,-0.4269586,0.35935348,19.29081,557.7964,2209.7083,-0.7712504,-1.16105,1.5995666,0.26525205,-34.95786,561.5807,2102.302,-0.2482019,-1.1133784,-1.3945223,0.29918388,73.53948,554.01196,2317.1145,-0.022828914,0.67317253,-0.59673107,-0.43615323,-70.87344,266.5728,2019.5906,2.3394034,0.10385856,-2.301326,0.41054484,-116.57816,420.1244,2511.8276,0.0,0.0,0.0,0.43301272,117.881454,117.09543,1832.0687,0.0,0.0,0.0,0.43301272,134.2861,76.65054,2236.0315,0.18618904,-2.4223175,0.029305123,0.339582,31.440567,329.35712,2195.523,0.18962915,-1.899826,-0.8494337,0.4213762,16.962488,102.77542,2128.6174,1.2551651,-1.9143151,-0.19189273,0.38147667,70.21816,99.06033,2234.0579,-0.84984833,-1.6768448,-0.16976152,0.41903847,-81.22711,-300.7893,2071.6763,0.45097414,-2.0336916,-0.4485448,0.40430102,109.92137,-284.56793,2047.7,0.0,0.0,0.0,0.43301272,-134.9074,-731.5041,2178.8142,0.0,0.0,0.0,0.43301272,69.600586,-729.36816,1961.6486
0,7,16.320812,0.64826614,-0.48987016,-0.6485914,0.44133982,103.8723,745.9358,2163.906,0.64826614,-0.48987016,-0.6485914,0.44133982,44.732494,411.3795,2095.7686,-0.71369636,-1.1828892,1.4928985,0.25511524,-120.36035,416.2893,2070.9866,-0.44962585,-0.6217992,-0.53712285,0.26511076,209.82535,406.46967,2120.5503,0.026169823,0.6588089,-0.5977966,-0.45598805,-136.00343,125.25391,1979.0143,2.2827988,0.16158375,-2.4654474,0.42274454,-5.593033,571.00055,2502.414,0.0,0.0,0.0,0.43301272,57.866318,-67.5773,1789.5525,0.0,0.0,0.0,0.43301272,240.07607,237.98254,2267.416,0.4021722,-0.5166598,-0.07117405,0.43172446,41.98805,180.77934,2068.3645,1.1457839,-1.9209051,-0.19667254,0.3859984,-112.86842,-45.297012,2018.1273,-0.11557538,0.9028982,-0.38629478,-0.14897461,191.35564,-54.34459,2063.7937,-1.2066416,-1.8647723,-1.0751282,0.4291727,-80.106224,-455.4403,1841.4644,0.011375428,0.93346566,0.30510777,-0.18820652,289.12793,-258.11243,2264.0276,0.0,0.0,0.0,0.43301272,-243.98657,-790.06714,1938.1305,0.0,0.0,0.0,0.43301272,230.92102,-606.0953,2022.2183
0,8,15.502294,0.009015974,-2.5136378,-0.8342345,0.37895504,207.43597,800.5736,2179.0396,0.009015974,-2.5136378,-0.8342345,0.37895504,109.86415,462.0158,2123.23,-1.116139,-1.5847174,0.6877154,0.26905578,56.25015,480.0468,2030.043,-1.3694453,-0.9911526,-2.7910144,0.41298088,163.47815,443.98474,2216.417,0.3383651,0.7670572,-0.385461,-0.38542458,33.27888,251.24028,1896.8296,0.93767226,1.184801,-2.750978,0.4025952,173.47652,295.8579,2368.341,0.0,0.0,0.0,0.43301272,172.01256,12.29892,1800.0988,0.0,0.0,0.0,0.43301272,147.42253,133.82188,2212.543,0.7764426,-2.2481663,0.02656861,0.32954022,146.7903,275.09335,2065.817,0.08633121,0.7490317,-0.07625829,-0.652444,158.03989,96.80626,1963.7751,0.7177754,-1.241346,-0.19110204,0.42189762,209.393,79.53557,2053.0325,0.027926495,0.7595737,0.02858019,-0.6491926,145.21864,-321.7234,2061.325,-2.3046978,-0.9444229,-0.7191326,0.42788985,201.37039,-423.91412,1937.5208,0.0,0.0,0.0,0.43301272,107.90979,-789.3269,2057.967,0.0,0.0,0.0,0.43301272,49.98581,-752.1167,2237.1472
0,9,14.7885275,-1.1667894,2.164797,-0.8901065,0.37470344,189.05498,611.7323,2039.6082,-1.1667894,2.164797,-0.8901065,0.37470344,162.02286,401.95273,2172.9487,-1.3985335,-1.9987351,-0.7371795,0.33180267,120.9745,361.75134,2223.6316,-1.3742064,-1.0010859,-2.8608596,0.41797566,203.07121,442.1541,2122.266,0.49432698,0.85257876,-0.043710936,-0.16382805,91.811295,286.3373,1959.6445,1.0658594,1.3777746,-2.4986622,0.3937311,222.14813,289.33124,2268.6387,0.0,0.0,0.0,0.43301272,227.23799,32.64238,1889.76,0.0,0.0,0.0,0.43301272,193.927,123.35498,2046.0181,0.8856938,2.0382197,0.9951703,0.34380195,192.22728,274.43558,2096.2656,0.26694053,0.7182876,-0.2193154,0.4346593,152.89122,78.81281,2105.4448,0.63691664,-1.7660108,-0.11463049,0.40522373,291.9722,215.02405,1933.7201,-1.1084907,0.7037007,-0.19784729,0.42739084,115.04405,-450.7829,2068.0989,-1.6211765,-1.6358324,-0.7775507,0.42793775,303.95624,-281.0673,1828.6791,0.0,0.0,0.0,0.43301272,106.77392,-788.01294,2186.185,0.0,0.0,0.0,0.43301272,100.23956,-755.4939,2060.6787
