12.157524,0.0,0.0,0.0,0.43301272,172.12798,-120.51514,2488.8665
12.27608,0.0,0.0,0.0,0.43301272,182.27065,-104.890656,2488.8909
12.148671,0.0,0.0,0.0,0.43301272,175.48523,-88.08075,2459.3772
12.664366,0.0,0.0,0.0,0.43301272,183.67084,-62.60019,2433.905
12.787216,0.0,0.0,0.0,0.43301272,187.83066,41.894287,2344.5464
13.626609,0.0,0.0,0.0,0.43301272,184.12073,149.18004,2296.7532
13.972983,0.0,0.0,0.0,0.43301272,165.06158,296.12854,2332.8252
13.130921,0.0,0.0,0.0,0.43301272,147.46416,461.3864,2402.627
13.304842,0.0,0.0,0.0,0.43301272,139.3797,512.3701,2459.7864
13.401799,0.0,0.0,0.0,0.43301272,122.130615,563.04297,2501.4707
13.604053,0.0,0.0,0.0,0.43301272,20.896301,322.05322,2529.983
13.315189,0.0,0.0,0.0,0.43301272,123.51817,556.30164,2540.0173
13.162127,0.0,0.0,0.0,0.43301272,30.500717,358.44748,2461.3508
13.19623,0.0,0.0,0.0,0.43301272,144.74806,546.3646,2477.8333
13.084041,0.0,0.0,0.0,0.43301272,155.05725,528.7672,2461.2822
12.825722,0.0,0.0,0.0,0.43301272,154.63571,494.43097,2413.1287
12.742863,0.0,0.0,0.0,0.43301272,159.66441,466.07846,2402.314
12.844051,0.0,0.0,0.0,0.43301272,168.70068,417.00476,2368.5298
12.872782,0.0,0.0,0.0,0.43301272,176.17451,352.87195,2364.507
13.317143,0.0,0.0,0.0,0.43301272,166.17653,322.80334,2329.459
13.636224,0.0,0.0,0.0,0.43301272,172.45427,268.51776,2327.1738
13.964415,0.0,0.0,0.0,0.43301272,175.14145,242.19527,2343.045
14.305571,0.0,0.0,0.0,0.43301272,177.12581,191.98572,2324.182
14.489244,0.0,0.0,0.0,0.43301272,149.16623,96.971954,2485.3708
14.837024,0.0,0.0,0.0,0.43301272,179.4712,66.11868,2349.1743
15.173349,0.0,0.0,0.0,0.43301272,128.15637,3.5153809,2395.4426
15.58411,0.0,0.0,0.0,0.43301272,161.38101,-70.672455,2423.1504
15.894106,0.0,0.0,0.0,0.43301272,180.07239,-92.81546,2479.2952
16.180859,0.0,0.0,0.0,0.43301272,181.0065,-92.96915,2502.1826
