16.421936,0.22017752,0.07424982,0.07725357,0.43124393,-53.933983,281.5277,2573.5122
16.62143,0.2272853,0.09727685,0.080768034,0.43115175,-55.22897,279.5724,2573.6443
16.183758,0.19441496,0.17664643,0.045989674,0.4318446,-52.288773,278.49112,2575.3674
15.898393,0.20932943,0.21558952,0.050957512,0.43165994,-53.984394,286.97687,2577.462
15.61148,0.18232872,0.24944304,0.070216686,0.43118382,-54.5428,283.3463,2578.2246
15.326128,0.21555422,0.24996221,0.0797794,0.43096074,-55.763027,286.8849,2577.9634
15.174609,0.2158497,0.2704049,0.06262263,0.43127874,-54.722137,289.01117,2578.094
14.892418,0.24026142,0.2695885,0.015968183,0.43225953,-56.356262,293.9072,2589.355
14.789769,0.23376589,0.26928523,0.026780756,0.43203613,-57.78764,297.32886,2585.535
13.889149,0.16923977,0.2887673,-0.1849693,0.43628788,-49.561726,307.9072,2574.6523
14.452121,-0.07842567,0.022848884,-0.043043233,0.43387434,-56.902252,310.22708,2562.8206
14.961089,-0.13052456,0.13499413,-0.07249822,0.43428832,-54.546013,311.73392,2557.0378
15.306304,-0.05372302,0.03970736,-0.06285978,0.43428037,-52.070076,306.46503,2559.8975
15.162259,0.0021199766,0.10390757,-0.05311748,0.43404302,-50.133217,304.34018,2563.2732
14.256577,0.2118881,0.36690664,-0.009104199,0.43248677,-53.771908,305.23627,2575.7866
14.040652,0.2993414,0.21899144,5.273479E-4,0.43263912,-55.33338,300.7634,2580.3015
13.665861,0.21269302,0.27574065,-0.031661667,0.43325132,-55.442245,299.22272,2579.197
13.322137,0.19554107,0.35066408,0.055619974,0.43117967,-51.372738,294.173,2579.8293
13.1830845,0.12999386,0.3509526,0.036416568,0.43158448,-52.889088,287.20285,2581.6692
12.757446,0.16333023,0.29552373,0.03007281,0.43191668,-53.278378,290.18204,2578.064
12.548024,0.17877115,0.26333743,0.030673448,0.43199396,-53.56053,287.5989,2576.4312
12.270745,0.2366899,0.13378005,0.029032987,0.43222165,-55.648144,283.68008,2571.563
12.2106,0.2359337,0.14408724,0.039848644,0.43198326,-55.538532,282.58386,2573.9165
12.246017,0.21971099,0.14506082,0.05384173,0.4316996,-54.472176,283.3153,2573.9524
12.4065695,0.17903416,0.24565504,0.1066021,0.43040413,-59.519527,274.4281,2568.1233
12.745428,0.21755555,0.17891243,0.0896507,0.4308857,-59.126587,277.67673,2568.1868
