0,0,29.86592,-0.5501432,-0.009308598,0.06031588,0.43082282,63.29277,806.7292,2539.033,-0.5501432,-0.009308598,0.06031588,0.43082282,67.273674,579.3855,2575.8042,-0.39074036,0.032268684,2.1084158,0.27117965,-99.850395,577.0499,2575.5137,-0.9309198,-0.2647769,-3.3495471,0.44204712,234.39775,581.72107,2576.0947,0.121948056,-0.5300994,1.9822091,0.2582323,-166.51208,216.36429,2637.6233,0.3733566,1.2066272,-3.1562893,0.4255457,314.3688,253.41623,2677.9026,0.0,0.0,0.0,0.43301272,-202.29083,-111.38431,2530.8547,0.0,0.0,0.0,0.43301272,336.48032,-53.511658,2522.3975,-0.26088876,-0.007820634,0.047974866,0.43180144,70.542435,343.25974,2593.6938,0.24662016,0.11944769,-0.06186803,0.434106,-35.469433,105.6068,2611.3936,-0.0062228665,0.12371374,-0.18421291,0.4366104,183.09181,108.66118,2611.7734,-0.1677259,0.12243486,-0.072105914,0.43425786,-44.48697,-366.78052,2577.9026,0.6218328,0.048437536,0.40219182,0.4226322,158.12779,-364.30817,2613.06,0.0,0.0,0.0,0.43301272,-53.12182,-800.0078,2599.0063,0.0,0.0,0.0,0.43301272,213.35513,-822.44324,2526.2993
0,1,27.426716,-0.54653794,0.01929051,0.077690676,0.4304084,61.110348,802.21783,2538.563,-0.54653794,0.01929051,0.077690676,0.4304084,66.4009,575.2741,2575.0425,-0.38104257,0.041254323,2.1096678,0.27118978,-100.71897,572.67944,2576.1511,-0.9465537,-0.28412065,-3.342963,0.4420219,233.52078,577.86884,2573.9338,0.13579078,-0.5284052,1.9791756,0.25787687,-166.75888,215.18253,2637.8145,0.39045027,1.225634,-3.1424654,0.42496574,314.1812,251.70743,2678.446,0.0,0.0,0.0,0.43301272,-202.18715,-111.47287,2529.293,0.0,0.0,0.0,0.43301272,335.61578,-53.46579,2519.2341,-0.2550548,0.020891912,0.054379065,0.43164918,70.18346,339.11554,2592.524,0.2143195,0.14921102,-0.059641656,0.43406504,-35.3202,101.26018,2610.7302,0.013623455,0.15265532,-0.16982248,0.43629354,183.25221,104.65373,2609.2805,-0.12608913,0.15163565,-0.06715821,0.43415064,-44.084385,-371.42163,2581.6719,0.60008126,0.081175305,0.40909073,0.42258227,160.16634,-368.43176,2607.9363,0.0,0.0,0.0,0.43301272,-51.910954,-793.1433,2597.173,0.0,0.0,0.0,0.43301272,215.31786,-821.6288,2524.8862
0,2,24.922668,-0.5032078,0.010227861,0.08006604,0.43051726,62.93713,805.91266,2536.338,-0.5032078,0.010227861,0.08006604,0.43051726,68.32843,578.68396,2569.8987,-0.37563565,0.028726006,2.1125622,0.27147678,-98.79483,575.7528,2570.5808,-0.9902978,-0.27543855,-3.3299081,0.4415967,235.45169,581.61505,2569.2166,0.10968064,-0.5090692,2.011527,0.26163504,-165.38144,216.58817,2629.4133,0.36945248,1.245003,-3.1271374,0.42358753,318.58813,249.858,2678.735,0.0,0.0,0.0,0.43301272,-207.72702,-110.61276,2530.129,0.0,0.0,0.0,0.43301272,335.96948,-52.82614,2519.841,-0.24012347,0.0119667305,0.0609561,0.43154034,72.53877,342.45624,2586.3645,0.2360674,0.1410695,-0.058073897,0.43402192,-32.536934,104.31178,2603.2764,-0.0037593674,0.14512788,-0.1639822,0.43618613,186.03517,108.14528,2602.3843,-0.14524098,0.14385587,-0.05362221,0.4338682,-41.11449,-368.19012,2571.234,0.61160797,0.074547775,0.3957886,0.422867,163.78674,-364.9964,2603.358,0.0,0.0,0.0,0.43301272,-47.246864,-788.3463,2588.9675,0.0,0.0,0.0,0.43301272,216.86777,-815.8192,2519.292
0,3,22.15895,-0.6956293,0.05755174,0.083623074,0.42958316,59.519825,801.7713,2502.8982,-0.6956293,0.05755174,0.083623074,0.42958316,65.50639,576.7496,2549.3757,-0.41324306,0.076197155,2.1099615,0.27257475,-101.5665,572.9338,2552.5967,-1.076619,-0.36991185,-3.2912056,0.44073835,232.57928,580.56537,2546.1548,0.09258782,-0.49493697,2.0181246,0.26188388,-172.31116,222.12192,2622.8381,0.33309165,1.2166444,-3.1480722,0.42431086,318.42987,252.4898,2673.4348,0.0,0.0,0.0,0.43301272,-214.36575,-108.03836,2527.9187,0.0,0.0,0.0,0.43301272,336.24506,-54.06723,2520.5486,-0.41543415,0.061399512,0.08236344,0.43063244,71.42145,341.81546,2577.872,0.2113476,0.18855661,-0.08470889,0.4345201,-31.923084,104.38594,2608.4749,0.042953674,0.18364693,-0.2015727,0.4368562,186.59608,109.376724,2604.262,-0.18363835,0.1925249,-0.088115975,0.4343886,-44.247883,-368.25385,2579.9905,0.51137793,0.11696045,0.41798922,0.4226815,159.12674,-363.40387,2599.16,0.0,0.0,0.0,0.43301272,-54.317055,-789.0071,2602.5596,0.0,0.0,0.0,0.43301272,215.16826,-817.74365,2528.0999
0,4,21.302835,-0.78735083,0.03835767,0.08432688,0.4291747,56.796383,796.0324,2486.4983,-0.78735083,0.03835767,0.08432688,0.4291747,62.757103,571.7411,2539.3262,-0.4653384,0.11104503,2.0995195,0.2728971,-104.31838,567.3734,2541.7612,-1.1232127,-0.42058972,-3.2666535,0.44073844,229.83258,576.10876,2536.891,0.08099038,-0.5066435,1.9989172,0.25932384,-177.66844,224.56879,2623.414,0.28305125,1.1865561,-3.175835,0.42599428,318.20218,258.23672,2669.7249,0.0,0.0,0.0,0.43301272,-213.71051,-107.48633,2526.6223,0.0,0.0,0.0,0.43301272,340.45114,-49.77249,2526.2817,-0.48695335,0.04352433,0.09302949,0.4302239,69.36879,337.47546,2572.7793,0.20113248,0.16949521,-0.08473454,0.43455666,-33.27684,100.35367,2607.8247,0.09704773,0.15987337,-0.20058645,0.436885,185.2378,106.06601,2604.6401,-0.15733105,0.17338626,-0.0788201,0.43429375,-45.491207,-372.38495,2580.702,0.47251377,0.10113468,0.41300815,0.42291966,157.75665,-366.56113,2592.1125,0.0,0.0,0.0,0.43301272,-54.51738,-790.59937,2599.9019,0.0,0.0,0.0,0.43301272,213.24623,-821.08264,2526.662
0,5,20.149502,-1.0300885,0.039715346,0.08404573,0.42769715,54.061398,788.4675,2452.299,-1.0300885,0.039715346,0.08404573,0.42769715,60.148724,568.262,2521.808,-0.50463337,0.16003801,2.080306,0.27173167,-106.923035,563.78827,2524.5547,-1.1955484,-0.5006109,-3.2265673,0.43939257,227.22049,572.7358,2519.0615,0.08587366,-0.50934863,2.003243,0.26013017,-181.32115,220.77548,2621.206,0.27796865,1.1786821,-3.1762283,0.42544132,318.1134,251.1289,2671.3677,0.0,0.0,0.0,0.43301272,-219.6045,-111.10004,2523.5435,0.0,0.0,0.0,0.43301272,337.47156,-59.822723,2527.642,-0.694852,0.046553608,0.096684664,0.42933056,67.129135,336.9057,2569.5757,0.19538821,0.16507906,-0.068898536,0.43424708,-35.14462,102.623856,2619.1394,0.09479294,0.148586,-0.18271859,0.4365593,183.36371,108.47493,2615.547,-0.1651756,0.16765273,-0.09471,0.43461642,-45.172863,-370.21045,2592.7217,0.46501163,0.09379407,0.40666682,0.4230988,158.31029,-364.33728,2603.2195,0.0,0.0,0.0,0.43301272,-55.93391,-782.0077,2612.5852,0.0,0.0,0.0,0.43301272,212.43813,-814.4822,2539.552
0,6,19.611103,-1.3219068,-0.051621344,0.14134197,0.42436278,46.652912,764.6697,2409.9165,-1.3219068,-0.051621344,0.14134197,0.42436278,55.5655,551.9391,2500.0159,-0.55431753,0.25096774,2.046274,0.26995555,-111.42852,545.2682,2498.598,-1.3034264,-0.6518073,-3.1479378,0.4383459,222.55952,558.6101,2501.4338,0.093416125,-0.49541602,2.0108047,0.2607765,-186.16544,214.75015,2616.0408,0.18141577,1.0994701,-3.2340348,0.42901784,316.19617,264.982,2668.6438,0.0,0.0,0.0,0.43301272,-225.9948,-118.684906,2519.508,0.0,0.0,0.0,0.43301272,345.07285,-52.01126,2543.306,-0.968027,-0.047737196,0.12956007,0.42736495,64.0477,325.36188,2567.022,0.24415225,0.06516039,-0.07871425,0.43446997,-36.66269,94.4227,2633.101,0.27791828,0.033296213,-0.18310884,0.43647563,181.72249,103.146576,2634.955,-0.033002496,0.06828417,-0.037325576,0.43374625,-47.70204,-377.9547,2599.9292,0.4487562,-0.012776057,0.42710653,0.42252502,156.71864,-368.07718,2597.3967,0.0,0.0,0.0,0.43301272,-52.117523,-792.0,2603.9114,0.0,0.0,0.0,0.43301272,214.9434,-820.1679,2536.4536
0,7,19.102295,-1.4451597,-0.04191121,0.15282342,0.42282137,44.91561,757.3936,2391.0117,-1.4451597,-0.04191121,0.15282342,0.42282137,54.75018,547.9331,2490.1816,-0.58138174,0.2864252,2.027327,0.26894882,-112.25106,541.0546,2489.3447,-1.3635541,-0.6928995,-3.1093416,0.43709812,221.7514,554.8116,2491.0186,0.08701226,-0.4876542,2.0149624,0.26103806,-188.06776,212.36621,2617.5227,0.12665503,1.0635039,-3.251392,0.42928174,315.61182,267.5059,2667.332,0.0,0.0,0.0,0.43301272,-227.99394,-121.22708,2523.4453,0.0,0.0,0.0,0.43301272,343.36725,-52.292145,2550.5032,-1.0975842,-0.039217483,0.13388126,0.42635876,63.581364,324.2583,2566.3218,0.2851652,0.06766082,-0.06226314,0.43408036,-36.790417,96.08563,2641.9146,0.31192508,0.03138524,-0.1758363,0.43627864,181.61551,105.08136,2643.0093,-0.039184224,0.07044172,-0.071516275,0.4344376,-45.662262,-375.8808,2603.103,0.46844408,-0.0147966,0.4186945,0.42267284,157.56938,-365.9323,2600.7986,0.0,0.0,0.0,0.43301272,-54.043346,-785.3412,2607.8062,0.0,0.0,0.0,0.43301272,214.50038,-816.5885,2537.3853
0,8,17.945839,-1.8276645,-0.30497944,0.24335116,0.41667718,40.088726,724.496,2328.8782,-1.8276645,-0.30497944,0.24335116,0.41667718,50.620358,532.0347,2456.4568,-0.75516224,0.3948311,1.9121599,0.2632516,-114.70393,517.0482,2443.8652,-1.4171065,-0.7733241,-3.0593154,0.43581483,215.94464,547.02124,2469.0483,0.008480615,-0.48749375,2.0022695,0.2586431,-195.00896,214.63602,2615.5417,0.07460211,1.007356,-3.2804525,0.4308227,312.7055,263.29062,2660.78,0.0,0.0,0.0,0.43301272,-226.11528,-120.05728,2532.7192,0.0,0.0,0.0,0.43301272,343.66595,-58.921326,2554.794,-1.4968626,-0.30904013,0.23055013,0.4211007,61.659294,321.64288,2561.9275,0.30498233,-0.19882381,-0.080627054,0.4339694,-35.850475,101.41118,2659.1309,0.37106436,-0.24823457,-0.19868629,0.435944,181.24695,121.09093,2675.6655,0.10114929,-0.19696099,-0.06331701,0.4339928,-45.65602,-370.30334,2617.204,0.53905636,-0.29307836,0.40061417,0.4217948,156.06725,-349.05835,2624.3093,0.0,0.0,0.0,0.43301272,-52.84007,-782.7103,2604.9685,0.0,0.0,0.0,0.43301272,214.2362,-802.3816,2552.823
0,9,17.184933,-2.0741444,-0.53869903,0.32028595,0.41063154,43.344704,679.6621,2282.5642,-2.0741444,-0.53869903,0.32028595,0.41063154,52.225822,502.22092,2430.747,-0.85087097,0.5229349,1.7775822,0.25557566,-110.92889,478.55853,2407.5234,-1.5971532,-0.6886971,-2.9704843,0.43115368,215.38054,525.8833,2453.9707,-2.0145724E-4,-0.48356718,1.999616,0.2580858,-194.01483,206.93066,2616.4434,-0.05812754,1.0215056,-3.229475,0.4234865,312.18674,243.28268,2663.6836,0.0,0.0,0.0,0.43301272,-223.45422,-129.4451,2535.1296,0.0,0.0,0.0,0.43301272,316.1517,-86.50232,2565.4927,-1.770326,-0.5545462,0.31082913,0.41567641,62.803993,303.97992,2558.4185,0.4167727,-0.44889385,-0.10776525,0.43290642,-33.522095,90.23456,2670.873,0.658284,-0.503036,-0.2422995,0.43400553,180.28642,121.243286,2701.3066,0.1194733,-0.44591248,-0.06450086,0.43293828,-44.53423,-379.6407,2612.921,0.5211505,-0.5360038,0.37915272,0.42059192,153.87979,-341.91357,2609.2058,0.0,0.0,0.0,0.43301272,-51.337494,-794.34827,2598.1047,0.0,0.0,0.0,0.43301272,214.3491,-815.8234,2538.8135
