19.466902,-0.15718615,0.5289972,2.0430777,0.26853547,-53.38274,505.96832,2602.6772
17.984045,-0.13154839,0.5645623,2.0391662,0.26933905,-44.952206,502.61142,2599.8896
17.77143,-0.16446653,0.6308118,2.007838,0.268218,-41.042316,511.45505,2583.139
17.167467,-0.6148217,0.44948107,2.0284116,0.27817726,-53.6785,498.87738,2559.4358
17.202156,-0.55107206,0.52907145,2.0033598,0.2744321,-58.19216,500.38385,2550.984
17.012718,-0.71648675,0.34848088,2.0375707,0.28096184,-66.38869,500.35712,2544.5947
16.55801,-0.6653518,0.54623955,1.9586083,0.27326778,-73.13242,487.73938,2526.437
15.95171,-0.80904937,0.52537113,1.9099032,0.2722897,-75.96792,479.49905,2513.768
15.514865,-0.9123804,0.53506416,1.8575832,0.27132604,-74.926315,453.6122,2501.9421
14.996265,-0.90673614,0.56093854,1.8046733,0.26439688,-75.01116,446.87088,2477.8096
14.697632,-0.41999397,0.27301824,0.48520234,0.7166901,-55.658283,377.47937,2429.4087
14.744974,0.46299714,-0.31181726,-0.45573077,-0.69333476,-62.575752,352.71182,2420.2888
14.678338,0.47534278,-0.28523785,-0.44891268,-0.7008323,-68.455734,336.11365,2432.0752
14.004392,0.4757095,-0.24446037,-0.47057492,-0.70178264,-59.873726,331.89835,2445.7412
14.011249,-1.3137382,0.65241265,1.3601458,0.2500484,-60.888393,337.81085,2442.4287
13.713223,-1.2799683,0.66715586,1.3884648,0.2503801,-60.80803,346.29712,2446.315
13.471031,-1.2684107,0.61843216,1.5012896,0.25790194,-58.24576,369.01642,2450.1997
13.255402,-1.2374426,0.6108871,1.5576714,0.26089028,-61.408394,376.6043,2449.562
13.123308,-1.1001394,0.5476216,1.7447801,0.2694683,-67.022446,401.69635,2469.228
12.933937,-1.0171483,0.5524872,1.7955818,0.270539,-70.74811,411.3647,2477.3513
12.719755,-0.70184124,0.4773004,1.9601952,0.27160394,-87.73717,461.9783,2504.9348
12.848679,-0.5622431,0.53191507,1.9806442,0.2708418,-92.11499,475.57242,2513.142
12.771459,-0.5780741,0.5439806,1.9806293,0.27238697,-92.337616,481.58456,2531.3713
13.102127,-0.5162218,0.57244134,1.9921025,0.2733195,-91.52982,484.60083,2531.1353
13.528988,-0.44737965,0.58938783,2.0120282,0.27525717,-90.05057,496.59473,2532.583
13.888659,-0.46520698,0.5798225,2.0109496,0.27517256,-91.3089,507.46906,2539.3772
