0,0,30.48771,-0.32038364,2.2861087,-0.045369774,0.37493098,184.15018,793.44165,2161.9443,-0.32038364,2.2861087,-0.045369774,0.37493098,192.1712,563.04114,2188.3635,0.014261574,0.23187119,0.6684565,0.70653963,105.812225,559.8491,2289.1946,-1.4320735,1.3507674,-1.4970852,0.31732252,278.53018,566.2332,2087.5325,0.9273065,-0.27437392,1.8915154,0.26664853,106.070915,354.22986,2355.9014,-0.7178723,1.2315031,-1.2196585,0.2643548,330.7422,290.9909,2058.6516,0.0,0.0,0.0,0.43301272,56.841595,198.44151,2266.0205,0.0,0.0,0.0,0.43301272,260.86874,24.62851,1996.9314,0.5739724,2.344829,-0.19011177,0.38956127,164.50107,377.94928,2158.8054,0.02182979,0.9842736,0.058687896,-0.16518039,91.55263,191.1838,2182.1133,0.086525984,1.9448564,-0.04695103,0.40481153,182.10924,194.53098,2076.3813,-0.04919354,0.97698087,-0.11715558,-0.17135622,65.001816,-231.23636,2135.9958,-0.44015458,1.8916062,0.11646819,0.39577258,172.16779,-229.79526,2067.093,0.0,0.0,0.0,0.43301272,118.74879,-612.90735,2219.633,0.0,0.0,0.0,0.43301272,205.79065,-629.18445,2118.3005
0,1,28.033644,-0.40410832,2.1208155,0.03132746,0.38521844,177.57451,796.21014,2160.0437,-0.40410832,2.1208155,0.03132746,0.38521844,192.44278,561.95703,2190.1084,0.06350074,0.2656458,0.64392775,0.7146727,95.027626,557.53174,2281.8452,-1.4592601,1.4069511,-1.7456148,0.33861497,289.85794,566.3823,2098.3716,0.96278733,0.019751646,2.010271,0.28238496,90.5013,411.52423,2327.4348,-0.7534415,1.2920351,-1.4382315,0.28717333,342.2184,292.8286,2068.3022,0.0,0.0,0.0,0.43301272,19.970245,213.9531,2257.2024,0.0,0.0,0.0,0.43301272,271.38577,13.619415,2008.6818,0.8081471,2.1724963,-0.21647088,0.4021956,160.7602,380.49094,2147.711,0.013670303,0.99337316,0.0026249127,-0.114087895,81.33214,196.85593,2150.276,0.07067206,1.6988783,-0.045404155,0.41346702,176.82306,201.19376,2060.351,-0.053899873,0.98473823,-0.11266084,-0.121214405,69.27089,-237.48428,2149.3652,-0.46288398,1.6578249,0.14074668,0.40471452,168.51323,-221.89828,2052.9146,0.0,0.0,0.0,0.43301272,122.05165,-620.6077,2231.9436,0.0,0.0,0.0,0.43301272,202.1342,-621.4484,2105.8591
0,2,25.759531,-0.3081118,2.1059504,-0.012115591,0.3899765,172.24142,795.867,2158.14,-0.3081118,2.1059504,-0.012115591,0.3899765,180.49162,558.9453,2182.0317,0.10255412,0.34959882,0.6423361,0.6742904,81.32228,555.10803,2272.0671,-1.4088047,1.3364812,-1.4256655,0.3105371,279.66098,562.7826,2091.9963,1.1785547,0.24614464,1.9486808,0.28933826,93.40306,392.37454,2331.0073,-0.13253835,0.70181787,-0.64272255,0.27711535,330.71725,287.41708,2061.7593,0.0,0.0,0.0,0.43301272,16.850098,208.6577,2275.5562,0.0,0.0,0.0,0.43301272,165.72806,177.13997,2017.3032,0.6410178,2.1421812,-0.15667345,0.40190795,156.92874,376.65985,2148.3096,0.024244621,0.99411553,0.022177586,-0.10322211,85.15918,192.5091,2158.354,0.08190769,1.6474149,-0.051688835,0.4152006,181.57254,196.23969,2070.8208,-0.055668727,0.9859703,-0.10941879,-0.11309761,62.90541,-228.1944,2141.8735,-0.5019801,1.6052368,0.14927417,0.4058206,172.26807,-224.41193,2062.1821,0.0,0.0,0.0,0.43301272,116.83237,-616.9792,2223.32,0.0,0.0,0.0,0.43301272,207.61249,-623.99536,2119.8755
0,3,23.646053,-0.2910315,2.312545,-0.25818595,0.3817441,164.38449,792.694,2154.516,-0.2910315,2.312545,-0.25818595,0.3817441,155.59033,578.0031,2183.6409,0.6425195,0.77643645,1.8360348,0.26180702,70.67337,573.9913,2281.9548,-1.7699623,1.27476,-1.6456395,0.34407303,240.5073,582.01495,2085.327,1.383386,0.13660862,1.8541204,0.29222333,42.122078,264.73053,2313.4844,-0.6513882,1.1988479,-1.2736205,0.2681345,331.1915,338.93872,2078.6318,0.0,0.0,0.0,0.43301272,-93.520805,11.535416,2203.9868,0.0,0.0,0.0,0.43301272,234.22794,49.51068,2015.2323,0.26796997,2.3183448,-0.028199665,0.38335508,145.75363,379.23706,2167.0337,0.0783583,0.9829073,0.042542063,-0.1610695,94.86515,178.53157,2197.9548,0.36199653,1.920596,0.018129388,0.40581504,176.9687,182.41048,2102.8982,-0.048176136,0.97564626,-0.10925417,-0.18400255,25.856316,-226.32515,2173.9343,-0.5241399,1.8402491,0.12382985,0.39664695,164.08995,-228.91649,2055.9531,0.0,0.0,0.0,0.43301272,77.99875,-603.7555,2249.8713,0.0,0.0,0.0,0.43301272,201.63472,-629.0001,2117.9937
0,4,21.849977,-0.49140006,2.3796775,-0.12041311,0.33584845,107.360886,797.2234,2145.3215,-0.49140006,2.3796775,-0.12041311,0.33584845,122.87032,577.76196,2192.7568,0.6551857,0.8992635,1.7125767,0.2557537,63.588795,577.81604,2312.182,-1.7253369,1.2317958,-1.6863118,0.3429222,182.15184,577.7079,2073.3318,1.5046338,0.29662848,1.80882,0.29902488,48.758347,276.4011,2359.2766,-0.6507033,1.1739266,-1.31712,0.27240434,272.50977,302.23706,2076.2966,0.0,0.0,0.0,0.43301272,-97.48631,25.595825,2269.1946,0.0,0.0,0.0,0.43301272,171.04906,12.126709,2022.0365,0.06318635,2.4801795,-0.04030033,0.34620562,116.98367,372.72693,2189.9275,0.83737975,1.6365535,-0.7154314,0.43062,80.23574,167.72003,2249.2695,0.19191442,2.3172822,0.14337064,0.37450752,141.95831,167.66376,2124.9268,-0.8234513,1.6777726,-0.23933622,0.40886816,-21.283272,-185.68091,2178.554,-0.37912917,2.230097,0.20575695,0.36622098,148.8575,-226.46921,2090.5896,0.0,0.0,0.0,0.43301272,-22.091599,-552.6526,2282.4453,0.0,0.0,0.0,0.43301272,203.586,-639.9523,2131.0874
0,5,20.156813,-0.7864191,2.1645226,-0.104191415,0.29908466,32.599895,800.142,2161.4316,-0.7864191,2.1645226,-0.104191415,0.29908466,74.87136,598.00696,2241.054,0.54343665,0.63369083,0.4005435,0.37772664,24.098925,585.6727,2379.8372,-1.5493006,1.3319085,-1.8077426,0.3451216,125.64379,610.3412,2102.2708,1.9817177,1.3581014,0.5148136,0.32331884,62.902687,275.44727,2393.4136,-0.6741955,1.2876451,-1.4525994,0.28716692,190.81415,319.24173,2087.8962,0.0,0.0,0.0,0.43301272,-43.106262,121.8755,2452.796,0.0,0.0,0.0,0.43301272,106.39145,49.81711,2022.7378,0.41671017,2.5047634,-0.07020558,0.33564812,48.740887,408.72134,2214.6719,0.48942772,1.9644893,-0.3464767,0.41388822,8.088018,215.9078,2227.9858,-0.022121774,2.2935627,0.44534445,0.34865168,37.132812,222.96371,2148.5938,-0.566094,1.911085,-0.07408296,0.3985839,-54.808334,-185.551,2181.7632,-0.40767983,2.2388203,0.37779912,0.34688547,109.09211,-208.86328,2114.7905,0.0,0.0,0.0,0.43301272,-40.005745,-583.4077,2256.86,0.0,0.0,0.0,0.43301272,200.17615,-626.80994,2147.531
0,6,19.308353,-1.0598241,2.0535033,0.27350983,0.33877623,-6.642826,787.70197,2168.788,-1.0598241,2.0535033,0.27350983,0.33877623,58.337902,592.36993,2243.3367,0.5003998,0.5978175,0.44764054,0.43798652,-27.650318,593.50006,2354.9873,-1.5145705,1.1870075,-2.3668427,0.38219857,144.32613,591.2398,2131.686,1.9593341,1.294287,0.78364426,0.31881648,8.19738,286.1995,2378.4668,-0.5912929,1.4335506,-1.9994674,0.33574164,201.22026,304.91852,2138.5383,0.0,0.0,0.0,0.43301272,-87.89825,139.20935,2413.6797,0.0,0.0,0.0,0.43301272,125.05513,37.62393,2055.2266,0.67225736,2.4160035,-0.3552598,0.38885954,14.374413,400.41986,2211.421,-0.052214377,1.0782123,0.17481373,0.42122167,-75.374374,209.07155,2238.9546,0.3233009,2.028326,-0.15279965,0.40581772,16.19622,207.86806,2120.0557,-0.44080576,1.055208,0.20229873,0.41870177,-52.184822,-216.37035,2241.922,-0.5475599,1.8171439,0.9123403,0.35741237,-18.36399,-209.9186,2085.141,0.0,0.0,0.0,0.43301272,-19.849152,-607.4601,2290.0706,0.0,0.0,0.0,0.43301272,147.42407,-598.2362,2115.0017
0,7,18.094666,-0.6531817,2.289122,-0.15822114,0.36461747,-67.77506,784.5852,2187.7397,-0.6531817,2.289122,-0.15822114,0.36461747,-54.502243,560.77954,2245.8618,0.26421908,0.55985236,0.6601629,0.4253686,-142.85522,552.13025,2363.7922,0.67658985,-0.6227407,-0.2648088,0.29033875,33.85074,569.42883,2127.9314,2.3304813,0.39159104,1.0533415,0.32360777,15.70697,279.38635,2404.3257,-0.6329066,0.65078014,0.38520905,-0.16591682,58.60709,276.24838,2128.8958,0.0,0.0,0.0,0.43301272,-267.5899,86.48308,2323.9653,0.0,0.0,0.0,0.43301272,21.942326,33.623444,2059.6333,0.11861364,2.3613605,0.113588706,0.36900824,-50.77454,358.133,2233.792,0.03024875,0.95979965,-0.20447004,0.18989892,-92.88872,150.99875,2282.9102,0.72980636,2.406384,-0.33033395,0.38909444,-1.2049556,159.97415,2160.5342,-0.044618525,0.965088,0.1778444,0.18704483,-141.88457,-179.15475,2420.4553,-0.6973205,2.1441844,0.36413458,0.34892878,-84.03461,-199.34125,2092.0803,0.0,0.0,0.0,0.43301272,-71.79725,-607.4164,2270.5117,0.0,0.0,0.0,0.43301272,13.910988,-567.9992,2164.3643
0,8,17.535421,-0.55682987,2.2873075,-0.063759476,0.36538133,-91.28197,787.9209,2187.1284,-0.55682987,2.2873075,-0.063759476,0.36538133,-75.434235,572.2915,2231.5417,0.21672353,0.5403705,0.66699636,0.4649156,-157.07585,568.97437,2337.453,0.6929799,-0.6074859,-0.25189942,0.29544282,6.207392,575.60864,2125.6306,2.099442,0.40956634,1.3153327,0.31390208,-5.1550446,294.9936,2405.8652,0.6452634,-0.6417055,-0.37566108,0.17529382,46.01525,283.4828,2128.5295,0.0,0.0,0.0,0.43301272,-299.6488,14.98938,2287.5781,0.0,0.0,0.0,0.43301272,18.906248,37.577896,2061.9636,0.08584396,2.3619432,0.031726543,0.37280476,-76.12218,377.08136,2224.8975,-0.0023774076,0.96393573,-0.18859057,0.18776552,-118.67824,180.1701,2272.5674,0.66129416,2.3911514,-0.3696433,0.39159423,-34.94201,183.57233,2163.939,-0.10854725,0.9750638,-0.06979536,0.1805454,-144.13269,-176.77649,2412.6287,-0.31458855,2.268775,0.17831606,0.36491418,-122.909454,-203.85928,2101.6997,0.0,0.0,0.0,0.43301272,-62.770653,-598.5519,2489.1157,0.0,0.0,0.0,0.43301272,-78.34381,-594.93994,2132.6558
0,9,16.761269,-0.6619765,2.2200751,0.06943236,0.36238626,-137.18878,812.98486,2174.3093,-0.6619765,2.2200751,0.06943236,0.36238626,-104.78365,577.6921,2227.078,0.269719,0.6825824,1.9392228,0.259898,-190.48984,571.76355,2334.4504,0.70105565,-0.6034259,-0.23993471,0.29466826,-19.077477,583.6206,2119.7053,1.0710961,-0.18525694,1.9373605,0.28172088,-216.85686,286.24695,2397.7747,-0.63446957,0.6550011,0.37225053,-0.17277555,27.451252,290.2557,2125.4111,0.0,0.0,0.0,0.43301272,-331.47958,24.605804,2261.042,0.0,0.0,0.0,0.43301272,-9.62365,27.048126,2057.942,0.07049816,2.3315487,0.09472109,0.37303105,-100.74218,379.45993,2219.3584,0.08688612,0.96973866,0.07485495,0.215533,-138.64282,178.32652,2264.184,0.6236812,2.0017953,-0.4591934,0.4153171,-54.758595,184.12901,2159.0938,0.053271472,0.9705938,0.083096385,0.21955587,-196.90833,-238.07268,2186.0813,-0.9710742,1.8751136,0.11590201,0.38406035,-135.33856,-201.83437,2103.1455,0.0,0.0,0.0,0.43301272,-221.92865,-604.66406,2117.027,0.0,0.0,0.0,0.43301272,-67.923874,-626.2518,2239.6365
