11.814442,0.096527964,1.0970304,-0.2620833,0.43106875,423.96365,653.6856,2577.5835
11.574656,0.16796353,1.0867378,-0.2566456,0.43129095,424.66733,653.89056,2577.9897
11.370089,-0.10309869,1.0236058,-0.20584211,0.4302882,418.3068,657.5442,2553.5325
11.621382,-0.13931,1.0657742,-0.16254528,0.4286438,416.5892,657.30853,2536.5413
11.547219,-0.40844837,1.2973899,-0.28251815,0.42544413,419.94177,660.12994,2497.3806
11.612391,-0.674099,1.1108178,-0.18846016,0.42489484,407.71097,645.44666,2471.022
11.443203,-1.8660645,1.061642,-0.5074086,0.4135064,414.7234,590.777,2364.4182
11.344835,-2.0628443,0.87857807,-0.25848696,0.40775266,399.51297,560.4601,2331.4048
11.2119055,-2.0829248,0.9577142,-0.27739644,0.40496203,390.2178,513.8841,2296.8245
10.9305105,-2.50909,0.9067025,-0.25341016,0.3827356,372.07516,448.0122,2220.307
10.98465,-2.4161775,1.0882288,-0.32386893,0.37920633,370.7284,450.29514,2218.0737
11.381555,-2.5077097,0.46480164,0.048225906,0.39407986,371.52466,456.38968,2231.4475
11.860365,-2.4828193,0.6109814,0.0049956865,0.391662,370.46304,461.54285,2240.1367
11.853311,-1.9707344,0.75510013,0.034994494,0.4060961,379.40527,542.5159,2319.2166
11.996719,-1.6047854,0.87844443,-0.19206531,0.41722533,400.01645,571.33813,2362.5603
12.11201,-1.1870433,1.1494292,-0.43595067,0.42325684,414.61414,602.86426,2404.4917
11.981663,-1.0606112,0.9701271,-0.21237601,0.42398882,416.1854,630.3502,2444.0393
11.938581,-0.90565604,1.0712395,-0.34434623,0.4265786,419.0847,645.69543,2467.622
11.924591,-0.6237066,1.0054002,-0.37410173,0.43085393,425.11948,654.17487,2508.1643
11.944974,-0.2719118,1.323636,-0.30875507,0.42642504,421.41428,659.50574,2533.1926
11.9199505,-0.15485238,1.3102806,-0.24980462,0.42620435,419.69705,658.1903,2556.5862
