12.660964,0.38122535,1.12957,-0.14343683,0.42876613,455.71036,216.04158,2525.5159
12.586419,0.35983235,1.2136033,-0.11208264,0.42682737,457.3614,218.07167,2528.2607
12.622807,0.35499698,1.2038279,-0.15032023,0.4277841,453.79413,216.11848,2526.7769
13.329256,0.29653886,1.1606479,-0.15009055,0.4283368,455.1774,216.26582,2526.9365
13.590558,0.13696489,1.1787426,-0.10545852,0.42673403,462.95557,220.4694,2524.667
13.823475,-0.07753929,1.2809325,-0.13151723,0.4246693,461.38104,225.97237,2516.1965
14.093595,-0.57678485,1.4235011,-0.12601349,0.41756314,464.4145,212.90535,2518.979
14.380631,-1.5932298,0.9044598,0.01958378,0.41164532,456.33063,159.2589,2490.3943
14.672307,-1.9950076,0.6348846,0.08028139,0.40710998,460.48587,120.62905,2512.994
14.767958,-2.0366504,0.7273843,-0.13636747,0.40963545,447.1333,112.33304,2540.8696
14.834111,-1.996147,0.77952754,-0.062409688,0.40745184,450.60117,123.207085,2520.8328
15.025381,-1.9077495,0.5107954,0.0983243,0.41123968,448.86288,154.97275,2506.6895
15.109038,-1.4660301,0.9315684,-0.02287919,0.41450417,447.64035,160.41397,2494.2144
15.125291,-1.2777754,0.9811922,-0.035089467,0.41681165,446.76212,170.36884,2499.5168
15.078104,-0.69714034,1.0482551,-0.018329525,0.42205277,447.8501,206.96289,2505.0283
15.036472,-0.24461311,1.0569292,-0.045349322,0.42575386,442.5626,225.85614,2505.8774
14.888558,-0.024516895,1.1104114,-0.023505723,0.4254569,441.8086,228.85666,2509.9758
14.637295,0.07512946,1.349696,-0.055834725,0.42236194,442.5488,234.06282,2512.4814
