13.18325,-1.5531869,0.62081414,-0.7867171,0.27476677,83.35823,468.01715,1946.6501
12.778949,-2.3888838,0.066543795,-2.1802382,0.40464765,77.49988,475.14053,2008.789
12.350264,-2.301096,-0.48440096,-2.4093888,0.4214536,86.85445,471.47638,2039.2089
12.930368,-1.5973624,-0.33625898,-3.0422125,0.43396193,87.69685,468.43066,2113.0278
13.356111,-1.2928544,-0.27215737,-3.2093747,0.43619588,84.04406,473.86407,2148.5264
13.331185,-1.0372031,-0.21834046,-3.3155947,0.43711424,71.95581,470.83624,2168.285
13.143894,-0.8281749,-0.17433815,-3.381547,0.43728808,52.41845,455.68054,2189.1687
12.768999,-0.5251205,-0.11054253,-3.445246,0.43666112,-42.78208,454.34543,2246.087
12.815676,-0.41792324,-0.08797652,-3.458756,0.4361895,-120.769104,437.6847,2268.4402
12.743974,-0.3327165,-0.07003974,-3.4660652,0.4357187,-218.83923,437.73315,2273.4329
12.426295,-0.21121578,-0.044462763,-3.4711094,0.4348956,-361.276,447.13202,2241.801
12.47374,0.3371578,-1.0348877,-2.9273427,0.39856693,-403.66602,452.71008,2227.264
12.591925,0.3201911,-1.1178325,-1.9762294,0.3328448,-502.71735,436.89417,2229.2124
12.992807,0.32099506,-1.0441452,-1.8176856,0.3209724,-545.349,430.167,2226.268
12.926921,0.3709416,-0.9796745,-1.7147737,0.31284648,-582.964,422.12866,2209.644
12.770695,0.42805424,-0.9062411,-1.554298,0.2994647,-604.0695,411.69373,2184.6433
12.501412,-0.43834677,0.46614826,0.71147996,-0.29043764,-601.1996,398.3417,2107.4568
12.080884,0.6271189,-0.62290776,-0.46023193,0.08303196,-562.8532,407.50812,2063.3062
11.882566,0.6482632,-0.6173776,-0.44542667,0.01395465,-524.2801,421.0605,2025.2004
12.008326,0.6808643,-0.55666023,-0.47556448,0.019787302,-497.10205,433.55316,1992.2327
11.915216,0.7769499,-0.48800144,-0.39719498,-0.020966673,-424.15152,454.5163,1910.5127
12.008437,0.8236699,-0.43568575,-0.3621523,-0.024319848,-386.2575,447.1486,1874.5885
12.467639,-1.8235912,1.1027303,-0.34749785,0.27342132,-287.94754,437.8813,1794.696
13.031492,-1.8129259,1.1708031,-0.4712457,0.2790758,-185.30919,451.16058,1942.9961
13.443916,-2.0733504,1.3389874,-1.1869462,0.34252536,-169.19836,446.65274,2007.2703
