14.5649395,-1.0738211,-0.7816464,0.17280053,0.42413172,-2.1923885,-305.22287,1713.4313
14.864214,-0.8606184,-1.1338034,0.17404638,0.42123094,5.731509,-310.75314,1731.397
15.343608,-0.3763124,-1.4203659,0.12314302,0.41761616,12.74797,-293.40155,1765.889
15.306286,1.4171251,-0.71833915,-0.082004815,0.4208424,33.34453,-364.39145,1924.5334
15.712597,-0.019820884,0.9778658,0.19254673,0.079442896,46.88938,-363.56335,1960.4635
16.015882,-1.3985925,1.7109146,0.3699714,0.36545262,-72.848366,-356.01624,1978.3477
16.270967,-2.0821457,-0.062041815,-0.17393683,0.42148718,-142.79446,-366.69165,1972.2731
16.501802,-1.6216142,1.3250953,-0.07469009,0.4001893,-120.133224,-320.89545,1963.3126
16.63122,-0.54576916,2.0768776,0.642712,0.3074169,-156.80205,-325.83838,1950.4893
16.414824,0.4354141,2.3974314,0.04751585,0.31088805,-17.446152,-380.15088,2098.9824
16.597618,-0.22402641,0.65222836,0.13314548,0.71181643,-167.08636,-367.75897,2063.1191
16.738947,-0.31335616,0.5423143,0.212398,0.75006014,-323.36813,-408.12076,1956.1676
16.684723,-0.018950826,0.9620075,0.0758813,-0.26158077,-341.1641,-315.4024,2076.6875
15.013557,-0.586146,1.1065077,0.36123404,0.41226086,-420.1162,-387.86243,1861.8893
14.875443,-0.97732824,1.0848309,0.1360922,0.41446993,-411.40234,-367.4757,1858.4602
