21.484188,0.24798696,2.4741864,0.069000825,0.34375122,426.1828,6.4303436,2470.7478
20.162827,0.32245612,2.3807988,0.060357794,0.37314072,421.57263,67.447266,2453.0845
18.61735,0.26548246,2.364858,0.14279987,0.36972597,404.1466,81.97148,2425.2764
18.195765,0.13908695,2.396425,0.26863503,0.32724446,411.2921,37.4599,2461.0115
17.642645,0.107959636,2.4131067,0.22543266,0.3332792,375.69714,61.090485,2438.647
17.538729,1.5122862,-0.5197697,0.89669853,0.39271533,262.769,-28.39508,2522.8083
17.205427,0.69197726,2.2032068,0.10150369,0.39009884,255.02722,1.6586456,2359.9907
16.02267,1.2308817,1.6238974,-0.27679676,0.42155647,146.56079,-13.183777,2373.155
15.954262,1.2781261,0.80723226,-0.6969111,0.439844,151.89967,8.732819,2353.7117
15.737669,0.9350406,0.9847608,-0.78327674,0.44129056,145.27771,25.81607,2326.6052
15.299423,0.81830615,-0.3525487,-1.3546467,0.45083827,130.33377,14.435745,2267.2402
14.926397,0.6246576,-0.40871152,-1.229665,0.45008618,137.96498,20.905334,2206.6802
14.412245,0.1976491,-2.1997237,-0.27002183,0.39394233,129.46274,67.39569,2159.3745
14.679133,2.6438859,0.5145193,-0.5362648,0.41779673,111.699036,52.185715,2177.1685
14.740675,-1.1700335,-1.3906424,0.14861259,0.41664386,147.68634,61.283844,2155.9585
14.429829,-1.1443553,-1.6893141,-0.042716615,0.41494274,180.57967,62.92694,2157.785
14.057241,2.4428833,-0.8056061,0.13621844,0.37870193,167.59822,54.03189,2160.3599
13.701779,-0.17436363,0.96592635,-0.011281062,-0.19093537,195.78868,59.225235,2152.3748
13.668278,-0.16273418,0.97806007,-0.020709096,-0.12840247,215.8031,24.418823,2147.1538
13.726398,2.2276886,-0.8885851,0.5312577,0.36766988,237.54097,61.219147,2150.1902
