15.008818,-0.2800379,0.020335102,-0.6738316,0.44495785,-53.250378,452.3156,2242.2566
15.077809,-0.6391995,-0.34915638,-0.61692756,0.44308653,-45.961693,457.05566,2241.6807
15.233663,-0.44753903,-0.95174986,-0.69048375,0.44088265,-25.515862,432.3673,2186.0537
15.007625,-1.053424,-1.8772616,-0.73454094,0.42439502,-10.557987,433.49658,2183.7588
14.725728,-1.2097042,-2.4843206,-0.80403495,0.38493067,47.495728,448.10663,2120.3591
14.573084,-1.1153214,-2.5209587,-0.6540959,0.36506647,63.138298,452.53534,2098.3704
14.272844,-0.84504986,-2.2355928,-0.4048149,0.30453527,125.38054,430.24292,2071.5632
13.332836,0.23599763,0.8626885,0.23355217,0.38147935,287.91046,376.66974,1848.8828
13.1055355,-0.51659137,-2.0842304,-0.40931466,0.27693415,333.1407,497.03406,2015.7291
13.09236,-0.5278165,-1.8675238,-0.6995001,0.27372473,356.76282,496.8969,2037.625
13.078074,0.18936424,0.8258986,0.1999906,-0.49197134,384.6873,493.5523,2047.0916
12.843046,-0.2369099,-2.3424697,-1.0714508,0.3233455,403.14502,481.24365,2072.7253
12.650513,0.2569359,1.7474568,-1.2748077,0.43482766,402.80487,385.80615,2143.5234
12.713192,0.78169596,1.7036519,-1.6311345,0.439992,403.12592,416.7865,2160.192
12.695452,1.8406894,0.95537955,-1.2170466,0.44131157,412.04276,397.35077,2179.258
12.476762,1.6039785,1.1793911,-0.517755,0.43129304,437.27545,396.29507,2206.7688
12.338593,1.2045798,0.26100546,1.2874572,0.38889244,526.6972,374.3199,2322.2239
12.437023,1.4805285,-0.09058482,0.23215875,0.4197221,432.4548,345.303,2342.948
12.73234,6.4943376E-4,0.79149413,0.21124859,0.57350576,310.1645,405.65063,2477.0603
13.149078,-0.10883238,0.7727011,0.24386951,0.57585996,279.27374,417.19568,2502.1355
