13.619197,0.29083115,-0.6850953,-0.44040018,0.43782824,-447.01263,846.49603,2362.7852
14.190977,0.36769313,-0.7404298,-0.57358384,0.43927658,-433.45142,851.85144,2360.7607
14.44321,0.30279207,-0.73211193,-0.68060935,0.44137025,-421.00742,846.96204,2345.6992
14.766361,0.284249,-0.8335995,-0.84185123,0.44288394,-399.93738,841.2146,2324.4895
15.2059355,0.3314839,-0.9237593,-0.90171474,0.44251475,-383.54532,838.8018,2309.5142
15.393879,0.34998652,-1.0707886,-0.92742306,0.4408325,-363.97498,839.00586,2289.066
15.667802,0.3689824,-1.0382648,-0.96968836,0.44178596,-340.66003,838.1194,2263.8735
15.8287115,0.4762521,-1.019361,-1.0945855,0.44310147,-320.9154,835.6033,2253.23
16.084007,0.5590345,-1.0293059,-1.0935612,0.44240904,-305.38,833.2008,2247.0146
16.134039,0.5517502,-1.0733485,-1.0423566,0.4411223,-300.7064,836.51013,2242.991
16.339735,0.5748322,-1.2998407,-0.99625134,0.4363149,-289.86084,844.21313,2241.1458
15.560851,0.73003155,-1.4395545,-1.0349028,0.43221003,-280.88168,846.2236,2248.821
15.296075,0.7757912,-1.5495625,-1.0378354,0.42876396,-279.21262,843.60156,2247.2126
15.120724,0.7758323,-1.6419845,-1.0230312,0.4257451,-275.8856,842.73334,2240.7234
14.45335,0.7770297,-1.8352559,-1.0837708,0.4194202,-264.90686,840.0901,2205.7998
14.594142,0.36293355,-1.6228555,-1.0703596,0.43165544,-250.47525,860.09424,2103.5618
14.900796,0.041537646,-1.4106525,-0.9503069,0.4370331,-254.01358,882.1144,2037.158
14.49301,-0.29136795,-1.536593,-0.3893793,0.4263235,-298.275,916.69116,1940.3447
14.437335,-0.37451616,-1.5990906,-0.16200246,0.42033592,-317.51328,912.8867,1902.0356
14.21055,-0.4983413,-1.8449479,0.116358094,0.40638757,-322.67657,919.34155,1840.976
14.665184,-0.5600085,-1.9705437,0.16071834,0.40025872,-304.8096,904.0834,1808.6772
14.012022,-0.5773866,-2.023264,0.097807676,0.39992964,-281.14313,903.0547,1800.9062
13.961143,-0.58572865,-2.114231,0.06765703,0.39636567,-260.90176,910.39,1795.973
13.864591,-0.56399375,-2.287658,0.020053163,0.3865688,-217.48851,908.8605,1796.8319
14.387117,-0.5393236,-2.300985,0.03556984,0.38471097,-193.23276,916.2523,1804.5803
14.593504,-0.5479074,-2.3259487,0.007187121,0.38370687,-175.62914,919.2058,1806.7241
15.098072,-0.49271405,-2.383193,-0.11892743,0.38291737,-136.95323,925.3087,1829.436
15.150913,-0.49955052,-2.4462469,-0.09404622,0.3740663,-108.80263,920.77527,1840.1779
15.30904,-0.45450374,-2.4878376,-0.13767524,0.36864477,-72.18997,948.576,1877.6594
15.163628,-0.39477646,-2.4967566,-0.065629475,0.3599825,-77.9684,933.62195,1885.6641
14.494652,-0.34755623,-2.4907746,0.0068902806,0.35233507,-70.21919,918.3954,1895.792
14.851806,-0.34656537,-2.5024714,-0.041027635,0.35287604,-47.922413,912.9574,1909.2114
15.309643,-0.3492371,-2.5136013,-0.08426828,0.35256177,-23.54086,895.57764,1917.895
15.276013,-0.39533237,-2.4573243,-0.1650692,0.374783,-7.7591743,851.6808,1912.0128
15.195095,-0.5113729,-2.469478,-0.1901456,0.37531906,22.525484,806.6729,1891.3639
15.043174,-0.5420402,-2.4843314,-0.17628498,0.37235448,38.89836,803.6853,1885.8848
14.358063,-0.3483922,0.34798223,-0.6842711,0.44401053,-8.910305,822.8071,1932.5642
14.273983,-0.082875945,1.4122665,-0.36236885,0.4268295,-44.821373,836.5759,1984.4753
14.088433,0.0139073115,1.7450308,-0.20428012,0.41551825,-40.438137,848.39703,2009.8284
