12.563346,0.65247524,-2.2738645,-0.026272073,0.31668448,-195.88419,216.4571,1730.9763
12.298081,-0.20986135,0.6576449,-0.007522805,-0.7234671,-164.83984,230.02982,1800.0547
12.340934,-0.26046872,0.7365702,-0.06643555,-0.6206502,-154.7051,233.01709,1817.8335
12.806701,-0.28622732,0.75937396,-0.113584496,-0.57316965,-145.74707,234.62386,1834.9661
13.167027,-0.2697272,0.7398389,-0.123624474,-0.6038233,-130.32048,228.10289,1859.5774
14.022273,-0.18738598,0.7791328,-0.05821179,-0.595357,-117.57646,215.26073,1875.9963
14.696261,-0.151046,0.8025427,-0.010120478,-0.5770682,-108.92481,203.9497,1886.5881
14.477682,-0.14758463,0.81408715,0.0017656077,-0.5616741,-101.50269,197.48956,1895.5312
13.792635,-0.14299327,0.8435958,-3.5049522E-4,-0.5175896,-61.69088,195.25026,1920.6088
13.558762,-0.118461624,0.8687977,-0.0067653665,-0.48074064,-31.999128,206.9293,1929.6279
13.566175,-0.07760974,0.88488346,-0.024155451,-0.4586661,-7.106678,213.79063,1936.9342
13.098807,-0.03354947,0.9852767,-0.08271124,-0.14581877,33.622086,203.10486,1942.506
13.118184,-0.017850762,0.98973674,-0.1035696,-0.09682843,45.22692,198.5933,1947.2203
13.193878,-0.020621315,0.99222374,-0.10581019,-0.062216997,54.73143,194.3436,1958.2476
13.954601,-0.057017766,0.99330705,-0.09560675,-0.030813362,58.940372,185.37692,1970.7543
14.307082,-0.07622996,0.9933917,-0.085801765,1.8927878E-4,73.04844,176.98363,1980.924
14.635025,-0.07590313,0.99432,-0.06535918,0.03597879,67.926186,168.14645,1997.0834
14.494299,-0.06260511,0.9950452,-0.072499424,0.026637468,60.68562,160.17162,2017.5211
13.805433,-0.07838999,0.9936341,-0.058991477,0.055374224,33.934807,165.80556,2042.4147
13.705963,-0.08882472,0.9923638,-0.041564967,0.07481091,22.802738,185.03775,2053.3264
13.703677,-0.0945335,0.9910094,-0.025902698,0.09106467,15.129351,195.07047,2062.1665
12.982505,-0.10210324,0.9857038,-0.013095644,0.13338454,-0.55867195,198.60422,2085.082
13.016957,-0.092424855,0.98650527,-0.0016716089,0.13513756,-5.375332,191.37451,2099.104
13.058037,-0.08871894,0.981479,0.02542334,0.16787365,-3.239184,181.49953,2105.6794
12.759735,-0.07511844,0.97508734,0.02877795,0.20672163,-22.081837,169.9699,2127.7126
12.883603,-0.08307526,0.9661811,0.038053297,0.24113189,-27.451183,161.71144,2142.3792
12.581458,-0.07116738,0.951513,0.08005719,0.28835583,-26.714865,166.68677,2180.3708
12.6144085,-0.044848375,0.9515322,0.048557177,0.3003619,-36.845253,171.325,2199.9163
12.7761755,-0.020918386,0.9552785,0.033366784,0.29307345,-52.033337,174.20436,2213.1125
12.728985,0.016015587,0.964647,0.022268454,0.26211405,-73.97007,178.47041,2242.6355
13.700957,0.044856835,0.9277979,0.009472592,0.37025556,-61.23696,180.21068,2243.0334
14.49378,0.05791442,0.7701929,-0.0173301,0.6349398,-69.35033,176.93185,2240.7498
15.085352,0.3274335,2.5529776,-0.33242506,0.3450578,-48.366245,185.59436,2227.332
14.807054,0.41836023,2.556029,-0.51120377,0.3712993,-55.85891,188.88869,2222.7083
15.385904,0.41234547,2.4656024,-0.75198096,0.39253387,-89.657074,182.7167,2212.095
14.950121,0.41591144,2.1966653,-0.9064497,0.41445267,-114.89739,172.94562,2210.4045
15.489574,0.35405862,2.0962694,-0.8282298,0.41751614,-171.12698,164.64047,2207.1936
15.424188,0.26492846,2.0779738,-0.7725231,0.41683638,-189.65953,163.37706,2205.1199
15.0015955,0.23442575,1.88328,-0.6317494,0.42137834,-214.77821,161.20276,2213.544
15.543825,0.2276057,1.8831993,-0.53872603,0.41958308,-241.49442,163.21654,2211.404
15.936364,0.20020635,1.736233,-0.43305713,0.42184314,-264.53955,168.83772,2227.7688
16.157566,0.24519764,1.7682339,-0.44759345,0.4214344,-270.25217,165.73729,2227.6409
15.234582,0.4617891,1.6418612,-0.7197727,0.43037236,-317.09323,167.56303,2241.9563
14.776444,0.60486853,2.535708,-0.2679611,0.34086886,-341.57895,171.7126,2258.2576
14.642218,1.065373,2.4981408,-0.3223104,0.37161887,-383.21405,168.98419,2268.733
15.251595,1.3998704,2.2585275,-0.31459737,0.39597377,-409.0839,151.85818,2265.2002
15.692456,1.3704418,2.1935954,-0.30900264,0.40061802,-412.8612,151.25372,2267.3435
15.71367,1.3438735,2.3049371,-0.07546041,0.38446105,-453.64505,152.10388,2248.6611
15.945872,1.1234851,2.3843465,0.08023357,0.37015718,-456.8429,155.71664,2228.8738
15.142405,1.018375,2.4179688,-0.024907283,0.37320653,-462.99503,149.28128,2195.7446
15.515813,0.9692088,2.380605,0.020655118,0.3769516,-471.0712,150.44595,2161.661
15.375855,0.90295506,2.3908741,-0.048106376,0.37955713,-468.62146,157.87943,2147.175
