14.146463,0.0,0.0,0.0,0.43301272,44.128704,-597.2672,2664.9011
14.302176,0.0,0.0,0.0,0.43301272,45.352055,-596.49304,2670.3882
14.356342,0.0,0.0,0.0,0.43301272,43.71663,-587.1048,2670.3376
14.35989,0.0,0.0,0.0,0.43301272,38.5003,-601.71515,2665.8394
13.901913,0.0,0.0,0.0,0.43301272,36.701183,-592.5703,2653.2415
14.100176,0.0,0.0,0.0,0.43301272,38.82114,-601.47943,2668.044
14.392832,0.0,0.0,0.0,0.43301272,41.056023,-595.0588,2662.9497
14.148979,0.0,0.0,0.0,0.43301272,44.66298,-601.8324,2670.867
14.197842,0.0,0.0,0.0,0.43301272,43.09375,-594.07275,2665.158
14.724913,0.0,0.0,0.0,0.43301272,41.952404,-592.36426,2663.1382
