14.146463,0.0,0.0,0.0,0.43301272,-109.14772,99.53082,2499.9827
14.302176,0.0,0.0,0.0,0.43301272,-104.96854,114.55264,2436.5493
14.356342,0.0,0.0,0.0,0.43301272,-114.58099,266.26068,2344.4954
14.35989,0.0,0.0,0.0,0.43301272,-118.739716,377.32452,2341.7466
13.901913,0.0,0.0,0.0,0.43301272,-123.01628,620.9015,2425.5166
14.100176,0.0,0.0,0.0,0.43301272,-126.97383,701.26685,2467.5254
14.392832,0.0,0.0,0.0,0.43301272,-127.426956,690.1335,2442.6829
14.148979,0.0,0.0,0.0,0.43301272,-146.07939,512.15326,2348.995
14.197842,0.0,0.0,0.0,0.43301272,-120.45796,270.40915,2348.9316
14.724913,0.0,0.0,0.0,0.43301272,-105.3891,115.009796,2443.1306
