7.7055306,0.042150717,0.7045546,0.07703972,0.70419526,246.02289,-261.2108,2261.356
7.583146,0.33401525,-2.125355,0.024718542,0.38671607,191.44508,-265.29385,2129.6511
7.509292,-0.0957588,0.9286763,0.27551073,0.2290946,138.1063,-259.96442,2196.4058
7.4494534,-0.07443902,0.9866537,-0.1330598,0.057169657,107.8152,-287.77777,2242.8376
7.763633,-1.1438776,1.5956072,0.40288818,0.38444215,52.62065,-359.62354,2144.8052
7.7641873,-0.0626755,2.0008624,-0.21985169,0.40558666,15.533817,-336.55164,2250.3477
7.567252,-0.38268265,2.4294019,-0.2275789,0.35000148,-29.693247,-301.00726,2370.4468
7.3797235,-0.24231939,2.2849665,0.0011801952,0.29546207,-70.03417,-323.932,2458.1487
7.424917,-0.41652146,2.1997874,-0.0321868,0.2860362,-71.61003,-296.87827,2427.4177
7.4020605,-0.17090422,2.156357,0.07281413,0.27344453,-50.096546,-307.3286,2413.1562
7.539595,-0.19982411,-2.0893252,0.22775151,0.38958228,28.883461,-321.409,2318.0205
7.912318,-0.30507666,-2.1655707,-0.31521454,0.40330848,70.000374,-308.3606,2354.2307
7.905584,-1.1226143,-2.291618,0.17290033,0.37787944,111.000015,-432.70712,2292.6956
8.267345,0.47034806,-2.4237628,-0.6658254,0.37134787,329.65756,-345.68954,2398.254
8.264467,-0.44652745,-2.2268937,-0.33963424,0.40144932,337.95465,-231.70525,2266.1946
8.147086,-0.4853084,-2.3029845,-0.11635898,0.3899236,319.34,-260.62762,2280.7715
8.203119,-0.6773128,-2.2590222,-3.5696838E-4,0.38993004,295.03503,-292.12854,2294.5188
8.566468,-0.6492538,-2.0463264,-0.009261561,0.40231785,286.34473,-280.3636,2286.25
8.866563,-0.58948237,1.5662124,-0.38309735,0.41921055,284.5012,-281.01434,2265.0354
8.772426,-0.5860092,1.7953272,-0.4234319,0.41239923,285.528,-289.37695,2265.886
8.578354,-0.49546933,2.184924,-0.47145024,0.39442402,299.73492,-287.60785,2264.745
8.517195,-0.4869033,2.2493072,-0.36491755,0.3860941,338.37427,-289.94016,2246.7434
8.850164,-0.44183218,2.3307137,-0.2541409,0.37403324,349.268,-297.47595,2253.9375
8.663131,-0.2022724,2.3737493,0.1556601,0.34794027,365.38998,-278.06738,2245.2812
8.470658,-0.75490445,2.2662706,-0.014596037,0.330045,367.77585,-293.81165,2245.3357
8.290845,-0.6531749,2.275019,-0.080648676,0.31446186,366.50262,-300.44946,2241.2358
8.282525,-0.55805415,2.1987693,-0.118680984,0.29112107,363.3984,-301.46375,2239.6477
8.238747,-0.17246948,0.661498,-0.02146463,0.72952986,337.74448,-306.79822,2240.5925
8.560098,-0.17007251,0.69929206,0.06058509,0.6916613,269.99423,-301.99057,2331.1226
8.979439,-0.18134943,0.78930604,0.032773413,0.5856913,241.87984,-295.49054,2301.6511
