15.051339,0.0624004,0.72526604,-0.059372734,-0.6830596,762.96576,-548.5767,2293.3674
14.807703,0.04914566,0.8112475,-0.08571724,-0.57629395,729.04425,-513.558,2293.1094
14.686266,-0.25660604,-2.3781207,0.36960474,0.34211397,715.97345,-484.20703,2245.1602
14.552838,0.14892747,0.88695115,0.35035434,-0.26151472,566.9642,-551.0796,2533.4783
14.975424,-2.8608973,-0.9704679,-0.08922552,0.37934074,631.73975,-507.71686,2419.081
15.36089,-1.0220087,1.857465,0.71337354,0.3386667,457.11554,-483.40485,2237.9836
15.50519,-1.1699501,1.5940888,0.65742886,0.37049174,463.0357,-473.83392,2231.755
14.786164,-0.36691585,2.0892928,-0.2125338,0.39639845,419.07623,-444.74194,2235.181
14.295353,-0.012462298,2.1888676,0.11561663,0.38441205,416.7689,-437.02673,2232.5686
13.922403,-0.16952914,2.1599443,-1.9061267,0.4158582,327.05878,-427.60352,2443.9463
13.794447,0.009121569,1.3798767,-0.43341568,0.4293248,354.2525,-467.56815,2334.2188
13.731609,-0.08964053,1.9098958,-0.40301687,0.4134887,394.89453,-464.06177,2307.499
13.318971,0.21994272,1.5877646,0.41099775,0.4047561,415.67178,-448.88736,2297.2502
13.399723,0.14834669,0.25091413,0.68827486,0.41580805,361.9127,-449.6712,2303.09
13.634093,0.13217586,-0.016473517,0.852514,0.41122836,313.0814,-437.2263,2308.076
14.245837,0.24224989,-0.28363487,0.4979585,0.4204192,282.8665,-435.9084,2329.2788
14.470954,0.33675623,-0.7175193,0.37068772,0.4198973,258.5638,-435.86246,2332.228
13.823042,0.5017069,-1.0917264,0.34134388,0.4138715,220.93713,-465.21356,2384.7527
13.656574,0.51342475,-1.2399422,0.37188834,0.40969118,204.04019,-469.63422,2385.3804
13.912225,-0.22112405,-0.928233,-0.15382703,0.4313076,210.9829,-538.69904,2376.7275
13.912666,-0.40339044,-0.9312277,-0.10589508,0.4304536,209.41258,-529.7938,2340.0447
14.015023,-0.4629159,-1.0563098,-0.10039585,0.4288938,220.47873,-494.2127,2311.9294
13.993132,-0.36975813,-1.177695,0.10067373,0.42261037,221.67914,-489.2445,2307.8914
13.547861,-0.10990978,-1.6295267,-0.17288136,0.4187227,233.45833,-472.71893,2284.6177
14.175546,-0.19925755,-1.7589185,-0.20340228,0.4162128,245.91833,-458.8421,2289.3464
14.179103,-0.35628435,-2.160995,-0.24139091,0.40196422,251.48924,-455.07867,2289.2268
13.906087,-0.5215898,-2.2406752,-0.17831312,0.39649266,253.6155,-440.0876,2261.8276
13.996185,-0.6664503,-2.259459,-0.13248622,0.39438045,251.26619,-445.4204,2251.5305
13.726963,-0.7594262,-2.2809207,-0.031975463,0.38956654,247.79608,-435.95853,2208.689
13.4364805,-0.46482196,-2.386738,0.044069324,0.30913755,225.2219,-457.20117,2213.7266
13.533577,-0.19580601,-2.0621004,-0.039919976,0.25905612,207.80191,-433.99927,2168.9868
13.298664,0.03007499,0.75583917,-0.07813517,-0.64938253,212.38617,-463.93118,2165.5444
13.270874,-0.55422187,-2.2993567,0.32389995,0.37054852,369.64825,-502.08203,2116.2405
13.098637,-0.003972023,0.7251088,-0.13289037,-0.6756785,220.49614,-529.64777,2142.7146
13.427125,-5.377173E-4,0.7045609,-0.1518649,-0.6932033,243.6399,-548.7208,2161.1047
13.244598,0.21307087,-2.2902563,0.40136486,0.32190764,305.5614,-492.25336,2119.829
12.929927,-0.053728048,0.88731366,0.007843422,-0.45795882,251.27037,-442.89407,2249.029
