13.610451,0.0,0.0,0.0,0.43301272,156.51373,-84.62552,2645.7622
13.870911,0.0,0.0,0.0,0.43301272,152.41524,-79.3201,2642.6921
13.725983,0.0,0.0,0.0,0.43301272,154.91124,-81.6485,2636.0015
13.204396,0.0,0.0,0.0,0.43301272,161.66275,-78.466736,2588.775
13.262336,0.0,0.0,0.0,0.43301272,157.9367,-58.765778,2555.9224
13.425353,0.0,0.0,0.0,0.43301272,175.83067,-19.542206,2485.4863
13.611923,0.0,0.0,0.0,0.43301272,183.85194,4.5282745,2446.9143
13.144885,0.0,0.0,0.0,0.43301272,196.74622,91.281494,2380.8574
13.173111,0.0,0.0,0.0,0.43301272,195.4279,132.83353,2358.1375
13.199211,0.0,0.0,0.0,0.43301272,188.06836,180.06683,2338.7964
12.878028,0.0,0.0,0.0,0.43301272,173.58827,277.39902,2320.6943
12.954526,0.0,0.0,0.0,0.43301272,172.17538,317.62125,2322.1614
12.828771,0.0,0.0,0.0,0.43301272,172.21284,371.1371,2333.8462
13.299966,0.0,0.0,0.0,0.43301272,155.79756,454.61917,2378.2427
14.259492,0.0,0.0,0.0,0.43301272,145.35501,518.5995,2392.1968
15.014729,0.0,0.0,0.0,0.43301272,139.24603,582.7157,2415.1108
15.656566,0.0,0.0,0.0,0.43301272,125.0308,632.18823,2437.0022
15.867624,0.0,0.0,0.0,0.43301272,106.806,699.9094,2513.454
16.351906,0.0,0.0,0.0,0.43301272,107.21245,726.3669,2551.2585
16.171156,0.0,0.0,0.0,0.43301272,97.44953,734.3245,2568.209
16.185524,0.0,0.0,0.0,0.43301272,95.42128,727.72675,2561.1602
15.602632,0.0,0.0,0.0,0.43301272,94.65436,725.7643,2545.2297
15.300062,0.0,0.0,0.0,0.43301272,95.36589,719.38556,2522.6807
15.152204,0.0,0.0,0.0,0.43301272,95.621315,710.29315,2497.6602
14.426813,0.0,0.0,0.0,0.43301272,105.54043,680.99976,2458.439
14.242012,0.0,0.0,0.0,0.43301272,108.04027,664.22705,2427.8748
14.221754,0.0,0.0,0.0,0.43301272,115.67482,639.21155,2402.0376
13.653407,0.0,0.0,0.0,0.43301272,140.22992,549.04913,2332.2595
13.639543,0.0,0.0,0.0,0.43301272,152.95299,498.09042,2303.3223
13.615076,0.0,0.0,0.0,0.43301272,162.40717,420.30887,2285.1995
13.182454,0.0,0.0,0.0,0.43301272,173.13495,257.92984,2251.9636
12.98795,0.0,0.0,0.0,0.43301272,174.32013,152.60445,2266.1956
12.931563,0.0,0.0,0.0,0.43301272,169.05246,73.15535,2302.2861
12.69993,0.0,0.0,0.0,0.43301272,149.96185,32.624054,2440.776
12.861728,0.0,0.0,0.0,0.43301272,152.34781,-8.852234,2476.5017
12.594432,0.0,0.0,0.0,0.43301272,153.19533,-63.129913,2530.3198
12.854235,0.0,0.0,0.0,0.43301272,153.93817,-73.61221,2546.2954
14.265284,0.0,0.0,0.0,0.43301272,154.90598,-83.4892,2562.4734
