9.287479,-1.5963613,-2.0510569,-0.4179405,0.40807962,-159.2673,-343.4442,2095.4272
9.295252,-2.4803824,-0.95550215,-0.94083756,0.42720625,-11.050186,-241.2597,1810.1323
9.322177,-2.9538085,-0.6058466,-0.86715883,0.40521178,-38.96937,-510.46008,1739.483
9.3416,-0.5343245,-1.7805367,-0.3588508,0.42023724,128.48135,-308.1874,2013.3213
9.348666,-0.6685503,-2.4981065,-0.38794863,0.33163804,147.27928,-363.11346,2005.3605
9.358625,-1.3926677,-1.6533023,-0.35859814,0.42168647,123.01857,-419.12576,1945.6832
9.376534,-0.51219535,-2.5798845,-0.89806324,0.36282283,221.70667,-409.51004,2041.2496
9.507952,-0.8368506,-2.4165573,-0.9230946,0.33990502,418.38318,-397.16183,1997.6094
9.619059,-0.091415256,0.9699516,-0.04224798,0.22147712,368.27985,-363.31836,2156.865
9.617062,0.19448888,-2.2127166,0.0064268084,0.28173065,481.02448,-294.33105,2085.1018
9.607003,-0.07573922,0.7071794,0.022383414,-0.70260924,493.70578,-297.51538,2125.7515
9.584515,-0.028764982,0.8234929,-0.05850355,-0.5635684,498.8614,-316.49884,2181.9912
9.508461,-0.11490207,0.8081087,0.07069722,-0.57337594,510.78302,-387.4011,2284.5396
9.4978695,-0.13760439,0.80584353,-0.07765816,-0.57065797,412.04968,-453.18237,2436.4456
9.512352,-0.10586712,0.89699,-0.07119453,-0.42324036,383.44687,-418.39313,2395.1135
9.545259,-0.15343717,0.9866909,-0.020848244,-0.049634412,339.59814,-385.68314,2567.1924
9.544459,-0.41538325,2.0945044,0.54490817,0.29101256,148.59305,-429.18332,2443.4438
9.629223,-1.015087,1.643002,0.5570722,0.25607878,-0.05456543,-447.52307,2482.748
9.578987,-0.1073387,0.94215864,0.23257942,0.21615323,120.08554,-434.97147,2739.8984
9.469631,-1.1060971,1.8167018,0.23012123,0.378547,-121.053955,-418.15955,2491.2996
9.153023,-0.5256505,1.4160595,-0.07700728,0.41712737,-102.70766,-388.69943,2493.2896
