0,0,29.893581,-1.1742282,0.8003931,1.6861705,0.2879987,-129.89236,262.5025,2203.0713,-1.1742282,0.8003931,1.6861705,0.2879987,145.61304,140.9834,2302.1416,0.5739011,0.8432158,2.0293176,0.29769328,-27.571785,95.19787,2383.2026,-1.0245125,-0.84782785,-3.0987446,0.4480807,318.79785,186.76894,2221.0806,1.35355,-0.30144367,1.8668988,0.31524575,-106.11157,-113.436226,2427.8103,0.9882154,1.6825826,-1.0313519,0.31406564,401.5008,18.582382,2308.0679,0.0,0.0,0.0,0.43301272,-312.17203,-353.94983,2287.1084,0.0,0.0,0.0,0.43301272,375.4961,32.03807,2167.8784,-1.4617753,0.9736605,0.9725932,0.37704784,203.12366,28.480633,2361.4668,0.55441976,0.44216985,-0.44133422,0.44008774,167.41885,-108.66585,2464.4224,0.56883144,-0.5486012,0.36856505,0.42046726,353.84967,-59.378426,2377.1616,0.13980457,0.46018103,-0.14552891,0.43482924,110.36154,-521.44745,2401.4216,-0.7167839,-0.6293455,0.15255837,0.4269751,405.1445,-465.81357,2310.7537,0.0,0.0,0.0,0.43301272,92.625084,-919.2794,2386.5144,0.0,0.0,0.0,0.43301272,414.95447,-850.09357,2394.9854
0,1,27.222797,-1.0739869,0.8791116,1.7448875,0.31684983,-100.11754,351.4622,2239.8528,-1.0739869,0.8791116,1.7448875,0.31684983,138.33853,182.81915,2319.1182,0.5324135,0.7823904,2.0000093,0.28167316,-30.999775,137.79193,2392.102,-1.9072374,-0.23654188,-2.7557385,0.44088352,307.67682,227.84639,2246.1343,1.3383578,-0.23521814,1.8748107,0.30180296,-84.30066,-77.95445,2430.6467,-0.54653,1.4642057,-2.9080248,0.4166811,422.2582,64.49925,2330.888,0.0,0.0,0.0,0.43301272,-236.33723,-291.5468,2304.7698,0.0,0.0,0.0,0.43301272,456.99072,-136.15016,2263.636,-1.3152885,0.9498295,0.9550106,0.3832288,196.33809,56.096046,2375.508,0.78403676,0.51476544,-0.5939051,0.44180858,168.39513,-93.47927,2468.9387,0.6519592,-0.62073904,0.28176716,0.42138183,340.28018,-47.774864,2394.8572,-1.1838053,0.6419385,-0.40786296,0.4315614,89.62534,-503.22156,2379.6438,-0.30670494,-0.653598,0.32338604,0.4232912,381.22583,-441.06305,2320.1929,0.0,0.0,0.0,0.43301272,54.186,-892.3517,2527.7178,0.0,0.0,0.0,0.43301272,416.55444,-845.2718,2360.938
0,2,23.26438,-1.119549,0.74210453,1.319753,0.37525,30.467834,596.2433,2325.6697,-1.119549,0.74210453,1.319753,0.37525,164.14333,375.0625,2410.4902,0.1627559,0.67800546,2.0117834,0.26965147,-3.269619,357.13892,2455.9338,-1.0268276,-0.6258453,-2.8992608,0.4552338,331.5563,392.98608,2365.0466,1.0606968,-0.47240806,1.8635372,0.28066787,-45.819023,112.20912,2521.1296,0.27462152,1.6108373,-2.797732,0.43619236,446.19092,236.57697,2430.722,0.0,0.0,0.0,0.43301272,-178.6601,-140.08842,2340.7373,0.0,0.0,0.0,0.43301272,560.17584,1.4837646,2276.786,-0.6567151,0.8216778,0.42497504,0.41495052,192.4165,195.86877,2443.9712,0.3505217,1.0970099,-0.0939757,0.42813978,123.644806,6.2852173,2503.7947,0.56190675,-1.0583878,0.2578449,0.41624978,317.73453,27.06488,2451.1096,-1.3442634,1.0111763,0.1892272,0.40913624,104.45239,-424.2449,2461.4387,-0.26696905,-1.0930299,0.22445142,0.4207397,365.86484,-422.18024,2379.7583,0.0,0.0,0.0,0.43301272,154.625,-785.0179,2620.9187,0.0,0.0,0.0,0.43301272,387.83292,-831.2307,2416.9739
0,3,22.056377,-0.75604814,0.59179026,0.4253924,0.41721022,138.70088,657.1987,2373.8118,-0.75604814,0.59179026,0.4253924,0.41721022,179.94034,388.31335,2433.6768,0.16934964,0.7811692,2.0148604,0.27779916,7.534292,370.21075,2467.4563,-0.4653704,-0.43852288,-3.0559042,0.45813146,352.3464,406.41592,2399.8972,1.1734158,-0.6603535,1.7501757,0.2854811,-50.894226,129.51575,2543.8987,0.7522985,1.7100719,-2.6590078,0.43441024,463.68936,234.75827,2439.3054,0.0,0.0,0.0,0.43301272,-198.78137,-76.31619,2352.4172,0.0,0.0,0.0,0.43301272,584.7592,21.105026,2248.0981,-0.59561867,0.60490453,0.3983722,0.41894314,205.16496,206.12773,2464.7852,0.38936892,0.8847856,-0.15932177,0.43202636,136.22649,14.055023,2514.343,0.44014528,-1.2775933,0.24085069,0.41319507,324.55267,33.829224,2477.444,0.94773966,0.8311251,-0.045110274,0.4292056,109.813934,-416.9396,2468.0342,-0.26999426,-1.3346819,-0.03421069,0.42283374,370.18207,-417.81592,2423.3132,0.0,0.0,0.0,0.43301272,90.3269,-808.87445,2356.0703,0.0,0.0,0.0,0.43301272,359.4653,-820.0056,2454.6829
0,4,20.88015,-0.94284815,1.0066044,0.5230985,0.40548933,173.49966,664.21155,2407.546,-0.94284815,1.0066044,0.5230985,0.40548933,226.6012,424.93793,2474.6814,0.48827058,0.57862043,2.1349583,0.3032221,74.79559,426.23413,2524.6692,0.11697212,-0.45849323,-3.030307,0.45838356,378.4068,423.64166,2424.6936,1.2488021,-0.74519455,1.7070911,0.29642323,-32.904984,171.85205,2554.6943,1.189766,1.6663007,-2.4741626,0.4370769,503.16656,235.20616,2449.2454,0.0,0.0,0.0,0.43301272,-179.72394,8.392059,2389.7693,0.0,0.0,0.0,0.43301272,659.2988,42.234467,2237.4534,-0.31387323,1.0592611,0.022913743,0.4237915,230.96014,224.28127,2493.1218,0.57041866,1.2384293,-0.1473587,0.42735982,145.96729,24.387573,2540.9846,0.3313495,-0.9642108,0.31975055,0.41792166,324.6709,22.861664,2482.14,0.8999897,1.1904563,-0.009509224,0.42465866,113.42314,-404.84637,2471.795,-0.7635428,-1.037841,0.0015308341,0.42667976,374.41013,-423.63934,2443.839,0.0,0.0,0.0,0.43301272,92.05021,-802.96497,2362.4915,0.0,0.0,0.0,0.43301272,358.40884,-870.68896,2546.538
0,5,20.148327,-0.1344387,0.799817,-0.0135172475,0.4289089,241.23476,695.1288,2486.813,-0.1344387,0.799817,-0.0135172475,0.4289089,241.41019,442.12274,2496.8516,0.5196082,0.76452976,2.0768728,0.30448708,83.275024,444.38055,2534.689,0.3178986,-0.24127036,-3.0900717,0.45850077,399.54535,439.86493,2459.0142,1.3882747,-0.80775905,1.5998155,0.30239218,-16.756592,214.65167,2580.5532,1.2713773,1.6146573,-2.507479,0.43728665,528.302,235.30547,2463.3618,0.0,0.0,0.0,0.43301272,-225.01218,32.339966,2364.5576,0.0,0.0,0.0,0.43301272,679.2176,44.98413,2255.098,-0.29576856,0.79774934,-0.012587401,0.42826632,242.68542,247.76917,2513.7783,0.63779104,0.9757983,-0.15034921,0.43079543,152.6702,54.71901,2552.5483,0.18977559,-1.2306645,0.2026372,0.41709667,335.25113,52.112167,2508.8618,-0.19464901,0.97995144,0.04868375,0.42503914,120.54296,-391.6447,2471.2708,-0.30973402,-1.270531,-0.040968627,0.4242387,368.08432,-404.67047,2488.1208,0.0,0.0,0.0,0.43301272,129.69702,-793.25476,2493.453,0.0,0.0,0.0,0.43301272,354.8047,-847.73486,2527.6887
0,6,19.3943,-0.06641314,0.8178292,0.089920245,0.4266488,268.8192,693.7114,2514.3696,-0.06641314,0.8178292,0.089920245,0.4266488,276.25882,434.7359,2518.5813,0.5973852,0.7528039,2.06405,0.32011178,115.3651,448.0337,2557.5234,0.048482504,-0.73938835,-2.7534325,0.45775762,437.15256,421.43817,2479.6392,1.3997705,-0.9832264,1.4843407,0.30961445,-2.1405563,245.57814,2596.6812,1.1739913,1.8720863,-2.161916,0.4330373,596.92883,229.6011,2529.4844,0.0,0.0,0.0,0.43301272,-180.51355,121.55171,2416.671,0.0,0.0,0.0,0.43301272,769.96747,67.18791,2305.6655,-0.2712078,0.8217927,-0.2445532,0.4328836,264.63385,245.74591,2535.0864,0.7620524,0.9289843,-0.13067116,0.43067026,163.2164,64.177185,2573.3245,0.08731939,-1.2342213,0.23720856,0.4167198,342.80136,49.334625,2529.8586,0.48302034,0.9224001,0.03181926,0.42759982,132.02786,-377.84152,2475.344,-1.351466,-1.1421449,0.3333714,0.41466781,378.41504,-416.71057,2524.009,0.0,0.0,0.0,0.43301272,127.52735,-814.6106,2412.4658,0.0,0.0,0.0,0.43301272,389.54507,-831.62177,2719.5571
0,7,18.432415,-0.12634325,0.8766953,0.10839607,0.42533,284.03107,691.7235,2520.7249,-0.12634325,0.8766953,0.10839607,0.42533,293.60223,431.42587,2529.313,0.4205914,0.7990547,1.968705,0.34109715,133.79465,443.5187,2570.9683,1.1860723,-1.0122696,-2.5164218,0.44345117,453.40982,419.33304,2487.6577,1.1899195,-1.2807531,1.3718828,0.31933036,-17.184357,261.8895,2625.1724,2.0012152,1.0004966,-1.9357592,0.44363424,604.36017,232.59804,2519.742,0.0,0.0,0.0,0.43301272,-189.18059,159.36517,2445.016,0.0,0.0,0.0,0.43301272,847.95044,90.07025,2365.313,-0.3192655,0.87796843,-0.2105653,0.431329,284.3362,243.56752,2548.3008,-0.4451659,1.0070887,-0.09337231,0.4263841,191.62402,62.023636,2589.0396,0.022382297,-1.1829147,0.1917432,0.41916582,358.51636,49.3947,2545.5376,0.5447306,0.9915753,-0.20858791,0.43187127,188.326,-369.4348,2647.675,-0.6104585,-1.2227335,-0.065450154,0.4258332,385.54092,-412.58167,2547.2754,0.0,0.0,0.0,0.43301272,147.21956,-853.5615,2574.59,0.0,0.0,0.0,0.43301272,362.0591,-849.90173,2625.3914
0,8,17.464771,-0.17076714,0.71101516,-0.07368015,0.43096608,305.24246,703.45447,2537.9592,-0.17076714,0.71101516,-0.07368015,0.43096608,301.04184,444.5998,2551.3772,0.7117406,0.9142795,1.8412837,0.34960485,141.65742,451.64734,2584.7344,1.4215899,-1.2735037,-2.2534704,0.43166757,460.42627,437.5523,2518.02,1.4031912,-1.302682,1.173157,0.33320832,-22.845245,277.0014,2639.8826,2.1743717,0.4963072,-1.7660714,0.44271228,606.75024,262.76816,2562.5818,0.0,0.0,0.0,0.43301272,-274.03592,181.64105,2416.5454,0.0,0.0,0.0,0.43301272,897.4702,107.34186,2446.557,-0.23478633,0.71125966,-0.12489135,0.43179494,295.33844,248.99571,2565.4514,0.10366608,0.84636134,-0.08752854,0.43062845,202.25862,57.255142,2597.8125,-0.02767819,-1.3424076,0.094294034,0.41873944,377.01144,49.52809,2561.2388,0.1684455,0.84000516,5.944033E-4,0.42893913,187.33627,-454.03558,2584.0374,-0.30688438,-1.3587795,-0.032900553,0.4224406,388.9296,-401.37482,2567.622,0.0,0.0,0.0,0.43301272,184.90884,-862.77246,2563.94,0.0,0.0,0.0,0.43301272,376.4873,-830.9165,2605.9148
0,9,16.472212,-0.24488288,0.8115696,-0.13837683,0.43098494,311.52728,705.636,2552.983,-0.24488288,0.8115696,-0.13837683,0.43098494,303.24802,444.85748,2572.823,1.1974921,0.91288686,1.7550468,0.34971,145.01184,452.59155,2610.9553,1.8256943,-1.4281516,-1.7606895,0.41154197,461.4842,437.12338,2534.6907,1.791188,-1.1687405,0.9521691,0.33985364,-24.48349,273.96802,2649.4595,2.4448197,-0.0417673,-1.2959595,0.43056422,611.52936,282.22708,2586.0479,0.0,0.0,0.0,0.43301272,-319.00262,213.86835,2433.8682,0.0,0.0,0.0,0.43301272,921.78564,152.28139,2533.1833,-0.18926355,0.8113057,-0.1411556,0.43126515,296.68582,254.34708,2584.2314,0.02062653,0.9358606,0.031391546,0.42683473,198.77133,68.30171,2617.6543,-0.18165724,-1.2548243,0.15227225,0.4196264,381.47595,59.371674,2573.6255,0.58004034,0.92302036,0.06022751,0.42690396,202.90097,-426.2845,2614.0312,0.13126762,-1.26572,-0.2569855,0.42732233,397.7139,-405.34634,2602.9421,0.0,0.0,0.0,0.43301272,200.34677,-850.252,2539.8772,0.0,0.0,0.0,0.43301272,369.21548,-824.19434,2580.7212
