10.255434,0.0,0.0,0.0,0.43301272,345.09308,-549.3317,2019.758
10.360857,0.0,0.0,0.0,0.43301272,195.22011,-542.32117,2125.3352
10.310177,0.0,0.0,0.0,0.43301272,63.102173,-618.4721,2289.4473
10.164477,0.0,0.0,0.0,0.43301272,10.580415,-651.48267,2337.6948
10.115693,0.0,0.0,0.0,0.43301272,15.439111,-633.1087,2342.5
9.820387,0.0,0.0,0.0,0.43301272,23.388361,-631.5842,2354.7097
9.649332,0.0,0.0,0.0,0.43301272,49.19349,-636.2151,2352.0845
9.403649,0.0,0.0,0.0,0.43301272,91.255905,-600.3835,2385.4875
8.982771,0.0,0.0,0.0,0.43301272,389.6535,-641.9448,2480.1553
8.77678,0.0,0.0,0.0,0.43301272,595.7776,-650.0344,2435.762
8.908602,0.0,0.0,0.0,0.43301272,700.64514,-640.2197,2415.958
8.664183,0.0,0.0,0.0,0.43301272,746.08826,-624.7169,2389.3247
8.550837,0.0,0.0,0.0,0.43301272,771.0449,-620.2059,2369.3867
8.447588,0.0,0.0,0.0,0.43301272,764.3648,-630.4869,2348.4746
8.250608,0.0,0.0,0.0,0.43301272,751.99475,-636.72754,2293.6125
8.150816,0.0,0.0,0.0,0.43301272,705.1629,-612.39465,2171.983
8.084137,0.0,0.0,0.0,0.43301272,571.25616,-573.7849,2038.3667
7.933185,0.0,0.0,0.0,0.43301272,463.86533,-600.72906,1981.0789
