13.889138,0.47521096,0.46901098,-0.1868436,0.43544164,315.73108,298.91772,2629.084
13.375903,0.53600943,0.50747323,-0.18541516,0.43514916,316.55707,306.237,2636.402
13.019562,0.6389207,0.5347158,-0.19792898,0.43506205,316.11316,318.19077,2641.1243
12.816198,0.5488394,0.56068087,-0.20758146,0.43530127,316.22626,323.13654,2644.7175
12.837403,0.5160267,0.55546397,-0.18036701,0.43485016,317.25153,321.16544,2643.1406
12.647989,0.26700246,0.53418404,-0.17714465,0.435087,314.9897,291.33868,2629.4255
12.565279,-0.21101806,0.55562043,-0.14446975,0.43359974,313.02753,270.5866,2610.5679
12.67896,-0.45337933,0.6033586,-0.14395142,0.4322642,313.46194,262.4247,2598.6177
12.686403,-0.66398764,0.57664794,-0.13004945,0.43108296,313.55792,248.78232,2587.2517
12.419671,-1.2465549,0.5547416,-0.13146631,0.4264271,316.8456,223.62714,2561.61
12.506378,-1.4725674,0.52936834,-0.130285,0.42396602,319.4134,208.39165,2550.7292
12.165628,-1.9031448,0.5397341,-0.10105817,0.41592085,319.22998,185.68315,2534.1575
12.093079,-2.057131,0.5320804,-0.083704226,0.41214252,319.82593,173.20688,2526.9163
12.249582,-2.1540518,0.51810575,-0.07685051,0.40971306,321.3175,153.15909,2527.3076
11.969006,-2.2812023,0.51596916,-0.077984,0.40593675,320.84973,144.53575,2519.8804
12.198947,-2.2383914,0.53278744,-0.053428665,0.40624306,322.14816,141.02615,2517.7441
12.623521,-2.1202886,0.5412823,-0.050885987,0.409459,323.61243,150.29866,2518.1416
13.011605,-1.9537563,0.5552291,-0.03986451,0.4130213,326.6725,173.87314,2521.1387
13.20512,-1.7107992,0.5182793,-0.02613667,0.41810817,327.94708,193.77266,2533.315
13.395889,-1.5304483,0.5571282,-0.024123574,0.42035544,324.55054,194.13383,2543.0315
13.612855,-1.2768025,0.47514066,-0.013254243,0.42442507,326.3584,218.36243,2561.6978
13.542899,-0.83278626,0.467218,-4.931987E-4,0.42823136,325.4604,243.75473,2579.312
13.711542,-0.61601245,0.45677894,-0.020833032,0.43011078,325.19714,256.2321,2589.2383
13.442012,-0.21509795,0.47031897,-0.031240521,0.43186757,321.65424,272.52844,2606.116
13.320097,0.11978012,0.48269922,-0.03934505,0.43254837,321.79077,286.0193,2611.2427
