13.457547,0.026061159,0.29930538,2.0479333,0.25960428,-298.0339,694.46326,2328.103
13.4457245,0.030433223,0.1983545,2.0559998,0.25890014,-295.08624,695.9244,2326.8657
13.718049,0.034852687,0.19586383,2.0666945,0.26045,-292.67587,693.9293,2323.0696
13.855109,0.1840014,0.3033802,2.0487285,0.2606857,-293.80847,683.0412,2324.868
13.804364,0.23175135,0.18205589,2.0645354,0.26150197,-294.5609,687.4917,2331.8884
13.459756,-1.0986055,-0.93972677,1.6227679,0.27301317,-290.99075,686.4934,2341.5835
13.4809475,0.22903854,0.090242244,2.1748602,0.28108117,-287.26743,697.9656,2358.096
14.028185,0.8911217,-0.2669016,1.8859237,0.26351586,-284.08176,696.07764,2386.2273
13.90615,0.22017302,0.37017044,2.1015527,0.27153483,-285.82504,696.4077,2369.0178
13.611067,-0.34564015,0.89717907,1.9559333,0.2900441,-284.44965,711.10645,2358.2292
13.346641,0.042902194,0.24553898,2.1392684,0.27399072,-286.67596,743.55444,2327.4905
12.715697,0.1330359,0.20088832,2.1798172,0.28275314,-294.7631,731.1313,2324.5303
12.757132,-0.3993823,-0.04069413,2.1961787,0.29403156,-286.7753,718.53235,2344.4238
13.56706,-0.25509578,0.10607946,2.1745484,0.28271282,-285.27872,705.4505,2332.0564
14.1188,-0.12408889,0.04203934,2.1389315,0.27164415,-280.29156,714.8873,2322.3125
