15.34861,0.18055831,-0.11494256,-0.05711526,0.4339501,-243.72768,219.70578,2311.2097
15.43285,0.16570592,-0.20525968,-0.10051688,0.4346301,-234.85022,221.19069,2307.8171
15.275517,0.16005364,-0.21574703,-0.11854919,0.43496752,-235.8957,215.78723,2303.3245
15.062698,0.13399197,-0.17247146,-0.120202385,0.43515638,-243.22935,213.54854,2301.369
14.589262,0.13944091,-0.17080122,-0.06692289,0.4340844,-244.29945,213.35109,2298.4138
14.445579,0.14109331,-0.23286812,-0.073936306,0.43404844,-245.19374,214.06425,2292.2
14.185229,0.094649546,-0.16335148,-0.048062034,0.4337714,-250.36214,213.5861,2283.7834
13.548507,0.09550011,-0.28643176,-0.0316805,0.43306547,-248.17117,205.71579,2276.222
13.370071,0.06107091,-0.12403381,-0.03516027,0.43361387,-242.49825,197.89253,2278.7778
13.223567,0.07619728,-0.10794288,-0.07410092,0.43442115,-239.35187,196.0535,2277.3772
13.171187,0.06252231,0.0055630407,-0.10962116,0.43523255,-236.4659,195.83069,2278.5002
12.854232,0.071458526,-0.04700407,-0.113973945,0.43529168,-236.88068,198.35855,2283.088
13.759155,0.05715663,-0.0319115,-0.11556472,0.43534023,-238.45439,205.91374,2289.2573
14.39186,0.07883076,0.06344251,-0.15800424,0.43616763,-241.93925,208.187,2295.3892
14.325131,0.112145655,-0.040595055,-0.15212928,0.43602046,-241.73328,209.0942,2296.0698
14.454082,0.11183497,-0.1924476,-0.16975404,0.43610653,-239.32358,208.95709,2295.616
13.521658,0.12041532,-0.2253917,-0.16720869,0.43595383,-243.33861,210.22186,2306.7659
