15.149756,0.583064,0.85993576,-3.2963748,0.4329937,143.56757,221.86084,2659.834
15.240632,0.46391428,0.74473345,-3.3551946,0.43473697,139.60779,227.16025,2663.3892
15.349019,0.4324213,0.7005534,-3.3692915,0.4344943,138.32906,228.59769,2669.6716
15.405189,0.44238943,0.70067656,-3.3676064,0.4344109,136.81308,231.6933,2673.9487
15.21694,0.51330984,0.7920645,-3.3312347,0.4338099,136.2571,234.64645,2680.1553
15.279727,0.5942068,0.8342398,-3.302421,0.43306738,135.93314,237.02008,2680.99
15.299226,0.75500166,0.9682705,-3.2072332,0.42955467,135.84427,218.6174,2680.8381
15.190735,1.0537019,1.0838,-3.0611503,0.426852,137.33685,204.37881,2675.2915
15.083641,1.3118271,1.2883608,-2.80506,0.41937566,139.07938,197.2467,2662.3293
14.758343,1.5249953,1.4419472,-2.5132055,0.4105952,146.46124,206.91956,2667.0906
14.862355,1.6060747,1.6074413,-2.2057295,0.39954343,157.71178,221.41025,2673.577
14.806127,1.6515212,1.7339675,-1.6157928,0.37487102,171.46257,255.59235,2657.616
14.663824,1.6565566,1.6964833,-1.2814451,0.36032155,168.74016,266.29132,2654.3022
14.4589615,1.4562688,1.5131379,-0.8089883,0.33097628,164.8768,268.14682,2645.654
14.090031,1.2459595,1.2863522,-0.4240474,0.3052562,162.9386,272.07495,2637.8274
13.910106,1.0099328,1.0755663,-0.21290432,0.2833737,165.43498,277.51248,2631.412
13.679687,0.7224979,0.7855829,-0.019218469,0.25880557,169.35579,288.37723,2623.616
14.02679,0.62834674,0.67311096,0.013046824,0.25430018,166.67824,283.18872,2621.3074
13.840384,0.56010807,0.5964875,0.025594885,0.2514775,166.31688,290.57858,2619.1643
13.491897,0.5568862,0.59119946,0.027049188,0.25160232,169.1586,300.28937,2615.0845
13.273719,0.60353684,0.64470565,0.022492457,0.25304627,173.54051,302.61725,2609.5452
12.902894,0.76208013,0.8188528,-9.187003E-5,0.26071098,167.76376,295.80408,2608.2756
12.660261,0.9464716,0.9968889,-0.15847853,0.2784592,163.37756,290.8992,2611.6392
12.782141,1.1974626,1.2398754,-0.367923,0.30048135,162.68692,286.44995,2624.3206
12.773836,1.3681083,1.4610002,-0.69586796,0.32167873,167.84372,285.72522,2635.1606
12.799375,1.4275075,1.6409079,-1.1246985,0.34250775,175.9222,273.36334,2644.0818
13.0131855,1.4393842,1.7542486,-1.7362561,0.37213156,185.47827,235.59222,2650.7727
13.053502,1.4213426,1.7081547,-2.0860524,0.3884087,180.73859,218.79623,2649.887
13.254022,1.1317657,1.3625551,-2.829852,0.41749218,170.44202,217.70432,2653.9736
13.771479,0.7632228,1.0343164,-3.1794443,0.42906216,169.11082,205.42343,2648.243
14.173559,0.61958057,0.86617064,-3.2851605,0.43244737,167.5567,203.711,2653.122
