12.461291,0.0,0.0,0.0,0.43301272,-288.52325,-56.509445,2382.357
12.203398,0.0,0.0,0.0,0.43301272,-287.3241,-73.13336,2430.967
12.2468405,0.0,0.0,0.0,0.43301272,-268.69833,83.05837,2286.1582
12.7088175,0.0,0.0,0.0,0.43301272,-162.51804,82.60705,2429.3875
12.954382,0.0,0.0,0.0,0.43301272,-150.00784,113.89006,2431.9739
13.092678,0.0,0.0,0.0,0.43301272,-273.88922,342.916,2290.29
12.794865,0.0,0.0,0.0,0.43301272,-272.01202,420.72217,2329.1167
13.05047,0.0,0.0,0.0,0.43301272,-269.0697,449.27673,2358.2175
13.238464,0.0,0.0,0.0,0.43301272,-268.46832,495.78662,2377.201
12.907212,0.0,0.0,0.0,0.43301272,-256.8775,525.6846,2414.8496
12.661505,0.0,0.0,0.0,0.43301272,-252.0126,551.6189,2452.006
12.454363,0.0,0.0,0.0,0.43301272,-173.39253,391.17072,2508.2488
12.422833,0.0,0.0,0.0,0.43301272,-260.135,509.15967,2457.7488
12.356142,0.0,0.0,0.0,0.43301272,-257.8312,553.02106,2429.7969
12.293395,0.0,0.0,0.0,0.43301272,-269.12128,492.17908,2358.5796
12.503297,0.0,0.0,0.0,0.43301272,-273.87433,452.4049,2327.3264
12.337229,0.0,0.0,0.0,0.43301272,-278.28207,370.09055,2308.2903
11.9883995,0.0,0.0,0.0,0.43301272,-280.98566,302.32758,2284.5857
11.532441,0.0,0.0,0.0,0.43301272,-278.99347,188.6833,2257.171
11.346392,0.0,0.0,0.0,0.43301272,-253.49762,248.42644,2367.3772
11.525243,0.0,0.0,0.0,0.43301272,-297.4426,10.455032,2301.4553
11.453977,0.0,0.0,0.0,0.43301272,-312.49133,-42.139664,2342.417
11.007639,0.0,0.0,0.0,0.43301272,-329.88046,-98.24185,2389.5251
10.929241,0.0,0.0,0.0,0.43301272,-339.1668,-112.86331,2423.9756
10.8903055,0.0,0.0,0.0,0.43301272,-358.41592,-124.2168,2449.7004
