14.267714,0.0,0.0,0.0,0.43301272,-180.03288,-712.17175,2234.1982
14.75134,0.0,0.0,0.0,0.43301272,-209.09445,-721.20844,2224.5378
15.198225,0.0,0.0,0.0,0.43301272,-206.56378,-691.1672,2234.6367
15.4588585,0.0,0.0,0.0,0.43301272,-195.55045,-695.85034,2236.8315
15.057127,0.0,0.0,0.0,0.43301272,-188.32655,-700.22125,2248.0845
15.088968,0.0,0.0,0.0,0.43301272,-186.78691,-699.25836,2252.2922
14.968196,0.0,0.0,0.0,0.43301272,-186.63895,-699.3342,2249.8943
15.243405,0.0,0.0,0.0,0.43301272,-182.34634,-706.76575,2253.6199
15.211662,0.0,0.0,0.0,0.43301272,-187.64189,-701.6045,2255.446
14.850689,0.0,0.0,0.0,0.43301272,-188.92238,-708.4032,2253.8376
14.867491,0.0,0.0,0.0,0.43301272,-193.88751,-704.35443,2253.805
14.860242,0.0,0.0,0.0,0.43301272,-190.75734,-705.92267,2257.9568
14.220735,0.0,0.0,0.0,0.43301272,-193.44911,-701.6019,2258.5044
14.269981,0.0,0.0,0.0,0.43301272,-193.6072,-687.747,2262.9866
14.496159,0.0,0.0,0.0,0.43301272,-193.28802,-700.1947,2262.8625
14.669939,0.0,0.0,0.0,0.43301272,-216.56018,-717.8159,2248.3115
14.657894,0.0,0.0,0.0,0.43301272,-220.45087,-691.2023,2261.4944
13.983852,0.0,0.0,0.0,0.43301272,-195.37784,-701.38403,2275.5684
13.980031,0.0,0.0,0.0,0.43301272,-190.00279,-701.0427,2268.209
14.142257,0.0,0.0,0.0,0.43301272,-221.79794,-718.1797,2255.4802
14.435093,0.0,0.0,0.0,0.43301272,-219.61295,-694.9896,2268.3276
14.405687,0.0,0.0,0.0,0.43301272,-211.0364,-692.8971,2265.22
14.448599,0.0,0.0,0.0,0.43301272,-201.96675,-694.12866,2262.3333
14.660831,0.0,0.0,0.0,0.43301272,-201.17673,-685.86597,2264.764
14.606643,0.0,0.0,0.0,0.43301272,-200.98546,-689.1195,2261.903
14.124123,0.0,0.0,0.0,0.43301272,-185.401,-698.40576,2257.8271
14.287067,0.0,0.0,0.0,0.43301272,-189.99731,-701.3096,2251.553
14.060106,0.0,0.0,0.0,0.43301272,-190.48694,-693.7849,2251.1445
14.297845,0.0,0.0,0.0,0.43301272,-190.54863,-699.5369,2249.7256
14.457044,0.0,0.0,0.0,0.43301272,-189.60265,-702.8169,2254.1638
14.394476,0.0,0.0,0.0,0.43301272,-222.54749,-719.12134,2238.7024
14.128504,0.0,0.0,0.0,0.43301272,-209.7548,-695.97687,2254.7834
13.978717,0.0,0.0,0.0,0.43301272,-203.01648,-703.25946,2247.4539
14.479537,0.0,0.0,0.0,0.43301272,-195.32706,-700.4484,2240.3
14.952315,0.0,0.0,0.0,0.43301272,-191.30803,-704.4042,2238.5452
15.348748,0.0,0.0,0.0,0.43301272,-182.13972,-705.0685,2240.2817
15.217718,0.0,0.0,0.0,0.43301272,-187.11438,-701.08923,2243.6982
15.0158205,0.0,0.0,0.0,0.43301272,-187.78888,-699.2577,2241.3171
14.958599,0.0,0.0,0.0,0.43301272,-187.18285,-698.28796,2242.6975
14.767599,0.0,0.0,0.0,0.43301272,-188.79393,-692.463,2234.7344
15.2102785,0.0,0.0,0.0,0.43301272,-185.38821,-693.95764,2237.8655
15.384146,0.0,0.0,0.0,0.43301272,-185.16399,-694.3828,2236.4277
15.644256,0.0,0.0,0.0,0.43301272,-186.54082,-687.31934,2234.1196
15.402422,0.0,0.0,0.0,0.43301272,-189.07968,-689.849,2237.3071
15.54706,0.0,0.0,0.0,0.43301272,-186.63977,-693.36273,2235.422
15.505004,0.0,0.0,0.0,0.43301272,-186.42818,-686.56,2233.8499
15.861936,0.0,0.0,0.0,0.43301272,-186.96642,-697.0752,2238.316
15.734304,0.0,0.0,0.0,0.43301272,-174.97295,-697.7809,2230.1365
15.637454,0.0,0.0,0.0,0.43301272,-204.22806,-721.0209,2225.2168
