14.848937,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-21.159851,700.3119,2391.4902
14.824614,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-21.485851,703.2282,2381.61
14.437736,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-20.458567,696.14685,2372.1504
14.428633,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-19.326164,694.8761,2367.8442
14.2406,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-16.935379,689.27484,2367.381
13.361418,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-15.207865,684.0375,2336.0938
13.221012,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-15.650155,672.77057,2321.314
13.789689,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-15.585935,659.8572,2299.794
14.416987,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-13.856709,637.10986,2279.9075
14.842778,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-14.930309,615.64056,2259.872
15.377549,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-12.129108,586.8018,2238.867
15.650398,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-16.079273,559.4461,2215.9885
16.063953,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-21.13701,540.5308,2197.6768
15.872971,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-25.521961,522.5663,2190.3022
15.648262,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-28.039392,492.2469,2177.085
15.285853,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-31.856514,470.61435,2170.5728
15.160681,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-31.091236,460.38846,2170.707
15.086833,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-30.58688,445.4135,2166.4219
15.279878,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-28.987186,439.99692,2164.9387
15.450381,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-28.206558,435.05396,2165.0344
15.182896,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-27.831852,438.33972,2165.857
15.182052,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-27.663155,441.57327,2168.8054
14.7323,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-25.22239,472.72083,2176.7
14.671829,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-23.984722,499.09753,2195.2983
15.256322,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-22.443874,528.5291,2211.8403
15.046745,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-23.674427,547.62933,2219.3196
15.019584,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-22.302174,582.7936,2234.805
14.704442,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-23.379179,609.255,2254.2349
15.154712,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-25.050823,635.15137,2275.0637
15.500426,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-26.911886,648.75775,2288.3
15.744356,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-27.78793,659.86707,2309.1194
15.984718,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-31.17312,676.6658,2328.663
16.229084,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-30.296425,687.4923,2344.774
16.329304,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-28.752792,693.5181,2363.8835
16.523384,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-28.697937,697.0592,2392.6118
16.5648,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-29.219769,703.98627,2402.694
16.72661,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-31.530796,709.27625,2418.2864
16.044542,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-28.563847,708.9613,2429.613
16.264595,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-29.671595,712.8463,2444.5886
16.390951,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-29.143993,717.5941,2452.0295
16.539007,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-31.456964,709.43085,2442.985
16.552858,-3.9E-44,3.9E-44,-3.4641013,0.43301266,-31.538137,705.49677,2436.8245
