14.7013645,0.0,0.0,0.0,0.43301272,-29.231771,24.366333,2319.4133
15.066117,0.0,0.0,0.0,0.43301272,-26.948874,16.81717,2309.897
15.167089,0.0,0.0,0.0,0.43301272,-26.260822,25.4328,2310.1594
14.928995,0.0,0.0,0.0,0.43301272,-26.897022,22.57129,2308.83
14.162602,0.0,0.0,0.0,0.43301272,-29.132488,11.54834,2300.5798
14.089076,0.0,0.0,0.0,0.43301272,-28.061396,2.2772827,2293.2644
14.216563,0.0,0.0,0.0,0.43301272,-28.551472,-20.84494,2274.5193
14.216811,0.0,0.0,0.0,0.43301272,-30.041588,-28.943329,2274.1343
13.6633835,0.0,0.0,0.0,0.43301272,-29.309914,-60.428894,2255.862
13.780752,0.0,0.0,0.0,0.43301272,-26.901264,-74.7392,2239.6682
13.450695,0.0,0.0,0.0,0.43301272,-21.69043,-103.12601,2224.0825
13.758589,0.0,0.0,0.0,0.43301272,-23.50033,-109.22421,2224.303
13.630944,0.0,0.0,0.0,0.43301272,-28.997252,-161.03708,2194.2297
13.855466,0.0,0.0,0.0,0.43301272,-32.617523,-175.60016,2199.4463
14.130891,0.0,0.0,0.0,0.43301272,-29.85413,-174.94925,2217.0596
14.184285,0.0,0.0,0.0,0.43301272,-30.480284,-171.8013,2231.3877
14.149077,0.0,0.0,0.0,0.43301272,-141.40834,11.037659,1993.8414
14.105515,0.0,0.0,0.0,0.43301272,-201.20918,178.32135,1912.0679
13.963486,0.0,0.0,0.0,0.43301272,-206.58698,-42.19255,1926.4977
14.021629,0.0,0.0,0.0,0.43301272,-185.12189,-64.96225,1952.5763
13.7685175,0.0,0.0,0.0,0.43301272,-150.74098,-88.09721,2016.9701
13.755877,0.0,0.0,0.0,0.43301272,-135.89355,-80.70076,2048.0251
13.460766,0.0,0.0,0.0,0.43301272,-114.15019,-89.22098,2102.1665
13.417714,0.0,0.0,0.0,0.43301272,-109.29489,-94.64255,2125.3794
13.415515,0.0,0.0,0.0,0.43301272,-97.25142,-93.45038,2122.704
13.385249,0.0,0.0,0.0,0.43301272,-80.43718,-77.18262,2154.2793
14.016552,0.0,0.0,0.0,0.43301272,-59.955406,-59.69223,2179.5286
14.184472,0.0,0.0,0.0,0.43301272,-56.012207,-46.499542,2194.773
13.563311,0.0,0.0,0.0,0.43301272,-47.360947,-34.28592,2222.1978
13.615432,0.0,0.0,0.0,0.43301272,-43.54825,-25.449036,2232.36
13.287636,0.0,0.0,0.0,0.43301272,-38.507957,-12.95639,2256.0608
13.266202,0.0,0.0,0.0,0.43301272,-36.872963,-3.7972107,2265.2368
13.256489,0.0,0.0,0.0,0.43301272,-35.751644,2.0288086,2273.8638
12.809486,0.0,0.0,0.0,0.43301272,-32.84759,16.787506,2292.5952
12.757092,0.0,0.0,0.0,0.43301272,-32.014786,28.83081,2306.8596
12.772602,0.0,0.0,0.0,0.43301272,-29.556236,32.008392,2320.2861
12.684774,0.0,0.0,0.0,0.43301272,-29.226263,32.451385,2327.346
12.706755,0.0,0.0,0.0,0.43301272,-29.030426,31.788757,2335.9646
12.76822,0.0,0.0,0.0,0.43301272,-27.507647,33.799713,2345.0747
12.443415,0.0,0.0,0.0,0.43301272,-27.301014,28.744232,2347.3936
