14.868436,-0.85591143,-0.71160346,1.9420093,0.2815874,-596.456,596.49115,1817.4088
14.701158,-1.3394837,-0.9773565,1.7323662,0.3020282,-459.71735,569.2888,1723.5559
14.3111,-1.1309497,-0.9845516,1.7373995,0.28723437,-456.88055,567.1292,1717.8867
13.963208,-1.1032948,-1.0544194,1.5101349,0.2710707,-385.00018,547.287,1650.892
13.824818,-1.1750895,-1.3667463,1.0480524,0.2705417,-392.5859,463.46472,1662.3851
13.818254,0.23046623,0.59926134,-0.50274706,-0.57880616,-352.412,477.9408,1686.4205
13.52759,-0.788391,-1.3190894,-1.1442338,0.30847424,-393.54562,391.97607,1975.1682
13.923066,-0.574087,-1.3920876,-0.971201,0.28074056,-391.3443,450.6047,1978.6302
13.849373,-1.0833921,0.20581898,1.739648,0.2575803,-477.51212,576.8847,1951.9664
13.675389,-1.012734,0.16567954,1.8354911,0.26292306,-470.96347,596.27,1984.1332
13.332344,-0.9015295,-0.09939268,1.8264155,0.25575384,-517.46765,549.1481,2053.2124
13.153023,-1.061862,-0.29301396,1.8328735,0.26763198,-522.7835,542.717,2046.0076
13.676845,-1.117878,-0.44606584,1.7178984,0.26496518,-534.2482,539.2284,2037.8153
14.227618,-1.1063986,-0.66647494,1.694146,0.26858667,-527.50995,556.2611,2059.5999
14.149347,-1.213189,-0.7400548,1.617025,0.27249846,-507.15073,563.78107,2057.9597
14.067132,-1.3459221,-0.7111887,1.5106181,0.27501836,-484.31555,572.3736,2047.1344
13.951875,-1.3353124,-0.92247176,0.90302193,0.27613175,-518.8451,596.5148,2061.5964
13.652675,-1.3988341,-1.0307786,0.8907734,0.28049296,-491.6406,602.2516,2080.5947
13.820992,-1.140678,-0.84342057,-0.40679413,0.3125916,-427.53406,564.1864,2344.4148
13.5592985,0.30435222,0.2892666,-0.13159853,0.26554438,-409.85828,577.2781,2349.7043
13.473526,-0.27083474,0.70780283,0.31248057,0.5727299,-540.1586,467.9273,2051.2046
13.5793915,0.028936377,0.65896434,0.39310083,0.640625,-442.98206,553.97327,2246.0017
13.9344,-0.03744459,0.55448765,0.50654054,0.65921015,-442.18497,555.6945,2260.5854
13.706991,-9.420767E-4,0.6252284,0.56834584,0.53485656,-530.45465,557.3179,2265.574
13.913448,0.018385496,0.59458286,0.5775047,0.55912566,-541.51843,571.4153,2254.8884
13.989992,0.14158487,0.8385119,1.92353,0.265802,-614.954,581.37506,2171.2798
13.9011755,-0.07944706,0.7637734,1.9669341,0.26871136,-610.60486,590.67004,2143.1099
