0,0,29.920792,0.17029555,-1.3159149,0.33862567,0.41172364,-583.6139,835.552,2090.7466,0.17029555,-1.3159149,0.33862567,0.41172364,-558.48206,615.9031,2084.0686,-2.4691174E-18,-1.8668424E-18,0.70710695,0.7071066,-697.70905,616.16034,2023.4076,-0.7528814,-0.807503,-3.2927697,0.4386099,-419.25507,615.6458,2144.7295,-4.193803E-9,-1.015326E-8,2.0,0.25000003,-697.70886,340.37866,2023.4076,0.50385296,0.71620876,-3.3671944,0.44009802,-369.4168,371.93646,2255.347,0.0,0.0,0.0,0.43301272,-697.70886,64.597046,2023.4076,0.0,0.0,0.0,0.43301272,-322.26505,115.18698,2166.531,0.106826805,-1.3415883,0.01657185,0.4199292,-555.70496,375.79822,2076.6763,-0.61537707,-1.2841265,0.04544728,0.42233306,-656.1785,135.88417,2024.2977,0.066499405,-1.3876324,0.007837721,0.41937926,-449.6772,135.50258,2114.27,0.52286756,-1.229269,0.30291748,0.4118262,-666.72156,-317.3733,2109.559,0.8667413,-1.3251604,0.05760931,0.41208744,-446.6198,-325.7093,2105.3599,0.0,0.0,0.0,0.43301272,-626.2095,-641.057,2063.1875,0.0,0.0,0.0,0.43301272,-419.10126,-684.8909,2008.6953
0,1,27.500278,0.15438439,-1.2976404,0.3870674,0.4108609,-591.0713,836.95703,2087.0908,0.15438439,-1.2976404,0.3870674,0.4108609,-562.8728,617.6016,2082.085,-1.9752943E-18,-1.4934739E-18,0.70710695,0.7071066,-702.384,615.431,2021.9972,-0.8101046,-0.8115235,-3.2770226,0.4391685,-423.3616,619.7722,2142.1729,-3.774424E-9,-9.137935E-9,2.0,0.25000003,-702.3838,339.64935,2021.9972,0.4606279,0.7471813,-3.363419,0.44023263,-368.29865,374.89667,2257.4834,0.0,0.0,0.0,0.43301272,-702.3838,63.867737,2021.9972,0.0,0.0,0.0,0.43301272,-319.91074,118.13785,2169.306,0.09146206,-1.3253447,0.066758014,0.41914874,-556.7392,377.4926,2076.5176,-0.5842702,-1.2801015,0.049804237,0.4222994,-654.09906,135.77344,2026.3751,0.050356057,-1.3754953,0.0032490857,0.41984284,-447.11215,138.99377,2115.5251,0.5099927,-1.226499,0.32599977,0.4113617,-663.13464,-318.3108,2107.5151,0.8607348,-1.3151423,0.08890254,0.41161388,-445.18442,-322.32272,2108.7036,0.0,0.0,0.0,0.43301272,-621.424,-635.16534,2063.763,0.0,0.0,0.0,0.43301272,-414.60306,-679.04297,2014.0276
0,2,25.437214,0.1490487,-1.3292873,0.3219904,0.4120288,-578.54285,836.44586,2090.0374,0.1490487,-1.3292873,0.3219904,0.4120288,-554.8216,616.58685,2084.6003,-1.5802355E-18,-1.1947792E-18,0.70710695,0.7071066,-693.8557,617.46625,2023.3403,-0.74941707,-0.8838077,-3.2673237,0.4373509,-415.78745,615.70746,2145.86,-3.3969818E-9,-8.224142E-9,2.0,0.25000003,-693.8555,341.68457,2023.3403,0.52600706,0.6650832,-3.3772624,0.4409933,-369.31644,381.1067,2259.3818,0.0,0.0,0.0,0.43301272,-693.8555,65.902954,2023.3403,0.0,0.0,0.0,0.43301272,-319.71683,123.805756,2173.4878,0.0876727,-1.3553001,-9.932223E-4,0.42016628,-553.573,376.4202,2078.3188,-0.6041565,-1.2948809,0.036166463,0.4223684,-655.508,136.90616,2026.5737,0.06616705,-1.40091,-0.01027598,0.41952002,-449.14084,135.60092,2117.501,0.53307074,-1.2402582,0.2981338,0.41160673,-667.1553,-316.71967,2110.0637,0.84401315,-1.3435175,0.080605716,0.41128433,-448.56403,-325.70215,2108.0955,0.0,0.0,0.0,0.43301272,-627.575,-633.98615,2063.535,0.0,0.0,0.0,0.43301272,-418.5759,-685.75165,2014.3375
0,3,22.745043,0.15285125,-1.3983631,0.37381887,0.40882766,-580.52026,838.29816,2095.9675,0.15285125,-1.3983631,0.37381887,0.40882766,-552.9012,618.83765,2091.3315,-1.0113509E-18,-7.6465873E-19,0.70710695,0.7071066,-690.2088,617.3425,2026.2719,-0.62658167,-0.8514066,-3.3044577,0.43804058,-415.59357,620.33276,2156.391,-2.7515552E-9,-6.6615558E-9,2.0,0.25000003,-690.2086,341.56085,2026.2719,0.6106024,0.650009,-3.3664756,0.4412534,-369.3208,372.27325,2263.511,0.0,0.0,0.0,0.43301272,-690.2086,65.779236,2026.2719,0.0,0.0,0.0,0.43301272,-317.17786,116.8409,2173.6326,0.098246165,-1.4279504,0.054924294,0.41712543,-547.3562,378.71838,2085.147,-0.566781,-1.3857394,0.020324396,0.42108527,-643.7339,137.48935,2030.669,0.14564699,-1.4743909,-0.02108329,0.41755757,-439.88858,139.70895,2127.2559,0.51643175,-1.330107,0.27399197,0.41025767,-657.79456,-317.0029,2108.9019,0.82324654,-1.420431,0.041617136,0.41039374,-438.11832,-321.16766,2106.463,0.0,0.0,0.0,0.43301272,-619.9885,-634.44696,2063.861,0.0,0.0,0.0,0.43301272,-412.02145,-677.2312,2015.1417
0,4,22.185677,0.17122276,-1.3854477,0.43547145,0.4071644,-588.9774,837.2845,2096.9807,0.17122276,-1.3854477,0.43547145,0.4071644,-556.79144,618.4825,2091.9954,-8.090808E-19,-6.1172705E-19,0.70710695,0.7071066,-694.15234,614.20624,2027.1556,-0.6691541,-0.83414465,-3.3019693,0.438739,-419.43054,622.7587,2156.8352,-2.4764002E-9,-5.9954006E-9,2.0,0.25000003,-694.15216,338.42456,2027.1556,0.55483985,0.6614574,-3.3727207,0.4414554,-370.05966,376.1955,2264.5544,0.0,0.0,0.0,0.43301272,-694.15216,62.642944,2027.1556,0.0,0.0,0.0,0.43301272,-317.91476,119.7973,2177.4841,0.117126144,-1.4165977,0.11978986,0.41563413,-546.2416,378.54742,2085.4697,-0.5609053,-1.3978322,-0.02457557,0.42189786,-637.65875,135.43799,2030.8116,0.19680752,-1.4657108,-0.030029299,0.41762272,-433.7247,141.78674,2127.0764,0.5136547,-1.348067,0.2752621,0.40978485,-657.77606,-319.19757,2106.7507,0.7710397,-1.4225563,0.003748562,0.41205585,-431.5853,-318.6883,2098.9412,0.0,0.0,0.0,0.43301272,-619.63214,-637.104,2061.9883,0.0,0.0,0.0,0.43301272,-411.21298,-677.7496,2012.5242
0,5,21.555258,0.15078025,-1.3727611,0.4654323,0.40672046,-589.6796,836.33307,2093.438,0.15078025,-1.3727611,0.4654323,0.40672046,-555.7466,617.7195,2090.2346,-6.4726464E-19,-4.8938166E-19,0.70710695,0.7071066,-693.2609,611.7905,2025.8258,-0.6568111,-0.89307296,-3.2837377,0.43773884,-418.23224,623.6483,2154.6433,-2.2287596E-9,-5.3958606E-9,2.0,0.25000003,-693.26074,336.00885,2025.8258,0.5630941,0.59801733,-3.3856232,0.44236976,-370.71835,378.97253,2266.3127,0.0,0.0,0.0,0.43301272,-693.26074,60.227234,2025.8258,0.0,0.0,0.0,0.43301272,-316.31052,121.5083,2184.028,0.09560338,-1.4056275,0.15084116,0.415229,-543.2998,377.81613,2085.7437,-0.5527758,-1.3994663,-0.05586542,0.4225781,-632.9313,133.51175,2033.4417,0.23537463,-1.4553467,-0.038068656,0.41778332,-428.77478,142.31387,2129.064,0.48658803,-1.3571794,0.24770157,0.41060936,-657.0335,-321.30048,2107.2192,0.70682293,-1.4224652,-0.050626494,0.41427168,-426.57333,-317.80737,2095.3674,0.0,0.0,0.0,0.43301272,-622.52496,-637.05273,2065.022,0.0,0.0,0.0,0.43301272,-414.12823,-680.4873,2014.7891
0,6,21.108557,0.1437232,-1.4161396,0.45596525,0.4059259,-582.8234,836.1087,2093.8845,0.1437232,-1.4161396,0.45596525,0.4059259,-549.4895,617.3569,2091.268,-5.1781175E-19,-3.9150536E-19,0.70710695,0.7071066,-685.99274,611.814,2024.7084,-0.5745365,-0.9381016,-3.2813213,0.43665874,-412.9863,622.8997,2157.8276,-2.0058841E-9,-4.8562745E-9,2.0,0.25000003,-685.99255,336.03235,2024.7084,0.62460124,0.519402,-3.390043,0.44309625,-369.6775,378.89343,2267.4512,0.0,0.0,0.0,0.43301272,-685.99255,60.250732,2024.7084,0.0,0.0,0.0,0.43301272,-312.43777,121.232574,2187.7195,0.09109564,-1.4500319,0.14191793,0.41442063,-537.6823,377.39972,2087.0361,-0.5177315,-1.4447228,-0.06152625,0.42178237,-627.21533,133.32756,2033.3901,0.27877784,-1.4974041,-0.040124025,0.41641852,-424.5349,141.5576,2132.2183,0.46650058,-1.403635,0.20358773,0.41082096,-651.66254,-322.2353,2102.2783,0.6406377,-1.4727741,-0.11409189,0.41522172,-420.90625,-318.0547,2092.2883,0.0,0.0,0.0,0.43301272,-621.8041,-635.83124,2061.6382,0.0,0.0,0.0,0.43301272,-416.7165,-682.34265,2017.5425
0,7,20.334478,0.13220648,-1.430007,0.42711434,0.4065361,-567.08105,832.94574,2092.2449,0.13220648,-1.430007,0.42711434,0.4065361,-535.9233,613.8651,2090.0188,-4.1424952E-19,-3.132043E-19,0.70710695,0.7071066,-672.23224,609.6103,2022.9563,-0.6990953,-0.83122593,-3.296095,0.43699542,-399.6143,618.1199,2157.0813,-1.8052957E-9,-4.3706474E-9,2.0,0.25000003,-672.23206,333.8286,2022.9563,0.46888575,0.55702776,-3.4123082,0.44109073,-357.73782,376.9037,2265.8513,0.0,0.0,0.0,0.43301272,-672.23206,58.046997,2022.9563,0.0,0.0,0.0,0.43301272,-312.35995,115.59796,2191.5857,0.07978799,-1.4634739,0.11148616,0.41495362,-526.511,373.7926,2086.1191,-0.53861994,-1.4499819,-0.06020162,0.42166725,-618.2915,130.56145,2032.4337,0.32009694,-1.5075551,-0.027438404,0.41548085,-415.9059,136.87877,2132.0051,0.48825613,-1.4076916,0.15358761,0.4118596,-643.29443,-324.5401,2104.2324,0.6210487,-1.4868356,-0.18155327,0.41665444,-409.0294,-322.1942,2086.659,0.0,0.0,0.0,0.43301272,-617.7673,-639.16565,2060.3633,0.0,0.0,0.0,0.43301272,-412.7684,-684.55164,2012.9637
0,8,19.360548,0.12949538,-1.4115883,0.4166355,0.4073687,-552.9267,833.96124,2088.6409,0.12949538,-1.4115883,0.4166355,0.4073687,-522.6191,614.7437,2086.3264,-3.3139957E-19,-2.5056345E-19,0.70710695,0.7071066,-659.4397,610.97437,2020.2812,-0.59639764,-0.9044738,-3.2869027,0.43486875,-385.7985,618.51306,2152.3716,-1.6247663E-9,-3.9335832E-9,2.0,0.25000003,-659.4395,335.1927,2020.2812,0.54764754,0.4341494,-3.4233189,0.44174474,-350.6506,371.2328,2263.6533,0.0,0.0,0.0,0.43301272,-659.4395,59.41107,2020.2812,0.0,0.0,0.0,0.43301272,-303.53818,108.86456,2193.834,0.07581166,-1.4442201,0.09981873,0.4157494,-514.15576,374.6297,2082.4973,-0.5265425,-1.425879,-0.045617137,0.42180577,-607.2727,131.7172,2029.634,0.3571416,-1.4870459,-0.03351876,0.41584596,-404.11215,137.31418,2127.7024,0.44893032,-1.3901587,0.050572485,0.41539752,-629.5843,-323.72028,2100.2402,0.5737061,-1.4737345,-0.26564994,0.4194428,-397.03427,-321.21628,2077.0718,0.0,0.0,0.0,0.43301272,-615.277,-638.6265,2058.3477,0.0,0.0,0.0,0.43301272,-411.37024,-680.09,2007.7615
0,9,18.568943,0.17064123,-1.3830025,0.4683389,0.4062145,-546.07104,832.5609,2087.7957,0.17064123,-1.3830025,0.4683389,0.4062145,-511.5728,614.06934,2083.3508,-2.6511966E-19,-2.0045078E-19,0.70710695,0.7071066,-648.84076,608.19165,2018.3855,-0.7394056,-0.8379801,-3.2831595,0.43597507,-374.30487,619.94696,2148.3162,-1.4622896E-9,-3.5402248E-9,2.0,0.25000003,-648.8406,332.40997,2018.3855,0.4316257,0.53679544,-3.421823,0.44051036,-334.02982,374.05365,2263.8625,0.0,0.0,0.0,0.43301272,-648.8406,56.628357,2018.3855,0.0,0.0,0.0,0.43301272,-292.4161,110.95874,2193.0735,0.11670669,-1.4155105,0.15449385,0.41476285,-498.49042,374.2243,2077.4082,-0.49364442,-1.4028401,0.01337306,0.42085236,-587.3223,130.01544,2023.2322,0.3708152,-1.4584246,-0.025756733,0.41628203,-383.49368,138.74316,2119.699,0.38082978,-1.3754785,-0.12723233,0.42060965,-600.34564,-326.084,2091.2751,0.4992249,-1.4534144,-0.39699066,0.42347962,-375.1708,-319.6232,2067.4968,0.0,0.0,0.0,0.43301272,-604.65247,-642.1708,2052.6475,0.0,0.0,0.0,0.43301272,-405.91733,-680.4125,2003.4973
