14.58755,0.038656067,-0.2634005,0.73694545,0.62131906,-457.14136,227.2604,1873.5833
14.6738,0.46622962,0.35021088,0.7125763,0.39015037,-458.85703,191.22992,1926.0634
14.821835,0.5640287,0.66280127,0.43827868,0.22467284,-386.6668,191.04498,1794.4949
14.351536,0.55740434,0.7844976,0.057354525,-0.26565838,-396.49423,146.56818,1822.0532
14.540731,0.55096865,0.81872094,-0.06589762,-0.1476043,-334.96265,193.92908,1764.0912
14.337274,0.5076888,0.79720443,-0.2332144,-0.22875343,-310.16394,185.19017,1746.7686
13.765425,0.49752808,0.7824955,-0.24782327,-0.28062466,-310.6729,158.14125,1632.8784
13.773714,0.6146233,0.7632543,-0.046841003,-0.19361562,-217.49529,280.5307,1689.0841
13.592508,0.56811225,0.8032813,-0.11478232,-0.13715877,-193.7046,321.7207,1678.4208
13.200402,0.50080156,0.3788285,0.7021684,0.3356282,-177.89697,283.5525,1701.4309
13.236355,0.57890767,0.6379953,0.49192777,0.12583679,-221.06602,250.32434,1752.1249
13.1174755,0.46617934,0.8393003,-0.27240947,-0.06360051,-36.531834,184.27371,1677.3926
12.813285,0.13493147,0.25841665,0.7826901,0.5499185,-83.68311,303.05704,1678.9884
12.713656,0.53893644,0.7778601,-0.31440058,-0.07505626,-53.993446,253.12833,1790.7708
13.092921,0.3512286,-0.44059193,0.53324664,0.63100326,-268.18292,255.42679,2198.1304
12.941698,-0.16844639,0.49960604,-0.4438287,-0.7245934,-237.16898,382.91058,2129.056
12.632773,0.1893388,-0.37400755,0.57322234,0.7040492,-229.48538,324.49243,2164.2776
12.732531,0.061790336,-0.5279628,0.72700477,0.43462765,-280.94492,267.61304,2177.762
12.532905,0.26371533,-0.14278671,0.6349758,0.7119494,-192.72798,325.56122,2169.0486
12.475939,0.25270975,-0.2543752,0.5824291,0.72952545,-201.27745,316.52774,2141.672
12.54957,0.12714499,-0.120537974,0.7016615,0.6906344,-210.85046,347.3131,2185.245
12.216218,-0.1111959,-0.38011205,0.705994,0.5871309,-221.16684,350.78946,2206.8362
12.171532,-0.15014793,-0.38757735,0.7109799,0.5672275,-228.8023,341.05478,2209.3982
12.325048,-0.2803078,-0.24839064,0.68887913,0.62062484,-226.46631,343.64233,2218.2236
12.833721,-0.3036944,-0.28812563,0.67138845,0.6115479,-206.38608,312.46884,2225.6943
12.69828,-0.31984493,-0.27819327,0.6714437,0.60784125,-198.97063,315.7791,2224.8293
12.390362,-0.27630118,-0.27137956,0.6717722,0.631453,-178.03432,303.07407,2249.069
12.114527,-0.30833176,-0.24867658,0.6776591,0.61957216,-156.1233,290.59714,2233.3147
11.70931,-0.30446884,-0.29613456,0.6730013,0.60553473,-137.55911,285.42487,2283.861
11.583817,-0.2788635,-0.30323738,0.7548946,0.51031023,-127.756744,288.8929,2297.793
11.471728,0.21226902,-0.20727733,0.63870215,0.709956,-67.685356,416.95215,2535.4355
11.488956,0.40693456,-0.28082463,2.018009,0.26093006,-62.96528,370.96387,2416.8843
11.216183,0.2133545,0.22044718,0.7075048,0.63664734,265.86414,373.50427,2405.934
12.072927,0.37480867,0.6693165,-0.62777317,-0.13204095,-37.769936,320.44324,2274.087
