12.867576,0.0,0.0,0.0,0.43301272,-278.0019,-743.4592,2529.7986
12.779002,0.0,0.0,0.0,0.43301272,-339.0631,-745.8244,2317.1309
12.782161,0.0,0.0,0.0,0.43301272,-346.95306,-744.51825,2313.0142
13.094687,0.0,0.0,0.0,0.43301272,-273.35175,-760.3418,2536.5176
13.139679,0.0,0.0,0.0,0.43301272,-331.06277,-707.4574,2597.1914
13.085741,0.0,0.0,0.0,0.43301272,-396.49274,-779.7173,2408.7131
13.341922,0.0,0.0,0.0,0.43301272,-401.66183,-774.66736,2433.4456
13.169488,0.0,0.0,0.0,0.43301272,-488.53802,-748.291,2249.9475
13.289544,0.0,0.0,0.0,0.43301272,-487.24786,-760.10645,2219.209
13.181494,0.0,0.0,0.0,0.43301272,-464.13733,-724.677,2158.575
13.017176,0.0,0.0,0.0,0.43301272,-463.5787,-710.3454,2150.8535
13.2563,0.0,0.0,0.0,0.43301272,-468.4977,-713.71375,2158.177
13.52241,0.0,0.0,0.0,0.43301272,-473.30948,-727.7754,2161.24
13.27031,0.0,0.0,0.0,0.43301272,-469.63675,-732.2728,2156.157
13.662518,0.0,0.0,0.0,0.43301272,-467.51553,-727.798,2149.1672
13.536888,0.0,0.0,0.0,0.43301272,-487.65033,-742.8184,2134.394
13.214755,0.0,0.0,0.0,0.43301272,-481.36987,-728.1908,2111.7246
12.5173,0.0,0.0,0.0,0.43301272,-455.12946,-736.9345,2096.2112
12.585288,0.0,0.0,0.0,0.43301272,-460.1013,-738.0476,2096.9954
12.580611,0.0,0.0,0.0,0.43301272,-462.63815,-733.0498,2107.7717
12.558963,0.0,0.0,0.0,0.43301272,-454.39066,-702.4254,2079.7769
12.438555,0.0,0.0,0.0,0.43301272,-293.57886,-722.5558,1982.9557
12.27191,0.0,0.0,0.0,0.43301272,-366.5839,-696.83875,1954.4242
12.020203,0.0,0.0,0.0,0.43301272,-477.08405,-803.7121,2146.0269
11.759463,0.0,0.0,0.0,0.43301272,-324.00797,-760.9745,1974.6842
12.223768,0.0,0.0,0.0,0.43301272,-334.96664,-750.7688,2099.1414
12.544706,0.0,0.0,0.0,0.43301272,-329.8473,-764.02686,2070.429
12.724343,0.0,0.0,0.0,0.43301272,-375.13086,-765.23096,2031.2883
13.002169,0.0,0.0,0.0,0.43301272,-376.48282,-762.00574,2040.3462
13.45144,0.0,0.0,0.0,0.43301272,-294.44183,-884.8616,2022.7169
13.718755,0.0,0.0,0.0,0.43301272,-320.61044,-761.9554,1985.2113
14.414228,0.0,0.0,0.0,0.43301272,-291.4261,-685.3832,1917.1796
14.020885,0.0,0.0,0.0,0.43301272,-286.2896,-661.1404,1964.3822
13.820772,0.0,0.0,0.0,0.43301272,-92.60154,-885.01715,2158.0483
12.979865,0.0,0.0,0.0,0.43301272,-178.58415,-702.50366,2216.394
12.9070215,0.0,0.0,0.0,0.43301272,-80.81868,-699.16846,2073.785
12.848584,0.0,0.0,0.0,0.43301272,-339.00696,-699.2381,1925.9213
12.391939,0.0,0.0,0.0,0.43301272,-1.3360558,-636.38477,2014.1741
12.362569,0.0,0.0,0.0,0.43301272,4.37928,-602.7667,1954.8279
12.260275,0.0,0.0,0.0,0.43301272,-13.36898,-610.4707,1963.1006
12.243687,0.0,0.0,0.0,0.43301272,40.86922,-611.5025,1970.7682
12.224025,0.0,0.0,0.0,0.43301272,-139.17857,-684.0602,1948.603
12.373431,0.0,0.0,0.0,0.43301272,-31.91201,-654.5037,1890.5873
12.715204,0.0,0.0,0.0,0.43301272,-32.747494,-652.91284,1895.6118
12.920639,0.0,0.0,0.0,0.43301272,-7.886429,-649.61395,1886.5897
12.763243,0.0,0.0,0.0,0.43301272,17.821722,-648.56006,1907.1608
12.812934,0.0,0.0,0.0,0.43301272,25.205631,-655.92865,1910.5112
12.332401,0.0,0.0,0.0,0.43301272,23.05597,-669.4888,1909.2927
12.158017,0.0,0.0,0.0,0.43301272,28.534443,-685.63855,1919.1952
12.139736,0.0,0.0,0.0,0.43301272,80.60752,-755.60266,2273.3438
12.179348,0.0,0.0,0.0,0.43301272,61.08987,-717.53033,2121.991
11.816412,0.0,0.0,0.0,0.43301272,37.103783,-701.69006,1990.155
11.758266,0.0,0.0,0.0,0.43301272,29.245544,-714.64124,1984.2961
11.820016,0.0,0.0,0.0,0.43301272,77.53342,-678.6247,2283.2493
11.537945,0.0,0.0,0.0,0.43301272,77.85147,-728.15106,2103.3906
11.595928,0.0,0.0,0.0,0.43301272,67.37982,-764.13586,2339.6968
11.760103,0.0,0.0,0.0,0.43301272,77.364746,-781.09485,2173.8142
12.152732,0.0,0.0,0.0,0.43301272,76.56702,-768.503,2081.4038
13.038632,0.0,0.0,0.0,0.43301272,74.66,-739.30945,2091.0054
13.225651,0.0,0.0,0.0,0.43301272,70.572556,-728.6433,2087.6953
