13.002553,-0.57862014,0.3863804,-0.27080935,0.43581527,-641.5857,604.76416,2015.3105
12.833495,-0.65181196,-0.21534678,-0.14529073,0.43482295,-628.6602,593.93896,2014.2051
12.750994,-0.61057067,-0.04846679,-0.049003586,0.4329717,-618.67816,602.6444,2006.8956
12.558074,-0.41314447,0.06444495,0.1398268,0.42936808,-594.86975,590.12146,1977.1116
13.110189,-0.31259105,0.09366343,0.18519183,0.4285405,-566.7477,584.2227,1958.5507
13.4211445,0.027941594,-1.4687158,0.37971964,0.40767175,-540.5281,591.33966,1938.0132
12.967511,0.048680972,-1.2632029,0.26313105,0.41566256,-533.1509,576.6116,1929.4513
13.162929,0.077753775,-2.268411,0.20744795,0.37101716,-522.6887,568.72485,1928.0819
12.767404,0.15876053,-2.4176164,0.0014185889,0.3541689,-525.05585,600.9473,1903.5725
12.734601,0.20712887,-2.4103832,0.043271605,0.346175,-510.1423,630.48364,1892.94
12.42332,0.5860487,-2.2579677,0.13814016,0.35383907,-474.64676,588.422,1844.2225
12.28463,0.68997186,-2.1966643,0.10677577,0.36217323,-471.64133,636.10626,1815.515
12.619033,0.29828605,-2.356852,0.036908053,0.31608307,-465.04388,567.5666,1820.0802
13.029793,-0.041832875,-2.537622,-0.7370162,0.34409177,-473.81726,523.11633,1769.708
13.448605,0.14138764,-2.3279393,-0.41207287,0.29897416,-462.01782,550.41077,1734.7511
13.930594,-0.92039347,-1.3509027,1.453885,0.27349043,-338.218,565.06836,1951.3358
14.315365,-0.47524592,-2.3034232,0.42116356,0.36238655,-377.95505,449.23184,1852.0502
13.749451,0.37125006,-1.9329013,0.50502336,0.25867137,-339.2763,470.8595,1830.9032
14.057557,0.10677135,0.8838612,0.06481409,0.45075974,-316.00708,604.7684,1783.3079
14.071069,-0.17115901,2.2727144,-0.35213584,0.29030138,-313.6761,519.426,1917.2462
13.601366,1.0137079,-1.6290227,-0.45429403,0.41229048,-277.5854,573.29193,1844.5533
13.2122345,-0.075466156,2.4156702,-0.14212872,0.31460318,-311.34464,603.71906,1921.6683
12.954117,-0.23101737,2.431379,-0.09976347,0.33027014,-295.5753,593.24036,1925.4995
12.280048,0.4538467,1.2297984,1.5554109,0.36347893,-129.42496,613.3618,1805.9995
12.382643,-0.8573403,2.093909,0.33663526,0.3490245,-208.83824,594.1475,1922.3993
11.988662,0.8875005,1.6089233,1.315893,0.3604243,-167.15982,408.6678,1862.653
11.434566,0.17594568,1.6602211,-0.031170366,0.41484815,-141.18927,573.2559,1874.9869
11.344645,-0.061126072,1.290634,0.03957563,0.42067155,-124.92096,590.33887,1890.2144
11.264361,-0.123172835,1.0076891,0.013650556,0.42575487,-118.6648,597.85004,1896.5951
10.742942,-0.66746616,1.0610931,-0.069186695,0.4232466,-111.07218,611.6378,1936.7029
10.695152,-0.7642336,0.46942055,-0.09748401,0.43074003,-109.91104,568.4755,1957.3315
10.510607,-0.9051377,0.19975531,-0.3556334,0.43670183,-134.6304,579.74133,1976.1338
10.513901,-1.1374896,0.37210017,-0.73042816,0.44024962,-152.6845,578.4651,1999.523
10.351705,-0.18834163,0.36219734,0.13501258,0.42897245,-161.91867,572.6954,2013.5581
10.191045,-0.027127305,0.4485788,0.1083074,0.42941055,-171.01529,597.2014,2020.4413
10.537948,0.36182913,-0.82211715,-1.1122878,0.44637474,-179.77884,611.4954,2049.0352
10.557373,-0.60193926,-0.81757224,0.6956655,0.4113702,-176.38153,624.4976,2067.1924
11.388285,0.18886562,0.15825395,-0.41331643,0.44074237,-204.52365,645.3141,2115.6968
12.212278,0.13895641,0.6367589,0.05376728,0.4295738,-172.03462,644.8843,2123.7812
12.725276,1.0114014,-2.1338434,-0.30543464,0.37443078,-169.83272,633.5962,2184.2332
12.735712,-0.140376,2.2651775,0.21190217,0.29500693,-164.08046,671.11237,2267.799
12.438553,0.8421534,2.0991957,0.31120846,0.38857716,-207.5466,488.5102,2169.399
