13.079932,-0.5009435,0.5749615,0.3051508,0.57040143,-189.25943,548.04395,2219.7366
13.465065,0.058328338,0.3446193,0.6045416,0.7157966,-155.28703,391.76273,2403.036
13.512348,-0.05202413,-0.04505401,0.019187868,0.2639234,-155.70409,406.63147,2381.6694
12.985526,-0.54699063,-0.52014226,0.64741594,0.105383694,-254.29137,322.92334,2267.959
12.909768,-0.0012570864,-0.08385649,0.78602076,0.6124849,-302.83035,417.72,2447.4053
13.300918,1.0070817,0.9061544,-0.08871204,0.28736445,-312.118,290.39743,2449.0002
12.7715225,1.0614157,0.9763276,-0.093552366,0.28849232,-319.19638,295.10684,2430.0657
12.488406,0.98709697,0.9094992,-0.25269932,0.29210904,-341.148,273.65918,2403.0076
12.766933,1.1174668,0.9554795,-0.14792357,0.29648674,-351.6165,267.65335,2402.9556
12.612315,1.1095457,0.89653957,-0.0956321,0.2968411,-360.6229,265.46576,2403.2751
12.801278,1.0836617,0.85301334,-0.07313888,0.2963374,-371.57175,268.8661,2400.0334
12.987466,0.6674273,0.55875707,0.040498056,0.27572715,-416.697,353.6336,2400.8591
13.042861,0.74815243,0.8585749,1.817915,0.26818973,-440.7799,305.2719,2365.8506
12.614963,0.3256819,0.4431626,0.62177104,0.5576192,-604.6221,259.5336,2326.8364
12.649537,0.4918523,0.53856915,0.4720655,0.4951551,-555.9404,248.76956,2365.5337
12.533201,1.6886942,-0.3872796,1.4627985,0.2843589,-560.5082,276.15836,2348.6597
12.84853,1.0692651,-0.12988861,1.9292995,0.2788012,-710.3581,302.55,2165.0623
12.678455,0.2290681,-0.21673341,0.6169425,0.72106606,-735.5821,325.61087,2165.612
12.870319,0.2232028,-0.18229403,0.63371474,0.71788234,-726.3938,340.38916,2132.545
12.378563,0.16358104,-0.17901762,0.67160904,0.70009655,-701.9151,300.24734,2052.0977
12.312835,0.1652538,-0.17236932,0.6834876,0.68980044,-687.7187,285.1422,2016.2482
12.323099,0.08513361,-0.2972094,0.66700983,0.6778766,-680.2448,294.54227,1996.8292
12.40919,0.015217301,-0.28066942,0.6800923,0.67710227,-642.9864,281.58975,1917.5037
12.096555,-0.054940153,-0.404826,0.65854055,0.63199824,-631.3094,279.35028,1906.684
12.56764,-0.13818027,-0.46982473,0.63399005,0.59852105,-603.893,272.9611,1871.2648
12.662418,0.5749173,0.7822771,-0.020625979,-0.23892924,-560.9171,286.0457,1801.0424
12.994394,2.4885912,0.99122846,0.19706705,0.40156883,-392.25253,368.96082,2113.0671
13.409678,0.6638204,0.7293986,0.13723679,-0.09212048,-587.56445,391.06793,1726.9548
13.788253,0.65995073,0.68344253,0.28665033,0.12330037,-485.05444,285.8446,1722.299
13.741767,0.5772001,0.6650128,0.41346678,0.23161012,-479.4086,260.5302,1684.5266
13.985246,0.62254083,0.6719447,0.34558794,0.20372093,-431.2673,178.71326,1657.5405
13.838778,0.54257196,0.70014876,0.40512592,0.22645174,-430.52618,173.10583,1626.5886
14.229866,1.0431222,0.901846,0.27933463,0.27579778,-398.7472,26.15094,1575.4858
14.588402,0.5512692,-0.26501694,0.45878804,0.64450103,-293.3478,349.01526,2089.9727
14.48242,0.56676084,-0.33820942,0.4941998,0.5658295,-331.36588,317.28918,2087.9885
14.51339,0.5162322,-0.29458088,0.4889908,0.6384469,-299.61093,252.40858,2101.0334
14.504139,0.5599318,0.8273044,-0.014929973,0.042670406,-371.57678,186.95782,1797.0597
14.826277,0.652982,0.62212837,-0.37071174,-0.22168376,-240.87688,254.98029,2164.1877
