15.897546,0.0,0.0,0.0,0.43301272,-137.44664,-608.3651,2195.5718
15.256316,0.0,0.0,0.0,0.43301272,-134.61258,-625.62933,2201.7622
15.438467,0.0,0.0,0.0,0.43301272,-134.86981,-625.0194,2204.8064
15.882867,0.0,0.0,0.0,0.43301272,-134.31068,-619.3194,2211.907
16.07802,0.0,0.0,0.0,0.43301272,-137.79796,-622.3967,2215.5408
16.285719,0.0,0.0,0.0,0.43301272,-134.64369,-622.4667,2225.482
15.810198,0.0,0.0,0.0,0.43301272,-136.98897,-622.3357,2229.578
16.06475,0.0,0.0,0.0,0.43301272,-133.01118,-624.76105,2234.1426
16.331892,0.0,0.0,0.0,0.43301272,-132.49202,-630.8644,2221.304
16.463882,0.0,0.0,0.0,0.43301272,-134.5988,-653.6085,2226.3289
16.646996,0.0,0.0,0.0,0.43301272,-137.09451,-668.7836,2232.549
16.666954,0.0,0.0,0.0,0.43301272,-129.03963,-651.14984,2217.5854
16.78182,0.0,0.0,0.0,0.43301272,-128.36206,-646.09955,2204.7302
16.894026,0.0,0.0,0.0,0.43301272,-134.24762,-667.7792,2210.6985
16.982805,0.0,0.0,0.0,0.43301272,-133.02617,-633.4432,2186.3948
17.05023,0.0,0.0,0.0,0.43301272,-125.08032,-619.9287,2187.0168
17.15534,0.0,0.0,0.0,0.43301272,-128.85373,-625.5304,2183.4792
16.596468,0.0,0.0,0.0,0.43301272,-130.17384,-619.9264,2182.8843
16.061825,0.0,0.0,0.0,0.43301272,-125.41246,-613.15094,2199.2576
