0,0,30.025677,-0.6026716,-0.78109854,-0.27824736,0.4351518,-337.16254,901.4043,2214.0461,-0.6026716,-0.78109854,-0.27824736,0.4351518,-366.8093,609.83813,2262.7542,-0.9635119,-0.053261407,2.0364869,0.28753126,-496.8277,615.0018,2231.9531,-0.5148204,-1.0392032,-3.1908092,0.42440107,-236.7909,604.6745,2293.5552,-0.024255103,-0.3179668,0.6316204,0.70665723,-591.558,370.84918,2310.0444,0.9240078,0.49268383,-3.3144464,0.43543187,-233.15892,356.1744,2418.8052,0.0,0.0,0.0,0.43301272,-591.5242,45.918976,2160.2117,0.0,0.0,0.0,0.43301272,-189.69086,53.80423,2293.9792,0.20048918,-0.79696405,-0.10953474,0.43072894,-372.54602,380.50446,2248.5234,-0.019179467,0.87216365,0.06954753,0.48386562,-457.16043,154.30339,2215.607,0.010097909,-0.69168705,-0.12866634,0.43271136,-299.40506,148.0382,2252.9785,0.036522772,0.8738364,-0.06158817,0.48091882,-405.7307,-350.8086,2163.1592,-2.0478318,-0.5731076,-0.32144392,0.42657557,-317.21002,-334.4804,2249.758,0.0,0.0,0.0,0.43301272,-463.8126,-817.9199,2197.379,0.0,0.0,0.0,0.43301272,-393.29202,-733.88635,2547.7754
0,1,27.476141,-0.3665993,-0.98639435,-0.39409795,0.43544483,-329.55405,897.91895,2240.394,-0.3665993,-0.98639435,-0.39409795,0.43544483,-366.95395,610.30286,2266.2458,-1.0266591,-0.09694391,2.009021,0.2868215,-496.59384,610.7918,2227.699,-0.4104758,-0.9754049,-3.2307374,0.4249868,-237.31407,609.81396,2304.7927,-0.008481351,-0.3647354,0.6407269,0.675548,-591.3302,367.59647,2306.938,0.94704914,0.45127583,-3.3107119,0.43478143,-236.6003,357.39035,2415.9558,0.0,0.0,0.0,0.43301272,-560.71106,61.18936,2137.5723,0.0,0.0,0.0,0.43301272,-188.64633,6.365631,2272.486,-0.0062727123,-0.97422135,-0.0132695595,0.42728746,-367.9369,373.39136,2266.5469,-9.4426976E-4,0.86044216,0.08809279,0.50187457,-451.40424,136.79091,2242.322,-1.166372,-0.8572865,-0.31460813,0.4334792,-286.43542,136.16878,2291.3738,-0.013554848,0.8646694,0.00886373,0.50208026,-406.0534,-359.0208,2166.4504,-0.7421076,-0.8836849,-0.25393835,0.4335929,-352.326,-322.88654,2450.5076,0.0,0.0,0.0,0.43301272,-387.20972,-941.362,2165.45,0.0,0.0,0.0,0.43301272,-395.11185,-734.12744,2536.8103
0,2,25.301716,-1.6696457,-0.81539905,0.080682315,0.4215793,-356.33292,847.94543,2127.8164,-1.6696457,-0.81539905,0.080682315,0.4215793,-367.686,610.0511,2264.666,-1.4889184,0.36357105,1.7126296,0.2939107,-498.0187,616.6063,2228.3232,-0.48209262,-1.0523118,-3.1804101,0.42315513,-237.35329,603.49585,2301.0088,-0.042599723,-0.38972992,0.6186773,0.6808335,-610.3712,482.4267,2339.2808,1.0283159,0.5456544,-3.266731,0.43413356,-237.44473,352.1803,2426.775,0.0,0.0,0.0,0.43301272,-588.27136,203.19357,2186.8599,0.0,0.0,0.0,0.43301272,-187.05707,23.438171,2272.2908,0.15706442,-0.9265124,-0.14494392,0.43011233,-376.12756,375.08752,2252.5579,-0.009413306,0.8628957,0.07169128,0.5001826,-450.39847,143.43494,2222.0935,-0.7650981,-0.68659455,0.25709715,0.42401078,-318.73978,136.81299,2258.806,0.023525337,0.8664068,-0.043015625,0.49692607,-406.14493,-354.39783,2164.5862,-1.1019909,-0.86357325,-0.63152474,0.43931198,-293.95148,-322.68488,2369.27,0.0,0.0,0.0,0.43301272,-446.19067,-831.5894,2189.116,0.0,0.0,0.0,0.43301272,-398.70602,-765.5906,2507.3442
0,3,24.02929,-1.1455168,-0.94189453,-0.13661495,0.42934778,-343.9906,860.8719,2175.8062,-1.1455168,-0.94189453,-0.13661495,0.42934778,-367.4888,609.34827,2263.448,-1.2418046,0.07275241,1.9153581,0.29087234,-498.2925,611.90497,2224.54,-0.03163131,-1.6391246,-2.7506275,0.4004326,-236.68506,606.79156,2302.356,-0.042074487,-0.35842463,0.6340349,0.6839307,-599.15735,422.38947,2318.2031,0.95325994,-0.7684528,-3.1795554,0.4346895,-244.68208,368.5357,2447.6372,0.0,0.0,0.0,0.43301272,-576.71106,91.81848,2157.2622,0.0,0.0,0.0,0.43301272,-170.32584,95.49228,2451.0723,0.16957118,-0.97516525,-0.039289493,0.42718014,-368.50012,372.37213,2251.2761,-0.012875899,0.8596212,0.06378084,0.5067715,-449.74927,136.96431,2215.2373,-0.20301627,-0.815895,-0.20606948,0.4334918,-289.27362,133.82765,2262.9712,-0.013567489,0.8623886,-0.0482451,0.50376016,-406.22058,-360.3783,2166.7815,-1.6071888,-0.724945,-0.35176608,0.4319047,-319.46158,-319.07648,2286.3506,0.0,0.0,0.0,0.43301272,-418.8646,-859.4652,2215.378,0.0,0.0,0.0,0.43301272,-396.989,-759.65906,2514.0562
0,4,22.58121,-0.7020968,-0.76714724,-0.25373933,0.4346185,-343.80347,875.63367,2193.4897,-0.7020968,-0.76714724,-0.25373933,0.4346185,-369.87186,609.9735,2246.1873,-1.0929464,-0.0010458577,1.9743072,0.28646544,-500.6883,611.5526,2215.998,-0.2152194,-1.2930521,-3.0326116,0.4134503,-239.05542,608.3944,2276.3765,-0.041771296,-0.32702035,0.6411717,0.69297314,-593.3882,394.48843,2304.0183,1.2127256,0.1485893,-3.2509172,0.43681154,-250.61916,371.99402,2396.8416,0.0,0.0,0.0,0.43301272,-580.38617,64.47333,2160.0188,0.0,0.0,0.0,0.43301272,-184.32286,94.80737,2296.144,0.07100401,-0.7734452,-0.032348264,0.4297913,-371.53558,374.21228,2241.0645,-0.018744577,0.87546855,0.06213393,0.47889748,-452.8356,139.41237,2217.5635,-0.39542136,-0.5934467,-0.027191155,0.43166152,-293.56302,137.48976,2254.3198,-0.015296567,0.8777027,-0.027538847,0.47816905,-406.5528,-357.62933,2172.029,-1.6008717,-0.6608401,-0.5219897,0.43531838,-301.9888,-332.18384,2308.1372,0.0,0.0,0.0,0.43301272,-406.2979,-851.3527,2203.181,0.0,0.0,0.0,0.43301272,-397.55362,-756.3003,2523.775
0,5,21.443298,-0.7281362,-0.99733967,-0.06984849,0.42875412,-354.99606,885.6649,2194.1533,-0.7281362,-0.99733967,-0.06984849,0.42875412,-369.78458,609.55756,2253.3123,-1.0502245,-0.05230767,1.9934227,0.28593546,-499.57205,607.0436,2213.6208,0.05798151,-1.5986029,-2.7783432,0.4009154,-239.99709,612.0715,2293.0037,-0.039984383,-0.3275509,0.64237106,0.6917161,-591.1262,377.445,2296.7546,1.1439734,-0.61975884,-3.153473,0.435229,-247.8535,374.66418,2423.7803,0.0,0.0,0.0,0.43301272,-576.5701,43.354004,2150.0352,0.0,0.0,0.0,0.43301272,-171.14383,122.34308,2405.2922,0.13936397,-0.99083465,0.083672695,0.42433077,-362.36948,368.91125,2244.3076,-0.0013602005,0.8600852,0.04274222,0.50835454,-426.7115,126.875046,2213.3584,0.102448575,-0.8582801,-0.36405054,0.43538487,-283.19727,129.65489,2257.2476,0.023837294,0.86118436,-0.05270078,0.5049911,-403.07532,-387.3537,2176.1252,0.32178888,-0.86600834,-0.3189521,0.43357533,-330.57507,-337.41205,2237.2617,0.0,0.0,0.0,0.43301272,-449.01834,-871.3794,2208.6248,0.0,0.0,0.0,0.43301272,-365.16605,-765.32086,2192.1575
0,6,20.303646,-0.48296943,-0.5341506,-0.2700881,0.4367237,-348.33365,886.1871,2199.2769,-0.48296943,-0.5341506,-0.2700881,0.4367237,-372.10028,619.5519,2234.994,-0.9531975,-0.0422969,2.0121799,0.28185955,-504.76324,618.6362,2214.352,-0.37545428,-1.3648696,-2.986018,0.41339955,-239.43732,620.46747,2255.6357,-0.024469284,-0.31080085,0.6486768,0.69427836,-588.24634,377.55914,2296.7378,1.1166087,0.18434298,-3.291114,0.43905634,-246.78595,383.40704,2399.8167,0.0,0.0,0.0,0.43301272,-575.85376,50.989136,2154.185,0.0,0.0,0.0,0.43301272,-186.69142,136.09276,2315.3738,0.033119455,-0.5295911,0.026057724,0.43068635,-370.15536,385.41318,2232.8801,-0.019755853,0.8939077,0.031739015,0.4466891,-441.2703,150.77026,2219.3987,0.05051145,-0.38773188,-0.3079251,0.43809056,-295.1506,151.77875,2242.134,-0.026404172,0.89408296,-0.010824914,0.44699144,-409.62045,-344.89502,2199.9668,-1.4867079,-0.2737394,-0.27478704,0.4322895,-336.9864,-326.85364,2232.8608,0.0,0.0,0.0,0.43301272,-391.85938,-817.27673,2220.2942,0.0,0.0,0.0,0.43301272,-379.15305,-716.1134,2417.5256
0,7,19.732056,-0.9655191,-0.6001034,-0.16520335,0.4330496,-355.59927,876.7029,2162.5742,-0.9655191,-0.6001034,-0.16520335,0.4330496,-375.16782,617.9908,2236.6233,-0.9208531,-0.026123589,2.019459,0.28096384,-507.49942,616.562,2213.0232,-0.3541021,-1.3285838,-3.0191872,0.41492322,-242.8362,619.41956,2260.2234,-0.011768001,-0.3100356,0.64888424,0.69475806,-588.7179,374.23804,2295.2795,1.1145923,0.20115322,-3.2911758,0.43876544,-248.72314,384.03732,2396.3938,0.0,0.0,0.0,0.43301272,-576.43713,49.234467,2146.701,0.0,0.0,0.0,0.43301272,-186.09152,120.12094,2304.4836,0.04209297,-0.60343456,0.040271547,0.42982715,-372.15356,382.42996,2233.9834,-0.019236725,0.8886727,0.043258436,0.4560915,-445.59784,146.04361,2217.708,0.24404901,0.08932594,-0.36544132,0.43990412,-292.6808,147.69467,2244.979,0.04778657,0.88756263,-0.037254084,0.45668498,-409.03342,-348.19345,2188.249,-1.5895659,0.1761131,-0.31081355,0.4299035,-342.31595,-322.55292,2212.7385,0.0,0.0,0.0,0.43301272,-455.26825,-734.3426,2196.9954,0.0,0.0,0.0,0.43301272,-377.16177,-717.682,2420.88
0,8,18.672062,0.35408798,-0.503195,-0.70750445,0.44345403,-310.23288,910.01917,2270.7625,0.35408798,-0.503195,-0.70750445,0.44345403,-366.67218,623.8396,2237.2292,-1.0345703,0.023479804,1.9844949,0.28371823,-495.15933,627.7477,2218.9968,-0.49672157,-0.91033196,-3.2732654,0.429368,-238.18501,619.9315,2255.4617,-0.019560654,-0.3262516,0.64527035,0.6905095,-595.3815,374.57812,2321.4004,0.77965164,0.47824436,-3.360686,0.43672374,-224.67838,363.19962,2367.3606,0.0,0.0,0.0,0.43301272,-579.2138,54.294678,2170.695,0.0,0.0,0.0,0.43301272,-179.01729,22.041718,2244.629,-0.065563984,-0.48642635,-0.109104656,0.4339027,-374.66873,379.92148,2241.299,1.7634153E-4,0.89339435,0.09423056,0.43927997,-451.09644,138.0848,2235.6584,0.23297133,0.19209312,-0.28805918,0.4384167,-314.23413,133.92195,2255.0793,0.017255902,0.8995727,-0.07252905,0.43036124,-410.20773,-348.89874,2152.1057,-0.295174,0.21685602,-0.15490414,0.43541226,-356.2358,-363.55914,2222.9778,0.0,0.0,0.0,0.43301272,-454.83905,-821.0679,2207.32,0.0,0.0,0.0,0.43301272,-381.54916,-966.012,2275.1057
0,9,17.834974,-0.21401979,-0.66368014,-0.5735691,0.44137716,-322.0285,898.27765,2230.842,-0.21401979,-0.66368014,-0.5735691,0.44137716,-369.79303,618.6928,2243.6436,-1.0601255,0.0815485,1.9617785,0.28262866,-502.3357,620.87177,2217.9106,-0.4701152,-1.0500247,-3.200551,0.42513248,-237.25035,616.5138,2269.3765,6.6867156E-4,-0.34216687,0.6471038,0.6813061,-594.6236,396.36627,2319.585,0.88383025,0.40234593,-3.3460705,0.4371389,-231.24658,374.33282,2387.5396,0.0,0.0,0.0,0.43301272,-567.44116,61.990234,2142.358,0.0,0.0,0.0,0.43301272,-181.05397,52.092834,2270.5305,0.033656646,-0.6579046,-0.052449137,0.4313795,-373.2168,378.63214,2240.951,-0.0036529333,0.8832383,0.07597772,0.46271372,-445.71774,139.7071,2224.8472,0.017415714,0.02009996,-0.055162303,0.43414605,-307.5634,137.43587,2251.6694,0.007603319,0.8874055,-0.05976692,0.4570354,-407.8158,-348.32123,2160.2498,0.52306455,0.059792284,-0.63679,0.44391602,-315.18433,-341.89478,2249.2876,0.0,0.0,0.0,0.43301272,-440.72522,-827.8838,2208.134,0.0,0.0,0.0,0.43301272,-392.1209,-756.34595,2187.1833
