30.255669,0.77920645,-0.5620041,0.20517462,-0.18679383,80.45422,223.84921,1780.2311
28.172039,1.6616106,-1.3036032,-1.417203,0.32298705,49.02139,195.69038,1784.7612
26.53127,1.5973742,-1.2008324,-1.5650092,0.326925,129.97304,208.3573,1854.0803
25.60662,-0.33702266,0.77806,-3.3158815,0.4430425,166.37367,232.35765,1903.783
24.280615,-0.16524944,-0.38168216,-3.4366968,0.44817314,175.45862,219.64578,1840.1902
22.880468,-0.3886269,-0.24234487,-3.4185836,0.44980794,148.5986,291.33194,1903.2495
21.777569,-0.010556623,0.008615888,-3.5013125,0.44001597,219.3319,226.4624,1974.8656
21.127642,0.0781141,1.2838119,-3.1033795,0.4201587,221.7111,215.83029,1972.1244
20.273626,-0.7365832,0.43281126,-3.3590963,0.4380026,226.70213,275.29535,1974.9429
19.332685,-0.6989299,0.22043666,-3.404578,0.44063047,251.493,278.68262,1990.4219
18.57531,-0.48550075,0.17502098,-3.4524655,0.43884978,288.1147,283.37582,2041.5669
18.02591,-0.6979685,-0.2733693,-3.4126356,0.44242758,292.22165,283.77905,2051.5698
17.366285,-0.9375122,-0.43971395,-3.3289762,0.4411897,315.72012,298.02612,2087.5112
16.663052,-0.7293718,-0.6703872,-3.3374991,0.4405818,331.89725,295.78757,2125.4556
16.17197,-0.50272614,-0.72095674,-3.3616695,0.43624815,343.7668,289.07825,2149.754
15.710742,-0.22563308,-0.63460296,-3.4082875,0.4355853,367.48816,248.387,2257.4053
15.438596,-0.32468316,-0.9293487,-3.2616267,0.4258783,375.52905,257.87677,2238.6611
14.855036,-0.055900514,-0.6135791,-3.253194,0.4180481,382.80054,293.6084,2272.0073
15.141128,-0.847212,0.8220605,-2.746296,0.38847288,382.50833,306.84174,2297.8958
15.325579,0.095396236,1.0488443,-2.2058024,0.35492092,378.80807,319.99,2327.825
15.530349,0.79059136,1.3877709,-2.0217152,0.36004788,375.8251,333.01425,2319.0095
15.850906,-1.3462241,1.005188,-2.5801358,0.3883798,318.4884,306.08557,2246.133
15.776921,-0.2509941,1.6773173,-1.9387738,0.3360881,324.67722,289.78424,2258.0535
15.4316,2.676337,-0.12246581,-1.8115293,0.40851325,167.32922,304.82065,2264.6694
15.185481,1.4692119,-0.5391272,-0.60214204,0.26021656,206.00879,259.59177,2254.964
14.852716,2.1973505,-0.56229603,-2.2790122,0.40203354,210.37535,199.48859,2284.2002
14.485322,1.4713749,-0.9197064,-2.585508,0.3918356,189.5543,217.85867,2279.6396
14.366844,0.7195193,-0.33181334,0.6024624,-0.09607754,262.06424,361.37128,2289.3652
14.874678,-0.39765152,0.21177891,-3.4645405,0.44038373,-46.79464,188.36569,2275.1453
15.2824135,2.5929968,-0.10285494,0.72699136,0.3414783,-275.0293,210.94513,2164.1963
15.625139,0.15720329,1.7011299,-2.1434047,0.35632902,62.669357,306.80615,2324.0698
15.787315,-0.5805743,1.0597057,-1.175814,0.25595698,-68.81395,291.38678,2164.9312
15.955548,-0.3441633,0.65985197,-0.5899108,0.3132926,-101.690605,288.4905,2149.0574
