14.511554,0.04041854,-0.8729263,-0.68447363,0.4409059,467.09048,363.23608,2133.0361
14.609042,-0.0067878845,-1.0859604,-0.6915444,0.4386075,445.9722,361.3881,2198.1174
14.849811,0.1838877,-1.1291239,-0.18124916,0.4278402,443.19507,330.18555,2219.572
14.713359,-0.16039918,-1.1792529,0.0057700602,0.42433724,425.08368,348.40683,2237.93
14.383714,-0.25808057,-1.2758025,0.05716011,0.42176503,406.52417,358.39313,2255.335
14.003704,-0.2479381,-1.391344,0.037199747,0.4199852,385.08356,368.4121,2270.6335
13.650616,-0.2648906,-1.5366895,0.04537384,0.41658172,359.94153,369.15884,2286.1907
13.854918,-0.2724586,-1.6917028,0.09023046,0.41125712,336.98425,371.6321,2302.241
14.117947,-0.2410863,-1.7927978,0.08326869,0.4080457,313.88147,372.7116,2317.8228
13.957065,-0.18130067,-1.9381367,-0.05722612,0.40611655,287.10156,365.75287,2330.13
13.946354,-0.13842477,-2.0953593,-0.12080214,0.40029773,260.86823,358.5369,2346.2427
13.975182,-0.08415792,-2.163435,-0.13746199,0.39639488,229.43518,353.68,2358.7788
14.066116,-0.07430383,-2.2199275,-0.21615748,0.39507696,189.25711,355.88147,2362.3303
14.46967,-0.0644989,-2.2931087,-0.22293766,0.38979596,119.267624,366.4301,2367.5466
14.8661585,-0.17879114,-2.3785446,-0.2404898,0.38441268,61.565685,369.7124,2361.1765
15.0809555,-0.23230653,-2.3996532,-0.32195365,0.3858653,26.129131,359.78754,2360.6294
15.217828,-0.21466029,-2.3892283,-0.34950703,0.38756037,7.851404,352.22998,2355.9204
14.835519,-0.30436864,-2.3974118,-0.43477133,0.39047894,-9.864037,355.18195,2357.985
14.515058,-0.24260645,-1.7055186,-0.3828486,0.42187017,-3.1431584,357.24542,2350.8628
13.898062,-0.29090133,-0.11933714,-0.40491188,0.44053128,-48.049957,358.32776,2351.3252
13.562761,-0.28401983,0.6602798,-0.3594337,0.43661886,-90.71397,342.35944,2358.5698
13.991884,-0.26023957,0.98893917,-0.2581372,0.43111327,-122.06506,334.349,2363.494
13.836132,-0.22436804,1.1594182,-0.14597824,0.4263798,-207.11598,338.69547,2372.1167
13.838957,-0.15381214,1.1757085,-0.09049038,0.42527965,-243.2027,344.63715,2371.6614
13.012871,0.009698378,1.0414761,-0.10544739,0.42837653,-294.3766,346.78806,2362.8467
12.942455,0.056113344,1.0584204,-0.30920115,0.43240345,-358.41486,365.7518,2367.0894
13.217083,-0.05955205,1.0347897,0.14297725,0.42262906,-400.74475,373.22595,2366.9487
13.335563,-0.2926199,0.94090694,0.38950005,0.41665784,-436.26,379.1563,2348.4277
13.743503,-0.41198778,0.6662787,0.45346656,0.41790125,-437.7268,373.78058,2306.739
14.148228,-0.40154046,0.46687573,0.3818083,0.4217132,-442.63757,364.7305,2270.8022
13.954897,-0.43130878,0.30037966,0.24655116,0.42599186,-446.0512,362.25842,2232.3928
13.993214,-0.43953055,0.3665142,0.13265336,0.4282071,-444.57007,363.02216,2191.3037
14.502373,-0.47628805,0.21224561,-0.04593043,0.4326976,-435.67224,366.33362,2119.164
14.485461,-0.45835733,-0.029748593,-0.12804562,0.4350209,-415.17416,354.6405,2052.6594
14.329398,-0.33892256,-0.051405985,-0.2193936,0.43707508,-412.25262,352.82367,2015.719
14.186471,-0.0015372025,-0.21236645,-0.36240026,0.43974742,-401.54514,372.52686,1950.3369
14.551111,0.14866485,-0.58847654,-0.30499306,0.43662596,-387.3916,398.96472,1901.5149
14.809979,0.19520491,-0.76600015,-0.26503822,0.4341733,-382.32327,404.08057,1883.6614
14.516383,0.15896289,-1.3033773,-0.10652372,0.4232417,-360.72327,414.0385,1831.3124
14.922404,0.08565908,-1.6713469,0.18780796,0.40687078,-338.59985,402.04944,1778.0344
15.294524,0.043468174,-1.9165965,0.3306615,0.39263138,-318.13644,378.14124,1703.5459
15.137423,0.067500465,-1.9843131,0.23833168,0.39219064,-304.32755,356.2044,1659.8119
14.746892,0.02393875,-2.136172,0.13724494,0.38726053,-262.94623,317.34747,1580.8851
14.885926,-0.07822639,-2.1809053,0.16631995,0.3843237,-239.8147,303.9862,1555.8364
14.678953,-0.17585257,-2.1949472,0.17484193,0.38419977,-218.37341,295.59204,1536.483
14.575084,-0.23935015,-2.1746964,0.21741368,0.38467354,-198.52493,288.95676,1517.5969
14.639002,-0.15868457,-2.2089176,0.3099409,0.37650698,-158.75229,274.93158,1469.1833
14.264153,-0.25376767,-2.1650052,0.35222876,0.37946993,-129.32877,270.5778,1458.5626
13.925402,-0.31720632,-2.0602345,0.36886492,0.38674408,-93.40115,264.82544,1445.8896
13.735369,-0.4212622,-2.0169613,0.48855996,0.38493088,-59.424675,266.3022,1429.2272
14.04821,-0.57843065,-1.890929,0.68656325,0.38370267,-20.047176,262.66956,1414.4297
14.140251,-0.6511281,-1.2216684,0.8254966,0.40083614,26.253777,262.20453,1400.753
14.278804,-0.5278261,0.35516435,0.6694162,0.41410407,58.628273,267.48718,1399.7683
14.076782,-0.5013704,1.8600007,-0.13368148,0.40385395,103.05399,271.5204,1441.5232
13.655444,-0.5467489,1.937934,-0.3107509,0.40413982,146.06012,269.30255,1460.2886
13.448629,-0.58745337,1.9595884,-0.38703808,0.40423396,181.22417,273.57108,1480.092
13.106507,-0.5624208,1.901122,-0.369003,0.4070541,219.6849,285.75906,1501.1758
13.079733,-0.4261655,1.8148464,-0.168203,0.40777344,277.94647,314.59625,1551.9012
13.453118,-0.38765913,1.8134043,-0.07566726,0.4058884,295.17133,324.34348,1580.6255
13.556983,-0.34194916,1.7068682,-0.04445906,0.40959993,326.24786,348.0923,1639.4272
13.954141,-0.2613552,1.5636594,-0.18144241,0.41813526,358.4187,372.48282,1700.2512
13.89026,-0.22501777,1.4846739,-0.26024097,0.42218766,375.6692,383.08847,1731.935
13.880814,-0.19270092,1.3019631,-0.319851,0.4275706,394.12537,393.422,1763.9783
