0,0,30.08309,-0.1385026,0.42203608,-0.12481158,0.43425402,212.06189,797.4398,2163.5005,-0.1385026,0.42203608,-0.12481158,0.43425402,203.78111,550.5696,2173.899,-0.25447148,0.25607514,2.0163095,0.25658596,63.163628,561.93097,2191.1714,-0.96381086,-0.1256148,-3.330163,0.4341533,344.39856,539.2081,2156.6265,0.20084703,-0.22373144,0.64803773,0.69975126,39.634163,274.54013,2262.1802,0.4469509,1.2274685,-3.000241,0.41133767,379.9072,263.2034,2240.913,0.0,0.0,0.0,0.43301272,23.025232,48.30014,2103.4011,0.0,0.0,0.0,0.43301272,356.84528,31.215271,2102.1492,0.29299605,0.41324607,-0.29746634,0.4379432,187.80856,374.1143,2159.9321,0.1529898,0.4277562,-0.06766775,0.43343064,94.26704,203.92632,2155.4934,0.29151434,0.37913346,0.017769957,0.43184316,249.40501,191.39171,2136.4373,-0.69004947,0.4271568,8.794492E-4,0.42945746,84.979485,-213.02785,2137.5798,-0.47598165,0.36878413,0.0013273803,0.43091717,249.60226,-208.80614,2102.4326,0.0,0.0,0.0,0.43301272,90.092476,-600.64307,2217.0518,0.0,0.0,0.0,0.43301272,252.74213,-606.0855,2157.8096
0,1,27.791124,-0.14308062,0.24400091,-0.114529654,0.43482453,211.43222,797.89856,2161.4453,-0.14308062,0.24400091,-0.114529654,0.43482453,203.66061,551.3573,2171.8857,-0.4051869,0.1035848,2.0046256,0.2561809,62.370228,561.0202,2181.889,-1.0014755,-0.06243658,-3.3113236,0.4327761,344.951,541.69434,2161.8826,0.17338873,-0.2839754,0.6697637,0.66386056,38.888565,268.7938,2253.229,0.38395864,1.2259848,-2.981687,0.4090141,378.72177,265.6161,2244.6384,0.0,0.0,0.0,0.43301272,59.675407,-12.4314575,2036.5447,0.0,0.0,0.0,0.43301272,348.8793,29.26146,2108.265,0.3616381,0.2336049,-0.25034887,0.4375057,190.08286,371.7405,2153.613,-0.018969037,0.25374553,-0.16607969,0.4359592,103.61943,197.10844,2140.5005,0.29548222,0.20117436,0.017247425,0.43232226,249.39075,187.13902,2130.1802,-0.684451,0.27824536,0.0120169865,0.43024364,84.2309,-211.28215,2143.4338,-0.4804392,0.19488262,0.014270045,0.4314916,250.3908,-212.13893,2095.884,0.0,0.0,0.0,0.43301272,88.82267,-598.4072,2221.9314,0.0,0.0,0.0,0.43301272,253.63338,-609.28436,2151.6558
0,2,25.262796,-0.52964675,0.48457542,-0.26485756,0.43525153,219.45422,795.32196,2130.7126,-0.52964675,0.48457542,-0.26485756,0.43525153,203.39157,553.1237,2169.4177,-0.4153361,0.09805279,1.9987605,0.2556289,62.490723,562.8419,2188.4678,-1.1069082,-0.019326983,-3.2588084,0.43025374,344.29242,543.40546,2150.3677,0.17585002,-0.29012987,0.6713361,0.65894556,39.711834,266.55252,2261.8752,0.69318235,1.4385064,-2.4078722,0.380099,377.95532,267.80713,2239.6292,0.0,0.0,0.0,0.43301272,63.853966,-4.420105,2047.7625,0.0,0.0,0.0,0.43301272,311.00662,87.82521,2031.2562,0.43348306,0.45072904,-0.26665533,0.43709666,188.21077,375.0195,2147.9934,0.02588701,0.46950805,-0.12000212,0.43417057,100.531044,201.9157,2136.371,0.082554795,0.4121883,0.035090487,0.43132085,245.52888,191.9149,2116.767,-0.67251444,0.4770233,-0.006756465,0.4293262,85.91951,-214.63481,2134.2427,-0.48303583,0.40114212,3.0695047E-4,0.4307047,249.03905,-209.79347,2106.908,0.0,0.0,0.0,0.43301272,90.594376,-602.0505,2211.6606,0.0,0.0,0.0,0.43301272,252.37752,-607.156,2163.1687
0,3,23.731453,-0.9549478,0.36896285,-0.3389947,0.4349934,225.05963,799.78,2094.9421,-0.9549478,0.36896285,-0.3389947,0.4349934,203.80412,553.3337,2167.0078,-0.38839936,0.047227472,2.0021796,0.2551001,61.988274,560.5524,2181.0798,-1.1279529,0.028963141,-3.2399938,0.42885563,345.61996,546.1149,2152.9358,0.1332573,-0.25343558,0.6844202,0.6705087,43.246643,267.01984,2242.663,0.5954189,1.4029301,-2.4962828,0.3829036,377.4808,269.5426,2241.029,0.0,0.0,0.0,0.43301272,65.06108,-16.935059,2068.2478,0.0,0.0,0.0,0.43301272,303.57693,60.662643,2033.6178,0.29115146,0.33613813,-0.19062546,0.4362012,192.78123,366.37546,2151.8276,0.020094749,0.35213158,-0.089986935,0.43413293,94.90378,183.83836,2145.2659,0.16306807,0.30469662,-0.16491699,0.4358518,268.6129,174.99614,2128.029,-0.6380306,0.3586606,1.3441747E-4,0.43024915,84.005005,-231.93346,2143.4072,-0.44799015,0.32496026,0.042108353,0.43040907,249.2696,-216.12035,2110.5095,0.0,0.0,0.0,0.43301272,87.88071,-620.2033,2216.6516,0.0,0.0,0.0,0.43301272,256.20932,-589.8548,2159.3372
0,4,22.39086,-1.3417879,0.5022365,-0.3043214,0.42953408,217.74716,786.65906,2059.102,-1.3417879,0.5022365,-0.3043214,0.42953408,203.23787,559.8885,2157.4722,-0.44051203,0.043946594,1.985202,0.25427592,62.496048,568.23016,2177.215,-1.051965,0.19234636,-3.244464,0.4270465,343.9797,551.5468,2137.7292,0.11081573,-0.24822457,0.69264144,0.668096,43.978096,276.50595,2246.2095,0.44229615,1.3528212,-2.6275773,0.38767934,369.61847,259.2084,2210.0845,0.0,0.0,0.0,0.43301272,71.68184,-14.975128,2083.7456,0.0,0.0,0.0,0.43301272,301.7148,43.414185,2039.8992,0.2127007,0.47720852,-0.21910846,0.43619838,190.82013,375.22147,2146.9739,-0.092948765,0.4950615,-0.16456155,0.434708,98.5244,195.28876,2147.6807,0.1730725,0.44019812,-0.067698024,0.43337837,258.28036,185.82013,2125.2705,-0.51995665,0.5095387,0.047887,0.42870387,79.90141,-214.24564,2160.0322,-0.4543083,0.44271833,0.014262099,0.43024796,249.26389,-210.62466,2105.946,0.0,0.0,0.0,0.43301272,90.09809,-611.6841,2220.5796,0.0,0.0,0.0,0.43301272,254.22232,-597.4535,2157.3518
0,5,21.266771,-1.2839321,0.58621675,-0.38911095,0.43082407,221.30556,793.05304,2051.111,-1.2839321,0.58621675,-0.38911095,0.43082407,201.80368,567.65735,2144.798,-0.42621443,0.094129644,1.9680138,0.2519818,63.40608,575.80035,2167.88,-0.7684759,-0.063481696,-3.3824747,0.43391538,340.20126,559.5143,2121.7163,0.115700334,-0.23100396,0.695294,0.6706837,48.827538,286.51913,2243.3845,0.15937194,0.8554287,-3.2803776,0.42442706,365.52512,259.42905,2191.8452,0.0,0.0,0.0,0.43301272,73.47714,-7.958496,2085.7097,0.0,0.0,0.0,0.43301272,358.51697,23.664658,2118.0166,0.12193181,0.56842047,-0.21187963,0.4354868,189.91472,381.4657,2139.199,-0.16736962,0.58494073,-0.15226105,0.4336602,99.159164,199.91441,2146.7532,0.09911139,0.53246915,-0.054370355,0.43254817,256.89236,190.63371,2120.4465,-0.43671846,0.5932002,0.036605325,0.42863408,82.95075,-206.58632,2167.926,-0.4639074,0.53083056,0.0010862891,0.42981622,249.73767,-208.19414,2109.5027,0.0,0.0,0.0,0.43301272,91.771355,-607.46564,2219.0288,0.0,0.0,0.0,0.43301272,254.0326,-600.7031,2162.9397
0,6,20.359684,-1.2714995,0.5727155,-0.36065385,0.43058318,221.3007,793.33704,2051.3408,-1.2714995,0.5727155,-0.36065385,0.43058318,203.2623,563.8528,2145.3972,-0.46871042,0.06641741,1.9596815,0.2520073,66.66708,568.1518,2168.742,-0.7694265,-0.12882704,-3.3858123,0.4347336,339.8575,559.5538,2122.0525,0.08371899,-0.22240603,0.7028383,0.67048115,51.40228,280.34387,2246.2268,0.32747957,0.96607393,-3.2197256,0.42251864,367.79834,262.1189,2197.0144,0.0,0.0,0.0,0.43301272,80.5154,-22.955414,2106.8735,0.0,0.0,0.0,0.43301272,362.5389,101.08502,2130.4297,-0.08840477,0.5843042,-0.09984849,0.43281245,198.39136,381.32718,2150.5088,0.15254766,0.5898439,-0.24193555,0.4359507,114.334885,201.29378,2169.1536,0.2128446,0.5570339,-0.1756313,0.4349141,272.70596,196.3094,2142.0872,-0.4971667,0.61343515,0.03124322,0.4282596,84.68869,-202.87505,2153.8154,-0.45056385,0.57086664,-0.0022279038,0.42961022,249.84436,-214.93199,2118.5303,0.0,0.0,0.0,0.43301272,93.56604,-596.911,2211.2847,0.0,0.0,0.0,0.43301272,253.97107,-609.6467,2170.7515
0,7,19.511139,-1.132286,0.6216409,-0.24228957,0.42912033,221.5612,789.42786,2042.4421,-1.132286,0.6216409,-0.24228957,0.42912033,211.08345,540.0584,2131.6213,-0.56031895,0.09848027,1.9561301,0.25466987,74.930115,549.03705,2156.2302,-0.7573189,-0.7865462,-3.2523558,0.42884567,347.2368,531.0798,2107.0125,0.06850444,-0.23030533,0.69822794,0.6743473,49.013924,269.8574,2247.3054,0.7091734,0.75409627,-3.2765315,0.42952117,360.1652,275.5788,2232.102,0.0,0.0,0.0,0.43301272,76.03174,-33.252808,2112.0012,0.0,0.0,0.0,0.43301272,369.94595,72.2182,2138.9563,-0.36326635,0.6255534,-0.19137561,0.43341655,203.04099,365.05664,2150.9749,0.18970862,0.6100454,-0.2843555,0.43664533,119.59935,195.02708,2183.9563,0.363025,0.57546175,-0.14750576,0.43424186,270.3977,185.08269,2156.7004,-0.3795295,0.63617975,0.09390715,0.42722726,84.96544,-204.84212,2165.0198,-0.43653867,0.58636796,0.0018102489,0.42945254,249.95091,-211.66603,2116.3909,0.0,0.0,0.0,0.43301272,99.75482,-592.1028,2207.3005,0.0,0.0,0.0,0.43301272,254.51804,-605.7159,2166.854
0,8,18.685476,-0.88071644,0.8309671,-0.30046287,0.4298985,224.37196,803.15857,2045.5786,-0.88071644,0.8309671,-0.30046287,0.4298985,209.61104,546.51953,2116.8027,-0.4798832,0.16455282,1.957301,0.25277865,76.86551,559.2087,2149.1455,0.5820902,0.9997833,-0.84599274,0.2796201,342.35657,533.8304,2084.46,0.0655379,-0.17990482,0.6961023,0.6919397,55.731743,277.6093,2240.3992,-1.6752074,-1.422754,-0.3877437,0.32871065,189.53084,573.19604,1805.0093,0.0,0.0,0.0,0.43301272,66.82997,-30.512726,2128.8516,0.0,0.0,0.0,0.43301272,277.87274,728.3899,2001.7225,-0.46414724,0.8328759,-0.2626003,0.4321467,199.58931,379.96835,2141.014,0.23483288,0.7956443,-0.093145855,0.43144295,109.7272,221.04915,2184.6777,0.24097602,0.7731865,-0.11097717,0.43202034,269.40796,205.78523,2145.7725,-0.32968503,0.7941385,0.013056587,0.42758834,95.598305,-182.14897,2158.447,-0.40287253,0.7728565,-0.017705113,0.42814004,253.04976,-201.73164,2118.763,0.0,0.0,0.0,0.43301272,101.785515,-587.624,2197.5286,0.0,0.0,0.0,0.43301272,256.35687,-596.25757,2165.7332
0,9,17.943409,-0.7309127,0.5745222,-0.22139095,0.43251744,219.49304,811.4424,2050.5283,-0.7309127,0.5745222,-0.22139095,0.43251744,207.12971,549.91016,2108.634,-0.99802995,-1.0308317,-0.69044846,0.30606782,74.828415,559.6498,2130.278,0.76033026,1.3144332,-1.0630393,0.301421,339.43103,540.1704,2086.99,0.52460015,0.50377876,-0.0875237,0.26688084,87.51572,479.46802,1963.3899,-1.2476646,-1.2914345,-0.26279408,0.298974,223.91068,551.6264,1791.376,0.0,0.0,0.0,0.43301272,57.39248,-19.32135,2182.696,0.0,0.0,0.0,0.43301272,253.83043,713.3422,1954.5575,-0.5861207,0.575096,-0.20159613,0.43299067,199.53333,379.82684,2138.737,0.21158358,0.5546024,-0.1608553,0.43463817,113.04182,215.55164,2181.747,0.2479767,0.5284093,-0.11860628,0.43396017,270.83203,203.93549,2155.933,-0.25440392,0.5634739,0.056985617,0.42918596,92.33784,-188.0051,2158.623,-0.43585256,0.53533983,-0.0019726406,0.42997324,254.44797,-208.07623,2127.4932,0.0,0.0,0.0,0.43301272,101.33067,-582.53687,2187.3977,0.0,0.0,0.0,0.43301272,258.14032,-598.1985,2177.3472
0,10,17.161272,-2.7530887,0.42960942,-0.29876283,0.39057708,217.57019,649.32275,1885.5212,-2.7530887,0.42960942,-0.29876283,0.39057708,214.87775,543.82056,2091.7563,-0.13011412,-0.12110809,-0.017137757,0.25983387,92.00238,555.90497,2109.7136,0.8029076,1.5015357,-1.1382703,0.30794647,337.75314,531.7362,2073.799,0.24685,0.23365103,-0.014172903,0.25900584,81.8376,399.2512,2078.0283,-1.0832556,-1.2717621,-0.22634895,0.28382784,242.1837,527.227,1787.5366,0.0,0.0,0.0,0.43301272,58.192757,8.491974,2146.7144,0.0,0.0,0.0,0.43301272,246.94553,699.8349,1958.7806,-0.7697331,0.53065306,-0.27600926,0.43373564,204.00575,374.07327,2131.5945,0.14933994,0.5019404,-0.1929689,0.43554088,116.45671,211.86688,2182.6384,0.10501553,0.47582036,-0.024844376,0.43227363,269.8108,196.78503,2160.2268,-0.15287745,0.5086772,0.05604854,0.42991725,92.95018,-189.03644,2167.0266,-0.265995,0.47293392,-0.097473614,0.4330663,265.88742,-225.6091,2147.6035,0.0,0.0,0.0,0.43301272,100.65132,-581.44025,2184.0122,0.0,0.0,0.0,0.43301272,257.18076,-605.1826,2177.5803
0,11,16.43544,-2.6098092,0.5387882,-0.25315353,0.39548722,219.35568,646.58777,1888.9991,-2.6098092,0.5387882,-0.25315353,0.39548722,222.11896,515.2281,2087.4072,-0.35818553,0.66289365,-0.4124507,-0.5120151,97.61648,529.95416,2109.013,-1.3980218,0.49284682,-2.833591,0.4044897,346.62143,500.502,2065.8015,-0.53639644,0.77520436,0.10339929,0.317247,161.04558,545.1583,1826.9409,0.6141423,0.6711898,-0.41303876,-0.041621495,368.96045,184.9844,2163.1895,0.0,0.0,0.0,0.43301272,199.0538,675.5646,1929.5579,0.0,0.0,0.0,0.43301272,228.78418,682.036,1901.8958,-1.0407916,0.63253874,-0.30029175,0.43102202,212.3028,355.78665,2139.514,0.27389753,0.6000195,-0.15930869,0.43433955,107.32619,207.60075,2208.1345,0.42170918,0.58705366,-0.23363243,0.43581423,297.6471,185.0897,2175.1067,-0.15337609,0.6056116,0.075162426,0.428764,84.79377,-218.00279,2176.1528,-0.33214924,0.6074731,-0.06866392,0.4312137,268.21765,-191.85963,2131.241,0.0,0.0,0.0,0.43301272,94.923584,-608.72205,2192.8823,0.0,0.0,0.0,0.43301272,263.80865,-578.8022,2169.3684
0,12,15.098702,-2.3872647,0.5008485,-0.21910511,0.4063968,220.3155,677.5527,1905.9026,-2.3872647,0.5008485,-0.21910511,0.4063968,220.52158,513.6228,2086.5496,-0.97428733,-0.079226755,1.7140273,0.25003317,93.9429,526.0667,2105.7651,0.6348285,0.7724668,-0.61240405,0.2821185,347.10022,501.17883,2067.334,-0.60128605,0.6338837,-0.47930014,-0.08317388,62.566887,295.52698,2226.191,-2.1068654,-1.0834448,-2.1293836,0.40422186,263.81238,605.72314,1835.1014,0.0,0.0,0.0,0.43301272,192.358,632.27686,1889.7974,0.0,0.0,0.0,0.43301272,363.27652,490.4246,2084.3293,-1.0468062,0.5535179,-0.24658258,0.43080053,212.71251,353.6329,2138.7175,0.1813577,0.54078066,-0.2054188,0.43557686,117.13259,202.27177,2204.2097,0.42405,0.5254917,-0.23018967,0.43607888,292.67432,185.01427,2177.5613,-0.10101101,0.5456557,0.051086005,0.429892,91.248726,-207.17494,2184.7266,-0.36317602,0.5481564,-0.05460975,0.43129134,263.14212,-203.72276,2131.8198,0.0,0.0,0.0,0.43301272,97.9761,-598.0918,2195.7505,0.0,0.0,0.0,0.43301272,260.25046,-592.8693,2173.513
0,13,14.95831,-1.4633423,0.6561616,-0.38407698,0.42756873,234.13245,718.2775,2004.8622,-1.4633423,0.6561616,-0.38407698,0.42756873,218.47215,513.6255,2105.2295,0.67380875,0.7048401,0.22176987,4.8132153E-4,89.71471,524.5469,2130.7068,0.35223803,0.7937253,-0.17743343,0.4630829,347.2296,502.7041,2079.7522,0.5915753,0.56451625,0.020253286,0.26368892,105.09387,365.66483,2080.841,-0.867399,-2.149778,-0.92579055,0.318758,257.5048,612.39343,1840.7977,0.0,0.0,0.0,0.43301272,67.06061,-75.86502,2187.1125,0.0,0.0,0.0,0.43301272,249.49689,612.0408,1976.2573,-0.8531894,0.6904081,-0.19716725,0.42989856,213.08444,349.52338,2148.3467,0.2210354,0.68551964,-0.19343136,0.4343834,116.55526,193.15201,2209.498,0.43232083,0.68045086,-0.27874282,0.43606937,298.8382,177.69052,2173.4297,-0.113857575,0.68926877,0.047629856,0.42875385,91.30675,-212.54285,2185.8616,-0.3520243,0.70549446,-0.06002296,0.4300237,263.63168,-200.04901,2129.118,0.0,0.0,0.0,0.43301272,98.06032,-603.64294,2198.3005,0.0,0.0,0.0,0.43301272,260.97055,-588.5188,2169.7954
0,14,15.253341,-1.739355,0.45858303,-0.4870758,0.42826745,239.39305,738.2888,2014.8706,-1.739355,0.45858303,-0.4870758,0.42826745,214.93094,540.933,2135.3054,0.51940686,0.52235496,0.06309898,0.25397563,80.34988,546.8003,2154.7412,-1.5890018,0.6743655,-1.8817749,0.3486139,349.512,535.0657,2115.8696,0.21085635,0.17947511,0.052981712,0.26516423,74.527115,282.65363,2192.4482,-0.04805306,-0.043707248,0.054965395,0.25325334,392.03638,261.78186,2236.9768,0.0,0.0,0.0,0.43301272,39.01529,1.0528564,2135.9375,0.0,0.0,0.0,0.43301272,234.75554,525.8196,1929.1523,-0.45473316,0.50181407,-0.115862496,0.4325309,210.65253,363.27704,2159.311,0.25110582,0.5152183,-0.21059576,0.43584007,118.63771,189.4461,2195.9873,0.31358534,0.52668184,-0.25948995,0.4367005,294.11053,181.79608,2170.646,-0.25084138,0.5293748,0.020457221,0.43025365,91.24653,-225.22156,2167.8635,-0.36512968,0.55106306,-0.03801399,0.4309122,262.5542,-204.62274,2137.9204,0.0,0.0,0.0,0.43301272,95.68411,-607.11523,2195.5933,0.0,0.0,0.0,0.43301272,261.58603,-592.4718,2179.584
