0,0,29.82517,0.53538465,0.40024406,-0.20496917,0.43594128,-202.44885,854.9921,2468.938,0.53538465,0.40024406,-0.20496917,0.43594128,-220.64058,589.83704,2428.5854,-0.5806307,-0.3024105,2.1437957,0.28989354,-375.47516,587.4736,2446.0303,-1.2364941,0.019125381,-3.218279,0.44272435,-65.805984,592.20044,2411.1406,0.023731165,-0.31559718,0.6036514,0.73173785,-458.84848,328.90244,2460.6636,-0.030503923,1.3669496,-3.0630531,0.4204949,22.74125,346.59677,2479.3345,0.0,0.0,0.0,0.43301272,-481.46936,56.080566,2306.5679,0.0,0.0,0.0,0.43301272,46.363075,60.801727,2354.6714,0.25610143,0.38776162,0.037888892,0.43140042,-219.06256,358.10736,2411.1968,0.18743898,0.6603543,-0.12197931,0.433129,-318.04544,124.84273,2405.1382,0.0376831,-2.3603098,0.030319888,0.36994156,-116.92365,127.912674,2382.478,-0.68673044,0.6552507,-0.12959805,0.43013424,-337.61465,-358.3957,2380.5837,-0.39767942,-2.3468103,0.17335786,0.37225768,-109.3095,-331.26385,2378.9712,0.0,0.0,0.0,0.43301272,-345.99072,-807.01514,2473.7146,0.0,0.0,0.0,0.43301272,-112.80659,-783.282,2453.2935
0,1,27.426832,0.5485191,0.38232946,-0.20754467,0.4360182,-202.51602,853.7064,2469.4968,0.5485191,0.38232946,-0.20754467,0.4360182,-220.8796,588.31726,2428.0461,-0.5256028,-0.16546187,2.1565502,0.28738934,-376.74896,585.9491,2444.79,-1.2432331,0.011803556,-3.2172384,0.44251508,-65.01023,590.68555,2411.3022,0.1267622,-0.8426813,1.8078873,0.2509303,-446.069,360.34467,2468.3948,-0.053306587,1.3429621,-3.0786757,0.42118832,22.305405,346.97333,2480.187,0.0,0.0,0.0,0.43301272,-479.8391,55.536957,2304.3,0.0,0.0,0.0,0.43301272,46.70858,59.8638,2359.9294,0.24955222,0.3700252,0.038703628,0.4314546,-219.17952,356.73175,2411.1172,0.18810076,0.6421211,-0.11261266,0.43307596,-318.82608,123.606384,2405.0752,0.049281098,-2.3684716,0.0051338035,0.36980307,-116.13281,126.686035,2383.3013,-0.6761633,0.63558996,-0.13132842,0.43044713,-337.03497,-359.8983,2380.245,-0.5501396,-2.3601453,0.09451993,0.37621135,-111.36638,-346.2957,2375.832,0.0,0.0,0.0,0.43301272,-346.034,-808.1218,2471.7292,0.0,0.0,0.0,0.43301272,-138.56499,-800.22815,2467.8147
0,2,23.799595,0.466656,0.29878956,-0.18831468,0.4360251,-203.80338,853.53906,2469.3037,0.466656,0.29878956,-0.18831468,0.4360251,-219.90782,586.8641,2433.8772,-0.56077915,-0.26267415,2.1460667,0.28820503,-377.65137,584.57983,2446.9363,-1.1786861,0.09691315,-3.2360957,0.4429093,-62.164314,589.14825,2420.818,0.023490427,-0.29805556,0.6084879,0.73508745,-454.3405,337.15765,2464.4548,-0.018907866,1.3839673,-3.0525613,0.4201941,22.162254,348.85388,2477.9702,0.0,0.0,0.0,0.43301272,-481.23853,47.637604,2310.985,0.0,0.0,0.0,0.43301272,46.20632,62.991608,2350.1626,0.2886992,0.2865063,0.03781907,0.43171588,-218.15607,353.21954,2414.17,0.17720142,0.5617014,-0.116423056,0.43369278,-318.8126,118.09209,2402.9407,0.045262367,-2.3881307,0.011975917,0.3662841,-113.996,121.05797,2385.9846,-0.6505376,0.55739486,-0.16238709,0.43200037,-336.97937,-362.60553,2379.6616,-0.1631125,-2.3730702,0.1614897,0.36509505,-108.45646,-338.26862,2379.8574,0.0,0.0,0.0,0.43301272,-351.25873,-806.4309,2466.5767,0.0,0.0,0.0,0.43301272,-97.34296,-755.5305,2415.1792
0,3,22.424252,0.4054612,0.3432096,-0.087303504,0.43401778,-204.43153,853.1795,2469.2358,0.4054612,0.3432096,-0.087303504,0.43401778,-213.1854,572.37634,2436.5613,-0.7690014,-0.3732953,2.1163633,0.2979261,-364.9132,572.2916,2451.542,-1.1840239,0.09061797,-3.2328413,0.4430854,-61.4576,572.46106,2421.5806,-0.021998199,-0.33857977,0.58824307,0.73406386,-455.1805,345.32437,2467.6555,-0.0075286,1.3985763,-3.0427785,0.41981515,22.129047,337.445,2478.0474,0.0,0.0,0.0,0.43301272,-480.34567,64.29489,2316.9229,0.0,0.0,0.0,0.43301272,46.210052,49.984894,2346.6445,0.31595516,0.33943835,-0.013640601,0.4326215,-215.1141,344.7703,2415.7397,0.18880059,0.61338675,-0.11244758,0.43327814,-319.34265,117.10712,2405.0188,0.043148953,-2.3752613,0.013623282,0.36843762,-114.74299,117.221375,2384.8176,-0.44889688,0.6153421,-0.09493986,0.4311744,-337.0622,-356.9375,2380.5215,-0.25337794,-2.3601332,0.17307083,0.36831903,-109.212555,-342.33148,2379.1646,0.0,0.0,0.0,0.43301272,-343.82083,-781.71313,2437.3662,0.0,0.0,0.0,0.43301272,-102.55477,-771.5476,2429.118
0,4,21.538885,0.6470443,0.30677864,-0.10593199,0.43394357,-204.82439,860.7633,2490.999,0.6470443,0.30677864,-0.10593199,0.43394357,-216.04149,577.1784,2437.566,-0.6654624,-0.34135926,2.1313782,0.29296452,-372.09293,575.9548,2451.198,-1.153372,0.124654435,-3.2452931,0.44278318,-59.99007,578.402,2423.9338,-0.0023400523,-0.32167017,0.5985357,0.73367417,-455.7834,337.32996,2465.9373,-0.026201108,1.3715025,-3.061417,0.42061687,20.764881,342.77448,2476.6685,0.0,0.0,0.0,0.43301272,-480.4417,54.000427,2314.8306,0.0,0.0,0.0,0.43301272,44.473618,65.37601,2354.7932,0.32219303,0.30147055,0.012900352,0.4321709,-216.12178,347.7481,2416.0537,0.17532943,0.57752126,-0.12183367,0.43369904,-319.14844,117.510635,2403.5344,0.043101992,-2.3867013,0.0022572235,0.36721972,-113.255714,119.125015,2385.5486,-0.5622264,0.5756655,-0.17411305,0.4325689,-338.01465,-360.97186,2380.7212,-0.31351298,-2.3661113,0.19026929,0.3673487,-109.47434,-336.472,2379.043,0.0,0.0,0.0,0.43301272,-353.93207,-789.45044,2453.218,0.0,0.0,0.0,0.43301272,-104.9201,-771.077,2440.3516
0,5,20.487123,0.71268994,0.30180863,-0.14710361,0.4345613,-204.17561,856.8481,2481.3818,0.71268994,0.30180863,-0.14710361,0.4345613,-219.45982,565.69275,2420.8933,-0.67709005,-0.18022113,2.137957,0.29153746,-376.24173,563.3666,2434.2668,-1.2666095,-0.05836383,-3.2066703,0.44303855,-62.677917,568.0189,2407.5198,0.021224882,-0.31221735,0.6044927,0.73256963,-456.54318,336.15823,2466.689,0.007152813,1.3812122,-3.05569,0.42033613,21.23507,342.56317,2477.431,0.0,0.0,0.0,0.43301272,-480.5609,53.83487,2310.351,0.0,0.0,0.0,0.43301272,43.76008,67.81287,2352.5845,0.18054166,0.29458398,0.043322198,0.4316353,-217.11546,338.6359,2408.8826,0.1692118,0.5659471,-0.14152929,0.43416288,-318.5116,110.039825,2405.721,0.037001535,-2.387169,0.01172638,0.36675388,-111.0306,113.118256,2388.0227,-0.43097046,0.57027924,-0.15843293,0.43294588,-340.1531,-372.61157,2383.7773,-0.34897056,-2.366812,0.19520901,0.36747426,-106.29886,-338.09326,2383.2598,0.0,0.0,0.0,0.43301272,-355.8097,-811.181,2440.5232,0.0,0.0,0.0,0.43301272,-103.77838,-766.5736,2449.4211
0,6,19.353748,0.5585411,0.32082745,-0.15131323,0.43505856,-203.47134,855.4897,2478.096,0.5585411,0.32082745,-0.15131323,0.43505856,-218.34583,567.5604,2431.8262,-0.67596763,-0.2622314,2.134097,0.29187113,-376.33408,565.1482,2446.0557,-1.2096243,0.02524875,-3.2297308,0.4429148,-60.357582,569.9728,2417.5967,0.0078099906,-0.31669334,0.6035989,0.73165065,-455.8587,337.06976,2469.7156,-0.011269899,1.365853,-3.0659518,0.4207857,20.591927,341.81705,2479.0396,0.0,0.0,0.0,0.43301272,-478.4645,56.42755,2318.6277,0.0,0.0,0.0,0.43301272,43.738308,65.51932,2356.98,0.2540738,0.31121162,0.041012093,0.43160388,-216.39336,339.84277,2414.9001,0.1923133,0.5857892,-0.14585015,0.43413562,-316.76874,110.56268,2407.1904,0.047168273,-2.3809593,0.018475669,0.36706546,-112.11301,113.6875,2388.7578,-0.43553993,0.59022063,-0.16690795,0.4329244,-339.09955,-366.41156,2382.4224,-0.44344538,-2.348355,0.24529831,0.36813557,-105.51438,-341.0461,2382.916,0.0,0.0,0.0,0.43301272,-355.8293,-810.25323,2440.6165,0.0,0.0,0.0,0.43301272,-102.3651,-768.7103,2466.8796
0,7,18.55428,0.53004396,0.36370492,-0.14497733,0.43489158,-203.24626,854.58636,2477.2761,0.53004396,0.36370492,-0.14497733,0.43489158,-217.54593,570.52606,2434.0803,-0.65316755,-0.29306614,2.1393995,0.29295352,-374.19672,568.1074,2450.177,-1.218544,0.04090548,-3.2268765,0.44248843,-60.895153,572.9447,2417.9836,0.011616889,-0.32207415,0.598556,0.7333921,-455.47037,337.93008,2468.5703,-0.027690247,1.3621675,-3.064718,0.42031452,20.982998,339.81097,2480.3433,0.0,0.0,0.0,0.43301272,-480.08203,56.0318,2311.0774,0.0,0.0,0.0,0.43301272,42.58911,63.57486,2360.099,0.25398457,0.35427245,0.039923716,0.43148467,-215.75485,340.7956,2416.9924,0.18388875,0.62902296,-0.15655628,0.43404755,-315.3289,109.50009,2410.3203,0.059012998,-2.3685606,0.02135912,0.36854678,-112.598656,112.63016,2389.4888,-0.5077023,0.633215,-0.1684062,0.43220973,-339.3624,-370.6799,2386.8135,-0.47210315,-2.330653,0.26481497,0.36962968,-104.689835,-343.74863,2382.017,0.0,0.0,0.0,0.43301272,-354.7534,-804.3262,2453.2566,0.0,0.0,0.0,0.43301272,-100.19923,-770.8088,2471.0654
0,8,17.68145,0.52843684,0.3782819,-0.1530351,0.43501186,-203.25854,854.2918,2477.6338,0.52843684,0.3782819,-0.1530351,0.43501186,-218.05046,575.05554,2435.3735,-0.60869664,-0.30575544,2.142089,0.29121092,-375.92755,572.6738,2452.261,-1.192411,0.03462383,-3.2401876,0.44253272,-60.173355,577.4372,2418.486,0.013370265,-0.31305268,0.601324,0.73500246,-455.75003,334.2166,2467.1223,-0.045004364,1.3161706,-3.0986671,0.42223245,21.173775,339.4919,2481.401,0.0,0.0,0.0,0.43301272,-481.18375,58.657684,2317.2327,0.0,0.0,0.0,0.43301272,45.973866,55.838593,2365.0254,0.2562081,0.3685009,0.03803609,0.4314718,-216.41644,343.61423,2418.009,0.20221673,0.6414146,-0.13290401,0.43350044,-316.68286,110.6357,2411.5444,0.059888095,-2.363466,0.028604854,0.36889127,-112.882,113.71016,2389.7446,-0.5731674,0.6399645,-0.17166695,0.43185207,-337.76443,-369.8371,2385.1833,-0.4645898,-2.3286152,0.2603173,0.37011415,-103.750984,-345.90112,2382.6475,0.0,0.0,0.0,0.43301272,-352.78406,-803.9878,2460.3884,0.0,0.0,0.0,0.43301272,-99.24516,-772.36035,2469.8706
0,9,16.891869,0.5287499,0.3119513,-0.1651547,0.43541846,-202.57341,854.2231,2477.3037,0.5287499,0.3119513,-0.1651547,0.43541846,-217.99362,573.6934,2434.7793,-0.5339492,-0.22281028,2.159758,0.28992656,-377.69687,571.7246,2448.7654,-1.1855862,0.04961412,-3.2432415,0.4423371,-58.290337,575.6623,2420.7932,0.09254989,-0.8686158,1.8172338,0.25350636,-455.4024,332.21332,2467.2651,0.017840505,1.3718444,-3.0560932,0.41951513,20.645866,341.4993,2481.3618,0.0,0.0,0.0,0.43301272,-489.13446,61.492737,2323.8857,0.0,0.0,0.0,0.43301272,38.886864,68.816315,2357.312,0.2534995,0.3025224,0.031288184,0.431837,-216.64897,343.81158,2417.773,0.20558937,0.5754182,-0.12447936,0.4337831,-317.90536,112.66484,2409.752,0.061187573,-2.3799026,0.026439145,0.36626542,-112.703285,115.194626,2391.7812,-0.5472083,0.57477075,-0.16878085,0.43254995,-337.5279,-366.85498,2382.716,-0.6793847,-2.2893357,0.40477142,0.36685523,-103.651215,-343.26,2384.328,0.0,0.0,0.0,0.43301272,-353.3399,-806.6201,2455.0693,0.0,0.0,0.0,0.43301272,-93.128075,-788.943,2524.654
