15.984529,0.2708599,-1.0297625,0.26538074,0.41864073,-29.266024,190.48933,2625.795
15.407591,0.22596706,-1.0726697,0.28825185,0.4175883,-23.843359,189.21935,2620.9084
15.675708,0.13917063,-1.0400165,0.29502702,0.41841206,-29.113356,180.8671,2630.0413
15.543231,0.18592545,-1.0523787,0.3070209,0.41766033,-30.185514,171.06137,2645.3948
15.205529,0.37276658,-1.0623324,0.30851337,0.4163044,-20.781586,153.81631,2676.4734
15.018833,0.36898753,-1.0607269,0.29332253,0.416762,-15.45569,141.41579,2699.7131
14.699967,0.5104134,-1.0361284,0.22537927,0.4179228,-15.280842,127.42757,2711.202
13.988893,0.53897876,-0.9864189,0.16858537,0.41998467,-10.635988,109.53581,2741.2988
13.885102,0.54093146,-0.9701022,0.17579252,0.42005998,-13.342596,102.15657,2748.2688
13.783724,0.4684685,-0.93289876,0.20473789,0.42045403,-12.512674,95.40407,2751.6838
14.46091,0.5798984,-0.968519,0.2123627,0.4188656,-4.005661,101.78403,2740.224
14.393736,0.63582224,-1.0359577,0.13737024,0.41909972,-4.6686726,115.87254,2712.8557
13.983908,0.5972152,-1.0488487,0.13506322,0.41925853,-6.5156765,136.48187,2700.575
13.974466,0.58312625,-1.0159392,0.0869433,0.4211266,-5.268036,146.52849,2691.4146
14.413143,0.4778626,-1.0619309,0.10975482,0.420601,-6.946419,167.07,2662.9624
14.786989,0.3443832,-0.99853766,0.11292001,0.42246956,-5.576868,185.25156,2635.5676
15.134873,0.23823166,-0.9804713,0.13822988,0.422731,-10.009182,194.94965,2620.347
