17.764671,0.4581155,-0.7692741,0.048502844,0.42641863,-221.93732,163.02968,2589.3857
17.406006,0.5041163,-0.75542855,0.047492374,0.42633772,-221.702,163.36362,2589.9531
15.562234,0.48082635,-0.82656693,0.023973411,0.426127,-213.46036,165.35464,2578.4373
15.415428,0.37355277,-0.8978193,0.017564557,0.42595902,-205.12444,165.92644,2574.9033
15.034567,0.34802288,-0.97267747,-0.046258472,0.4264686,-200.05908,165.96501,2570.293
14.732551,0.33477575,-0.9543153,-0.0803221,0.42754337,-206.2887,167.27486,2562.6536
14.115285,0.32057536,-0.9739405,-0.03550266,0.4263679,-206.80745,159.0701,2567.0637
14.095763,0.29923713,-0.99689806,-0.037662182,0.42619786,-208.41922,155.55699,2565.6223
13.5702095,0.37436864,-0.9359442,-0.042636536,0.42676222,-212.55408,148.10687,2572.8533
13.5247,0.4094983,-0.9270413,-0.039201498,0.42660666,-209.20554,134.02306,2566.118
13.606268,0.3653281,-0.8931494,-0.052270338,0.42760396,-215.59064,124.13214,2563.1997
13.1541195,0.32760555,-0.90762335,0.026534777,0.4258765,-217.24272,152.02591,2556.3123
13.225569,0.29294464,-0.95031834,-0.006008805,0.42619962,-214.3956,150.6854,2564.1174
14.007014,0.40281746,-1.0751312,-0.037650913,0.42434227,-210.26408,147.55708,2574.662
14.229088,0.42940217,-1.1597307,-0.09947542,0.42405078,-201.16199,128.4188,2561.9675
14.960661,0.30521217,-1.1955819,-0.12388061,0.4247812,-201.92581,120.7738,2559.6565
15.550447,0.28671882,-1.2313331,-0.07733528,0.423203,-206.6423,129.6088,2556.3047
15.997936,0.308976,-1.1615826,-0.040242665,0.42351606,-205.3646,177.89778,2563.3584
16.414482,0.44999105,-1.0896332,-0.03538222,0.42371863,-204.39093,181.4821,2568.0986
16.735125,0.30697414,-1.1749426,-0.064399004,0.42383152,-201.76979,153.21472,2552.6184
16.951385,0.34203875,-0.9728755,-0.011372798,0.42572907,-211.24545,165.06377,2557.5857
16.706089,0.36157387,-0.61977893,0.0630463,0.42815134,-214.73732,167.28001,2567.9426
16.355099,0.40410948,-0.54966617,0.059622012,0.4286573,-217.97603,171.88438,2572.416
15.3914585,0.35337096,-0.92393756,0.07946733,0.42430395,-212.09659,177.73561,2560.055
15.231763,0.3146075,-0.9499621,0.03931793,0.42507127,-212.82248,173.8075,2561.0984
14.9603195,0.32725704,-0.9933933,0.055779908,0.42398706,-213.1458,180.2099,2555.9102
14.303353,0.28848922,-1.126794,-0.02168657,0.42383426,-199.92279,171.12848,2557.424
14.270314,0.31245035,-1.1295882,-0.03974493,0.4240464,-199.0166,174.31375,2552.3481
13.710914,0.32789293,-1.0970337,-0.023322504,0.42413533,-201.34924,171.83942,2556.764
13.368734,0.2951835,-1.0536792,-0.032462906,0.42524034,-202.63878,166.48834,2563.6003
13.11297,0.35572532,-1.010511,-0.043964118,0.42581114,-203.36397,159.24855,2572.3506
14.010118,0.41720596,-1.1014942,-0.06937941,0.42450553,-193.35332,155.98491,2570.1816
14.787619,0.38092917,-1.1969391,-0.15901385,0.42500862,-191.52376,151.92195,2576.209
15.419084,0.41873407,-1.1550614,-0.14262816,0.4251555,-196.43999,146.41928,2584.584
15.986019,0.45940223,-1.1431081,-0.093480974,0.42400074,-201.1642,143.77843,2586.8499
16.207005,0.4778384,-1.1105793,-0.0827743,0.42420998,-203.85237,143.70148,2590.438
15.355838,0.49833083,-1.024807,-0.02445617,0.4242145,-215.92662,148.87029,2589.154
15.218298,0.4665615,-0.9960751,0.020491602,0.42387792,-219.34265,154.01974,2590.4155
14.489786,0.49142206,-0.99145997,0.017458681,0.4238478,-221.81847,157.48755,2591.022
