12.099625,0.09150876,-2.3310015,-0.22456697,0.29737428,20.175835,164.95049,2593.5923
13.146239,0.10419244,-2.3380034,-0.20067753,0.29887703,12.516157,161.58534,2592.0044
14.001669,0.11149826,-2.3140314,-0.21187496,0.29490474,21.471294,163.04298,2596.8875
14.402201,0.107177705,-2.3056436,-0.21643533,0.29344955,22.035166,163.35751,2598.746
13.697393,0.105140306,-2.3339791,-0.23739071,0.29812536,16.697914,164.56387,2593.2617
13.14646,0.13096975,-2.3162863,-0.2115727,0.29565892,14.8961115,168.13145,2587.9219
13.665012,0.081895486,-2.2980556,-0.18327956,0.2918225,28.038399,169.99147,2587.2593
14.024612,0.06916181,-2.29402,-0.22493157,0.29102734,31.088234,170.07605,2593.5435
13.501723,0.07759843,-2.2799428,-0.2517127,0.28908733,28.031597,168.01671,2598.5598
13.138504,0.11229608,-2.2940001,-0.25100252,0.29175115,23.020317,169.3369,2595.061
12.801109,0.11343797,-2.3001502,-0.23882197,0.29270434,19.809029,163.87788,2597.6218
12.472205,0.13305345,-2.3047583,-0.2405699,0.29380152,15.67364,166.01839,2594.2134
12.252513,0.12420251,-2.3062906,-0.21941951,0.2938634,13.148175,166.20255,2591.7397
11.998861,0.12557687,-2.308402,-0.19941975,0.29425335,13.623411,166.12836,2589.0278
11.846216,0.11882624,-2.3227851,-0.1890864,0.2965756,12.626745,160.76259,2590.7988
11.682058,0.13796026,-2.2992458,-0.19062443,0.2929994,10.557966,165.3188,2593.293
11.441799,0.121903345,-2.282394,-0.19099225,0.28997612,14.441365,166.40924,2598.5627
11.336547,0.14181739,-2.2742505,-0.21488714,0.28906715,15.284501,163.06346,2599.997
11.245528,0.14613625,-2.2600906,-0.22609739,0.28699294,17.514666,166.48318,2598.7952
11.165403,0.13575959,-2.2322776,-0.22935423,0.2827046,18.381813,164.21094,2603.3008
11.087394,0.13492824,-2.2178333,-0.21793872,0.28054088,18.2183,164.88847,2599.4414
11.020311,0.12850524,-2.2377472,-0.21967094,0.2833461,18.471937,164.90492,2597.697
10.959306,0.131509,-2.2422118,-0.2185243,0.28404415,21.011549,165.32263,2596.831
10.841819,0.12734593,-2.2264128,-0.2336115,0.28175944,22.25642,163.09373,2600.9343
10.544809,0.09444105,-2.2316718,-0.21444623,0.28197595,25.50675,163.67227,2601.8245
10.508126,0.08449767,-2.2166696,-0.22686046,0.2798033,30.037148,161.42097,2604.48
10.724993,0.08956846,-2.2492871,-0.25179523,0.28469703,32.747345,159.74109,2607.7878
10.688634,0.097091444,-2.2453418,-0.26799226,0.28434312,34.109627,159.73103,2611.2158
10.66342,0.09466964,-2.2587814,-0.26535186,0.28624436,34.905,156.58218,2609.1807
10.640671,0.08975926,-2.257678,-0.26764503,0.28603953,33.776672,154.57458,2609.574
10.743706,0.090158254,-2.2905614,-0.2748119,0.29100615,28.241589,155.04715,2608.1362
11.026028,0.10310255,-2.2818623,-0.24973933,0.28972152,24.819784,154.68698,2606.0989
11.093678,0.12171127,-2.3029914,-0.21993521,0.29327965,19.537046,153.16985,2601.937
11.187616,0.11456547,-2.2811315,-0.21554084,0.28967306,18.58054,153.59164,2602.426
11.471809,0.12963486,-2.30325,-0.20954646,0.29347038,18.038065,149.1563,2613.8289
11.266553,0.16709012,-2.3101895,-0.21901035,0.29539675,12.738522,153.59941,2612.0452
11.467335,0.18536392,-2.3216827,-0.22785573,0.29778287,18.855024,157.32512,2602.8884
11.338261,0.15576386,-2.34631,-0.24269983,0.30137652,21.750893,160.03012,2597.4536
11.735683,0.117891975,-2.3519619,-0.22080892,0.30158013,21.539633,159.10674,2592.1047
11.6122465,0.09705143,-2.3640487,-0.21178672,0.3033832,19.614487,159.00186,2588.195
11.827371,0.0746963,-2.36909,-0.18415298,0.30403763,19.827772,162.81682,2579.882
