0,0,30.055841,0.22393215,0.24281731,0.23317558,0.42753783,51.953217,892.50836,2719.2908,0.22393215,0.24281731,0.23317558,0.42753783,66.56351,671.6033,2704.2239,-0.37562943,-0.5651905,2.056668,0.2742506,-93.59964,661.18304,2715.355,-1.4726027,1.2667847,-2.552969,0.40367982,226.72665,682.02356,2693.0928,-0.061532687,-0.257311,0.6952571,0.668298,-151.26636,357.58054,2678.237,-0.7648129,1.6177163,-2.3265214,0.36914828,319.62704,389.13403,2671.837,0.0,0.0,0.0,0.43301272,-118.745026,42.494293,2593.5232,0.0,0.0,0.0,0.43301272,308.0919,78.50955,2567.434,0.27267754,0.24535243,0.21194646,0.42798218,80.02179,444.80905,2685.5615,-0.0337721,0.914783,-0.037474144,0.40078324,-11.258373,211.20052,2674.1782,-0.28011438,-0.6104482,-0.025578829,0.4315476,198.21852,224.82912,2659.62,0.03821043,0.91528213,0.1290521,0.37966317,3.2155218,-242.34602,2717.7737,0.49285784,-0.6045886,0.024751265,0.42850873,191.53876,-229.54991,2696.3093,0.0,0.0,0.0,0.43301272,15.672748,-670.42505,2599.9563,0.0,0.0,0.0,0.43301272,199.44606,-619.4601,2639.911
0,1,27.66646,0.21394755,0.25373146,0.22240238,0.42776597,52.707764,894.4358,2718.3838,0.21394755,0.25373146,0.22240238,0.42776597,66.627,673.2167,2703.9597,-0.3685407,-0.5669319,2.056622,0.27417174,-93.49376,662.68774,2715.5825,-1.4755473,1.2662755,-2.5484827,0.40319544,226.74776,683.74567,2692.337,-0.05802016,-0.26074377,0.6960996,0.6664021,-151.3413,357.53992,2677.1782,-0.7427294,1.6275481,-2.3087456,0.36763307,319.59338,388.79437,2671.4688,0.0,0.0,0.0,0.43301272,-116.88598,43.4198,2589.7168,0.0,0.0,0.0,0.43301272,304.82605,79.50479,2563.6633,0.26621112,0.25566408,0.21405376,0.42791572,80.21632,446.3966,2685.6982,-0.036181744,0.91527843,-0.038472302,0.39934477,-10.9057045,212.69109,2675.0376,-0.27374196,-0.6002592,-0.015744058,0.43140805,198.51695,226.46196,2659.836,0.04081225,0.9160507,0.12894747,0.37756866,5.2807503,-240.65398,2720.318,0.46670362,-0.59242135,-0.015155948,0.42961767,193.26321,-227.9977,2695.8147,0.0,0.0,0.0,0.43301272,15.328692,-668.9704,2601.5864,0.0,0.0,0.0,0.43301272,196.15657,-613.37415,2642.841
0,2,25.573757,0.2639912,0.19919121,0.22796063,0.4277132,51.643547,899.0123,2728.4404,0.2639912,0.19919121,0.22796063,0.4277132,65.952866,677.8682,2710.8567,-0.30820367,-0.6597813,2.0209508,0.27174756,-94.31102,667.2616,2719.8472,-1.0646579,1.1840233,-2.9085517,0.42423964,226.21675,688.47485,2701.8662,0.021217844,-0.36240816,0.6568867,0.66084033,-150.14824,351.7553,2658.0913,-0.08065178,1.8319519,-2.355587,0.37507355,321.31726,382.41324,2660.7402,0.0,0.0,0.0,0.43301272,-110.75984,84.480286,2499.2388,0.0,0.0,0.0,0.43301272,290.38956,134.92456,2479.8745,0.3077999,0.201101,0.21664041,0.42791906,79.773575,451.30698,2689.9365,-0.036308262,0.9118325,-0.042965516,0.40669054,-11.22413,217.80862,2674.8965,-0.34470743,-0.6508541,-0.013162743,0.43100563,198.41269,231.68283,2663.1362,0.043002438,0.9129736,0.13349882,0.38315535,3.0299053,-235.1907,2724.0806,0.56353104,-0.637115,-0.009339082,0.42854378,192.3216,-221.82745,2708.539,0.0,0.0,0.0,0.43301272,13.672848,-665.11584,2600.2417,0.0,0.0,0.0,0.43301272,197.3274,-607.78107,2644.1147
0,3,23.937479,0.20440374,0.19817519,0.2149902,0.42806482,52.972313,898.1533,2722.9639,0.20440374,0.19817519,0.2149902,0.42806482,66.527115,676.95325,2709.3064,-0.13138552,-0.5784065,2.0560453,0.27158934,-93.778046,666.858,2718.3337,-0.8699192,0.7050632,-3.1733968,0.4431971,226.83228,687.0485,2700.279,0.20066683,-0.45444915,0.58561695,0.6405166,-144.71565,389.44888,2655.5032,0.552768,1.923984,-2.0645027,0.365829,322.15924,440.70636,2691.861,0.0,0.0,0.0,0.43301272,-117.305725,232.14981,2429.118,0.0,0.0,0.0,0.43301272,281.33905,281.76248,2455.8374,0.2581919,0.20005849,0.20739436,0.42819053,79.823456,450.0942,2691.7227,-0.037090663,0.9115455,-0.047809947,0.40672275,-11.705198,216.63376,2680.042,-0.35678613,-0.6549504,-0.035812177,0.4314512,197.9448,229.83658,2668.2358,0.04191123,0.91322714,0.134902,0.38217938,1.391756,-235.9093,2733.532,0.58050233,-0.64604217,0.024973843,0.42760092,188.69081,-223.53156,2714.9028,0.0,0.0,0.0,0.43301272,13.48012,-672.8033,2606.832,0.0,0.0,0.0,0.43301272,198.23946,-622.33704,2646.503
0,4,22.598938,0.22617553,0.23628782,0.1837893,0.42868286,52.574535,893.13696,2721.7256,0.22617553,0.23628782,0.1837893,0.42868286,63.805946,675.047,2706.8848,0.11494568,-0.4921481,2.0809343,0.27308294,-96.44865,666.0744,2717.6846,-0.13307796,0.7153502,-3.2701516,0.4500145,224.06055,684.01965,2696.085,-0.44786072,0.6378893,-0.42338797,-0.46180138,-154.74487,391.69434,2639.9343,0.87434137,1.5521116,-0.883956,0.297119,325.58444,431.35114,2647.935,0.0,0.0,0.0,0.43301272,-118.5547,429.5664,2436.5554,0.0,0.0,0.0,0.43301272,272.04752,465.641,2442.1392,0.2538648,0.23701218,0.18248369,0.42868954,75.34949,448.05994,2689.5916,-0.03522103,0.9142227,-0.04287423,0.40139514,-17.910624,215.20493,2679.361,-0.30253616,-0.61946666,-0.065935835,0.43232813,191.69667,226.94077,2665.2356,0.041143186,0.9149716,0.13786313,0.3769986,-4.2431536,-237.8634,2727.9885,0.55695075,-0.61989295,0.060415898,0.42722017,179.39972,-227.03033,2704.321,0.0,0.0,0.0,0.43301272,8.78804,-673.7422,2599.1697,0.0,0.0,0.0,0.43301272,192.59111,-625.1428,2639.2053
0,5,21.689072,0.22718576,0.3238725,0.17942013,0.42853436,53.371063,892.0476,2719.6135,0.22718576,0.3238725,0.17942013,0.42853436,64.12087,674.30457,2704.5898,0.37470284,-0.51079935,2.041705,0.2730941,-95.77801,665.72437,2719.5276,0.5216712,0.80374986,-3.211778,0.45039144,224.01974,682.88477,2689.652,-0.56948745,0.7393513,-0.22326317,-0.28142002,-159.36786,417.34473,2618.4812,0.51115876,0.7842237,-0.19235942,0.29446176,324.79605,454.17636,2605.9773,0.0,0.0,0.0,0.43301272,-116.41098,576.828,2469.2407,0.0,0.0,0.0,0.43301272,257.1776,607.2965,2459.5164,0.24793448,0.32477075,0.17118894,0.4287076,74.71518,447.24078,2687.5703,-0.040875573,0.9189255,-0.048789077,0.38926175,-19.285347,214.56444,2680.322,-0.3794376,-0.5263375,-4.0152104E-4,0.43149585,189.90433,225.7896,2660.7795,0.039766457,0.9202244,0.14708191,0.36051702,-2.3556862,-237.57857,2735.7014,0.66024023,-0.5146728,0.062477186,0.42755893,185.9986,-227.09123,2710.861,0.0,0.0,0.0,0.43301272,12.608765,-671.7961,2599.3806,0.0,0.0,0.0,0.43301272,199.13052,-617.2746,2634.635
0,6,20.625408,0.2318398,0.30724132,0.16229941,0.42897296,54.25584,892.5251,2719.0476,0.2318398,0.30724132,0.16229941,0.42897296,63.942406,674.4044,2703.7966,0.48201138,-0.51751584,1.9924647,0.26848838,-96.0705,666.01135,2717.9177,0.7297906,0.9692297,-3.1334093,0.4477643,223.9553,682.7975,2689.6755,-0.5974918,0.74353397,-0.1736878,-0.24493527,-155.68079,426.17346,2604.2356,0.5318527,0.8069305,-0.12907076,0.22211863,323.40305,463.08636,2583.5042,0.0,0.0,0.0,0.43301272,-112.372375,635.75696,2455.0774,0.0,0.0,0.0,0.43301272,237.17664,668.8934,2456.124,0.2559415,0.3074526,0.16749552,0.42884144,74.30649,447.36066,2686.29,-0.038346782,0.9181463,-0.04658422,0.39162064,-19.950659,214.82922,2678.0164,-0.416878,-0.54247224,-0.0044769268,0.43146327,189.29181,225.80457,2659.5505,0.03649611,0.9190895,0.14583279,0.36424616,-4.4833727,-237.72052,2730.7043,0.6866797,-0.5322924,0.100973584,0.42636544,184.33192,-226.60022,2714.548,0.0,0.0,0.0,0.43301272,13.296166,-671.3147,2596.8962,0.0,0.0,0.0,0.43301272,202.37079,-614.04346,2635.801
0,7,19.547964,0.21702902,0.2152669,0.17721054,0.42888302,52.191143,895.3879,2721.7878,0.21702902,0.2152669,0.17721054,0.42888302,63.10905,676.2666,2707.524,0.25453883,-0.51282036,2.060745,0.2731667,-97.18253,667.85156,2717.3655,0.28156692,1.1406499,-3.0956578,0.44613767,223.40063,684.68164,2697.6824,-0.52068335,0.7000877,-0.32156923,-0.36791208,-155.83127,418.58038,2629.1226,0.45511374,0.78829676,-0.26275545,0.3200299,330.70996,443.54907,2592.7598,0.0,0.0,0.0,0.43301272,-108.17544,544.03345,2412.5703,0.0,0.0,0.0,0.43301272,235.1565,581.35864,2406.1897,0.26836413,0.21672906,0.17107755,0.42897493,73.90814,449.29413,2689.338,-0.039629113,0.9130194,-0.043640222,0.40363428,-20.141796,216.81723,2677.5894,-0.3908276,-0.62935865,0.016103368,0.43051583,189.55626,227.82602,2664.7144,0.039089177,0.9141798,0.14479406,0.37653956,-3.2123623,-235.90433,2728.5032,0.6226259,-0.6106242,0.054186456,0.42705965,186.90552,-225.02545,2716.637,0.0,0.0,0.0,0.43301272,13.818655,-668.7987,2595.1587,0.0,0.0,0.0,0.43301272,199.71887,-613.51013,2645.1829
0,8,18.902138,0.21130715,0.19352902,0.17072089,0.42907453,53.784653,895.4123,2721.645,0.21130715,0.19352902,0.17072089,0.42907453,64.34287,676.1205,2707.794,0.13923773,-0.5280669,2.0380855,0.26730454,-96.05186,667.8999,2716.6199,-0.09238081,1.1562815,-3.1172013,0.44294092,224.7376,684.34106,2698.968,-0.43984184,0.6198345,-0.44611874,-0.47256988,-143.41373,400.2914,2631.0532,0.7261852,1.4285296,-0.78681326,0.2792036,325.35803,426.273,2608.8914,0.0,0.0,0.0,0.43301272,-100.89076,431.87415,2381.109,0.0,0.0,0.0,0.43301272,240.82605,468.74173,2375.8396,0.27251756,0.19503285,0.167672,0.42908484,74.96203,449.15552,2689.3792,-0.0394551,0.9118866,-0.041615978,0.4064164,-19.28703,216.81583,2676.7349,-0.3136394,-0.6511671,0.007155688,0.43057325,190.44939,227.56528,2665.1938,0.03853361,0.91296387,0.14372714,0.3799404,-1.9033089,-236.08841,2725.958,0.6097938,-0.6343624,0.03983038,0.42721486,187.42961,-226.27911,2706.7822,0.0,0.0,0.0,0.43301272,15.815216,-671.9004,2592.9336,0.0,0.0,0.0,0.43301272,198.6472,-613.5205,2636.9812
0,9,18.051245,0.21683024,0.19713959,0.18407142,0.42876273,53.18042,894.2456,2721.585,0.21683024,0.19713959,0.18407142,0.42876273,64.62158,674.3148,2707.293,-0.052343786,-0.6991284,1.988012,0.2667699,-95.756516,665.581,2716.2795,-0.46482658,1.3542485,-2.9902124,0.43212146,224.99968,683.0486,2698.3064,-0.27504593,0.54890037,-0.54763776,-0.56846386,-145.21619,369.13696,2619.0432,0.60442567,1.7625704,-1.3912758,0.31765535,319.66846,394.6418,2602.4553,0.0,0.0,0.0,0.43301272,-93.26979,286.8329,2381.557,0.0,0.0,0.0,0.43301272,240.25461,324.87024,2367.7214,0.28624934,0.19909227,0.17792398,0.42883167,75.890396,447.46167,2687.9285,-0.033733197,0.9122304,-0.039839577,0.40633795,-17.707584,214.89775,2674.44,-0.29477194,-0.64719194,0.018558724,0.43035612,192.026,226.31932,2662.688,0.03509203,0.9126221,0.14151151,0.38192132,-4.4103737,-238.49754,2720.0735,0.58282954,-0.62909365,0.029400105,0.42766434,190.77492,-227.81487,2701.949,0.0,0.0,0.0,0.43301272,15.591995,-673.3647,2590.5889,0.0,0.0,0.0,0.43301272,200.41638,-615.3784,2635.2517
