15.305643,0.0,0.0,0.0,0.43301272,526.76953,-774.884,2479.4512
15.120846,0.0,0.0,0.0,0.43301272,529.35895,-766.4486,2477.3438
15.085747,0.0,0.0,0.0,0.43301272,528.5595,-768.9575,2480.906
15.230718,0.0,0.0,0.0,0.43301272,530.0344,-770.21655,2489.1309
14.573517,0.0,0.0,0.0,0.43301272,527.4682,-775.5942,2480.0679
14.433855,0.0,0.0,0.0,0.43301272,525.64734,-775.6941,2476.796
14.115566,0.0,0.0,0.0,0.43301272,527.5383,-773.9154,2484.0957
14.005295,0.0,0.0,0.0,0.43301272,528.7982,-763.09247,2485.7395
14.192391,0.0,0.0,0.0,0.43301272,529.8361,-780.32947,2491.8367
14.254348,0.0,0.0,0.0,0.43301272,530.8909,-780.99994,2491.558
14.008592,0.0,0.0,0.0,0.43301272,530.6821,-765.6886,2486.2153
13.903721,0.0,0.0,0.0,0.43301272,524.8719,-756.81464,2476.1953
13.854613,0.0,0.0,0.0,0.43301272,522.5696,-754.84296,2469.701
14.175069,0.0,0.0,0.0,0.43301272,518.56195,-760.7765,2469.5789
14.117624,0.0,0.0,0.0,0.43301272,527.31775,-753.21594,2484.4429
14.13805,0.0,0.0,0.0,0.43301272,524.05884,-744.97723,2485.0938
14.237438,0.0,0.0,0.0,0.43301272,522.5768,-744.1116,2479.3167
14.17227,0.0,0.0,0.0,0.43301272,516.4257,-742.8127,2470.944
13.994595,0.0,0.0,0.0,0.43301272,524.9205,-757.0143,2473.271
14.310927,0.0,0.0,0.0,0.43301272,523.1971,-751.6319,2469.0088
13.922184,0.0,0.0,0.0,0.43301272,523.26227,-755.3258,2468.3289
13.916809,0.0,0.0,0.0,0.43301272,523.2044,-769.88275,2502.5527
14.191992,0.0,0.0,0.0,0.43301272,516.04095,-742.4701,2461.6296
14.332838,0.0,0.0,0.0,0.43301272,526.1452,-753.9581,2471.3333
14.550511,0.0,0.0,0.0,0.43301272,527.29584,-767.1779,2472.173
14.315481,0.0,0.0,0.0,0.43301272,525.8069,-763.58435,2471.9534
14.441107,0.0,0.0,0.0,0.43301272,523.63965,-764.501,2473.924
14.391802,0.0,0.0,0.0,0.43301272,524.48206,-734.68604,2458.3198
14.585904,0.0,0.0,0.0,0.43301272,526.92065,-745.7611,2475.2842
14.681453,0.0,0.0,0.0,0.43301272,527.2942,-751.7224,2479.038
14.582221,0.0,0.0,0.0,0.43301272,527.95685,-763.4513,2487.0344
14.392415,0.0,0.0,0.0,0.43301272,529.2767,-763.65027,2490.5305
14.3142395,0.0,0.0,0.0,0.43301272,528.28937,-773.43286,2493.7246
14.520512,0.0,0.0,0.0,0.43301272,529.53455,-772.43445,2494.2222
14.254811,0.0,0.0,0.0,0.43301272,531.4618,-768.1573,2494.9343
13.261591,0.0,0.0,0.0,0.43301272,528.3642,-755.9806,2463.3909
