8.602122,0.23071244,0.58680564,0.17778948,0.4272304,364.965,142.7573,2476.195
8.68511,0.23751396,0.5796155,0.18984301,0.42700425,364.0095,141.45557,2476.606
9.047436,0.25238457,0.5853795,0.19699965,0.42680383,363.12378,140.41476,2475.6833
9.395993,0.23717499,0.5872148,0.20786221,0.42653453,363.27322,140.1572,2476.004
9.321705,0.25635993,0.59959733,0.2001737,0.42663303,363.02475,139.78671,2475.8245
9.013761,0.2513204,0.6163463,0.20199777,0.4264697,363.78677,138.7287,2472.5957
8.9592,0.25345638,0.63368756,0.18941742,0.4266349,364.413,138.57364,2472.1602
9.0466795,0.24708486,0.6072896,0.1830764,0.42697152,364.8822,145.56557,2470.5286
9.120466,0.22540884,0.60534155,0.17896895,0.42707112,364.8224,143.28868,2470.244
8.939714,0.23525675,1.0500218,0.19111161,0.42212605,366.7758,144.517,2478.5098
8.988483,0.26077497,1.178274,0.19689494,0.42006725,367.859,143.62054,2481.792
9.023775,0.2679296,1.2495124,0.19162458,0.41898334,366.34833,149.56895,2483.019
8.999679,0.27018642,1.3771567,0.20326433,0.41619793,362.64905,154.92578,2481.105
9.180778,0.27019626,1.0459273,0.22282359,0.42147073,362.04208,155.52501,2466.7568
9.2328415,0.15453053,0.8115879,0.19702867,0.42476586,368.44238,157.6781,2458.2156
9.013799,0.12198346,0.70359635,0.15445729,0.42674857,372.8635,157.69688,2450.061
9.012366,0.059574023,0.6336901,0.119841896,0.42802566,376.04123,156.59837,2448.1328
9.051912,0.04901685,0.5933007,0.09814638,0.42880446,377.95078,156.24327,2444.4868
9.347313,0.006428415,0.514067,0.05812455,0.43016437,382.90683,154.1343,2444.6565
9.30983,-0.0038281444,0.48846316,0.04886473,0.43050933,385.85223,152.77567,2445.4536
9.045368,0.017255483,0.4877306,0.033730693,0.4308702,384.63315,151.19287,2448.3818
8.983832,0.0496729,0.48425758,0.03297865,0.43094894,384.69083,150.14777,2449.387
9.111666,0.0724398,0.5015535,0.026172964,0.4310178,384.5699,150.21269,2450.7556
9.069136,0.09100853,0.5136382,0.03426041,0.43079108,384.76804,150.37244,2452.4014
