15.399774,-0.06738605,-0.20714986,0.5537923,0.4196666,5.80847,-374.2141,2427.7703
15.322948,-0.12790407,-0.20540275,0.5350371,0.42017418,6.958212,-367.35162,2426.3433
15.270398,-0.1675938,-0.19482288,0.53300786,0.42023867,7.5778027,-365.29156,2427.6636
15.63902,-0.102548696,-0.16047625,0.54200053,0.4200886,5.506357,-363.3997,2440.5469
15.160212,0.013467949,-0.14483526,0.5063523,0.4210364,9.3447895,-365.3559,2465.0212
15.453463,0.06344767,-0.20227428,0.49151498,0.42123836,10.627735,-371.24377,2484.1501
14.867859,0.31215635,-0.31627128,0.4653132,0.42090222,12.698894,-390.4123,2527.2683
14.768729,0.44861895,-0.357778,0.46652505,0.4201001,14.5145855,-406.27844,2541.571
14.539331,0.5418666,-0.45796704,0.44353977,0.41949388,18.435606,-418.39084,2554.2402
13.672302,0.63525254,-0.45855385,0.46490368,0.41836897,15.834751,-488.5343,2537.7258
14.170828,0.82533956,-0.6468717,0.477181,0.41451135,17.344608,-553.5279,2530.5913
14.091311,1.0395362,-0.65881354,0.5701687,0.40938234,24.859867,-572.37787,2544.4285
13.987329,1.0743595,-0.58541083,0.56544375,0.41020253,39.675804,-559.3726,2538.023
13.80772,1.174861,-0.54418045,0.5833099,0.40901423,27.83162,-557.83716,2547.0005
13.575424,1.1429061,-0.6265971,0.55773795,0.40898564,11.453037,-541.26306,2534.6372
13.093034,0.9639943,-0.613155,0.5764747,0.410713,34.385635,-490.69556,2533.3838
13.606963,0.55172604,-0.6678425,0.53964406,0.41464436,7.8529034,-436.19098,2497.0864
13.807042,0.38984692,-0.61068875,0.5414179,0.41621158,5.8033524,-413.60196,2469.9224
13.63386,0.091769375,-0.47360003,0.56081605,0.41798514,3.28339,-377.24908,2450.0437
14.277658,-0.032903615,-0.3774201,0.55702716,0.41889116,1.5292778,-365.4392,2444.0476
14.452549,-0.060850747,-0.37554303,0.54061604,0.4193712,4.4243965,-359.5642,2442.3506
14.6999035,-0.07931051,-0.38439456,0.5447153,0.41923124,2.6674938,-356.02332,2438.2974
