14.391117,0.63832384,-1.9883676,0.16536134,0.26641345,-309.53882,489.23935,1626.3059
14.59181,0.1692437,2.4511423,-0.42065462,0.38228327,-300.8325,248.70314,1643.9291
14.093825,-0.27091578,-2.0191662,-0.10918551,0.25594947,-214.98615,624.48975,1640.6912
13.833592,-1.8490764,-0.30288106,0.7159146,0.40189308,-203.96893,483.87842,1713.747
13.565891,-0.7434154,-2.3290298,-0.30118757,0.30791128,-179.00424,571.9641,1794.1119
13.255262,0.7968854,-0.5994591,1.3860879,0.3811792,-45.006554,448.4879,1734.1617
13.190047,-0.6283939,1.301411,0.50855696,0.40255806,-77.548706,544.77954,1775.875
13.132899,-0.2739566,0.5736783,0.23087838,0.73656994,-13.477608,641.6837,1757.2555
12.849205,-1.798079,0.8687022,0.17270449,0.40356722,-98.51428,624.2002,1844.6875
12.690296,-1.7995663,0.23158328,0.67779285,0.3998753,-52.461697,577.9087,1891.9397
12.744854,-1.851648,0.19011809,0.522013,0.40468803,-58.762627,587.0727,1912.3005
12.674797,0.61061513,0.6634258,-0.22831021,0.43501106,-52.037292,584.00464,1953.6118
12.324757,-0.0024787136,-2.3810856,-0.66178966,0.3934111,-102.6552,560.5462,2107.0095
12.139158,0.52494615,-2.0825958,0.06513867,0.27326438,-105.28992,560.2005,2111.6965
12.133013,0.011764439,0.7116624,0.081846796,0.69763744,-180.29753,588.79956,2157.339
12.184647,-0.07699352,0.78024334,0.119419985,0.6091221,-189.81802,580.2368,2166.8787
12.170643,-0.100356705,0.81715995,0.09834752,0.5590208,-211.48764,584.7136,2172.0066
12.1744375,-0.16319165,0.6440186,0.15300536,0.7315715,-296.04675,606.17365,2218.0625
12.202421,-0.18573396,0.68356,0.13013656,0.69376653,-311.808,594.47546,2217.946
12.185919,-0.22281106,0.7167034,0.0818719,0.6557341,-333.1521,587.4681,2220.1719
12.00351,-0.28829405,0.6404895,-0.023800278,0.7114016,-385.12234,637.74677,2191.1145
