14.252626,0.0,0.0,0.0,0.43301272,807.9464,-103.15436,2290.4126
14.355058,0.0,0.0,0.0,0.43301272,816.9837,-91.06474,2233.5732
14.286649,0.0,0.0,0.0,0.43301272,721.8228,55.319138,2258.2478
13.880447,0.0,0.0,0.0,0.43301272,715.8761,30.045837,2220.6936
13.736547,0.0,0.0,0.0,0.43301272,899.77264,463.62622,2119.6846
13.695129,0.0,0.0,0.0,0.43301272,897.72375,529.14075,2214.4521
13.559537,0.0,0.0,0.0,0.43301272,881.0002,544.8428,2360.42
13.670873,0.0,0.0,0.0,0.43301272,877.75183,542.7583,2364.8157
14.282735,0.0,0.0,0.0,0.43301272,901.94684,558.3457,2318.2778
14.566304,0.0,0.0,0.0,0.43301272,896.9642,534.8137,2255.8777
14.821439,0.0,0.0,0.0,0.43301272,891.69293,483.74658,2166.3076
15.315838,0.0,0.0,0.0,0.43301272,848.46136,265.2253,2089.2288
15.3963375,0.0,0.0,0.0,0.43301272,810.2575,123.20508,2073.1917
14.910606,0.0,0.0,0.0,0.43301272,797.1644,-80.26938,2159.9517
14.472295,0.0,0.0,0.0,0.43301272,790.9567,-131.74313,2263.6367
