12.850554,-0.06327878,1.3292122,-0.2933668,0.42721933,646.74866,412.76062,2482.1465
13.428593,-0.062214367,1.1514596,-0.29233256,0.43029568,646.7173,411.8169,2481.8687
13.809539,-0.19011056,1.0941708,-0.31275737,0.43100235,647.5194,421.72797,2490.7817
13.9680195,0.010920671,1.1761293,-0.3424691,0.43117326,643.13824,408.60162,2480.3604
14.17647,0.010325051,1.3940934,-0.31698307,0.42677656,644.5664,407.7127,2481.5085
14.537413,0.051396523,1.3828759,-0.29691803,0.42678323,645.43427,409.9666,2481.8457
14.895599,-0.007842244,1.2731428,-0.2542907,0.42772576,647.9418,412.6118,2485.399
15.178863,0.044563107,1.30705,-0.24606164,0.42716452,647.56274,413.64886,2480.9001
15.040005,0.024592351,1.2358152,-0.18149853,0.4270116,649.67694,416.0578,2482.0273
14.947243,-0.13939947,0.6980206,-0.012465885,0.42989716,661.3492,425.41937,2494.1
15.171016,-0.078691274,0.58876014,-0.10630179,0.4329327,657.4306,425.61664,2488.2568
15.473223,0.015832871,0.75066835,-0.10565425,0.43176925,656.78656,415.67615,2481.1816
15.49097,-0.013397852,0.15037027,-0.09229144,0.43475723,657.4582,413.48648,2481.8923
15.02182,0.07991974,0.49839684,-0.14672767,0.43459967,653.21106,413.3869,2475.7031
14.626051,0.06848306,0.84387326,-0.12622479,0.4313799,654.4199,427.3148,2476.9387
13.988762,-0.016369132,0.93942994,-0.071270905,0.42891198,658.2676,430.61298,2481.7583
14.41415,0.13548793,0.91528237,-0.24183653,0.43305808,644.8877,428.56473,2472.5618
14.679546,0.090853535,0.8901843,-0.16932938,0.43180516,649.1829,424.2072,2473.545
14.021021,0.027869107,0.84746665,-0.17807296,0.43229708,649.3271,427.54095,2477.9983
14.545485,-0.04306339,0.41660374,-0.14036094,0.4347637,652.78064,431.29715,2482.8489
14.683434,0.013677906,0.53844637,-0.14408326,0.43421826,652.1144,430.4869,2480.7717
14.439944,0.06566285,0.95710206,-0.027497634,0.42799008,658.2177,431.8091,2478.2708
14.779095,0.04905325,0.803239,-0.12163652,0.43166038,651.38403,419.9666,2479.9084
15.083,-0.03514793,0.83867514,-0.22510867,0.43315634,647.0672,419.6374,2481.029
15.230644,-0.035907052,1.0579404,-0.1411101,0.42873326,652.0052,410.39203,2481.6382
15.466103,0.02345044,1.5088451,-0.21181221,0.42214435,646.59216,408.4494,2480.2964
15.725443,-0.03320305,0.7814658,-0.21934672,0.43363306,646.9751,389.1325,2481.9348
15.928765,-0.107077874,1.0853665,-0.2187351,0.42964622,649.0811,408.17773,2486.9084
16.035286,-0.030457217,1.1651553,-0.042222966,0.42496946,661.04254,414.25266,2475.3535
15.77167,0.056060486,1.1877956,-0.18075903,0.42791688,649.54877,396.52405,2471.4265
15.155076,-0.012685674,1.3374717,-0.23291402,0.42606577,647.06,405.53833,2477.6997
